error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.118252,0.032109,0.033633,0.047315,0.389860,0.125677,0.000000,0.000000,0.000000
0.123252,0.032165,0.033677,0.054794,0.389860,0.125677,646170.000000,0.000000,0.000000
0.113266,0.032054,0.033589,0.039836,0.389860,0.125677,0.000000,0.000000,0.000000
0.115273,0.017511,0.030523,0.013514,0.389860,0.125677,0.000000,0.000000,0.000000
0.115273,0.017511,0.030523,0.013514,0.389860,0.125677,245573.000000,0.000000,0.000000
0.115273,0.017511,0.030523,0.013514,0.389860,0.125677,0.000000,0.000000,0.000000
0.115273,0.017511,0.030523,0.013514,0.389860,0.125677,0.000000,0.000000,0.000000
0.115273,0.017511,0.030523,0.013514,0.389860,0.125677,453592.000000,0.000000,0.000000
0.115273,0.017511,0.030523,0.013514,0.389860,0.125677,456471.000000,0.000000,0.000000
0.120489,0.017562,0.030566,0.020543,0.389860,0.125677,456471.000000,0.000000,0.000000
0.110067,0.017460,0.030479,0.006484,0.389860,0.125677,456471.000000,0.000000,0.000000
0.110067,0.017460,0.030479,0.006484,0.389860,0.125677,0.000000,0.000000,0.000000
0.110067,0.017460,0.030479,0.006484,0.389860,0.125677,0.000000,0.000000,0.000000
0.110067,0.017460,0.030479,0.006484,0.389860,0.125677,0.000000,0.000000,0.000000
0.104899,0.017415,0.030440,0.000224,0.389860,0.125677,290606.000000,0.000000,0.000000
0.104899,0.017415,0.030440,0.000224,0.389860,0.125677,0.000000,0.000000,0.000000
0.114833,0.015143,0.029548,0.058370,0.389860,0.125677,0.000000,0.000000,0.000000
0.114833,0.015143,0.029548,0.058370,0.389860,0.125677,0.000000,0.000000,0.000000
0.114833,0.015143,0.029548,0.058370,0.389860,0.125677,509727.000000,0.000000,0.000000
0.114833,0.015143,0.029548,0.058370,0.389860,0.125677,360384.000000,0.000000,0.000000
0.114833,0.015143,0.029548,0.058370,0.389860,0.125677,360384.000000,0.000000,0.000000
0.114833,0.015143,0.029548,0.058370,0.389860,0.125677,0.000000,0.000000,0.000000
0.114833,0.015143,0.029548,0.058370,0.389860,0.125677,0.000000,0.000000,0.000000
0.122508,0.036529,0.040832,0.073783,0.389860,0.125677,0.000000,0.000000,0.000000
0.117370,0.036491,0.040803,0.068666,0.389860,0.125677,281663.000000,0.000000,0.000000
0.117370,0.036491,0.040803,0.068666,0.389860,0.125677,0.000000,0.000000,0.000000
0.117370,0.036491,0.040803,0.068666,0.389860,0.125677,0.000000,0.000000,0.000000
0.117370,0.036491,0.040803,0.068666,0.389860,0.125677,0.000000,0.000000,0.000000
0.117370,0.036491,0.040803,0.068666,0.389860,0.125677,243691.000000,0.000000,0.000000
0.117370,0.036491,0.040803,0.068666,0.389860,0.125677,0.000000,0.000000,0.000000
0.123038,0.030926,0.044967,0.063451,0.389860,0.125677,0.000000,0.000000,0.000000
0.128001,0.030957,0.044991,0.067536,0.389860,0.125677,274651.000000,0.000000,0.000000
0.118090,0.030896,0.044943,0.059365,0.389860,0.125677,0.000000,0.000000,0.000000
0.118090,0.030896,0.044943,0.059365,0.389860,0.125677,0.000000,0.000000,0.000000
0.118090,0.030896,0.044943,0.059365,0.389860,0.125677,504741.000000,0.000000,0.000000
0.118090,0.030896,0.044943,0.059365,0.389860,0.125677,0.000000,0.000000,0.000000
0.123791,0.004931,0.038288,0.044973,0.389860,0.125677,0.000000,0.000000,0.000000
0.123791,0.004931,0.038288,0.044973,0.389860,0.125677,0.000000,0.000000,0.000000
0.118727,0.004906,0.038268,0.041562,0.389860,0.125677,324970.000000,0.000000,0.000000
0.118727,0.004906,0.038268,0.041562,0.389860,0.125677,343369.000000,0.000000,0.000000
0.118727,0.004906,0.038268,0.041562,0.389860,0.125677,343369.000000,0.000000,0.000000
0.118727,0.004906,0.038268,0.041562,0.389860,0.125677,0.000000,0.000000,0.000000
0.118727,0.004906,0.038268,0.041562,0.389860,0.125677,0.000000,0.000000,0.000000
0.118727,0.004906,0.038268,0.041562,0.389860,0.125677,0.000000,0.000000,0.000000
0.123787,0.004924,0.038282,0.043979,0.389860,0.125677,324732.000000,0.000000,0.000000
0.113683,0.004888,0.038254,0.039146,0.389860,0.125677,0.000000,0.000000,0.000000
0.120616,0.032474,0.046677,0.060674,0.389860,0.125677,0.000000,0.000000,0.000000
0.120616,0.032474,0.046677,0.060674,0.389860,0.125677,0.000000,0.000000,0.000000
0.115654,0.032458,0.046664,0.058539,0.237762,0.125677,261339.000000,351709303.000000,0.000000
0.115654,0.032458,0.046664,0.058539,0.237762,0.125677,0.000000,0.000000,0.000000
0.115654,0.032458,0.046664,0.058539,0.237762,0.125677,0.000000,0.000000,0.000000
0.115654,0.032458,0.046664,0.058539,0.237762,0.125677,338808.000000,0.000000,0.000000
0.115654,0.032458,0.046664,0.058539,0.237762,0.125677,0.000000,0.000000,0.000000
0.118996,0.005843,0.029177,0.029880,0.237762,0.125677,0.000000,0.000000,0.000000
0.124160,0.005857,0.029188,0.031771,0.237762,0.125677,247603.000000,0.000000,0.000000
0.113844,0.005830,0.029165,0.027988,0.237762,0.125677,0.000000,0.000000,0.000000
0.113844,0.005830,0.029165,0.027988,0.237762,0.125677,0.000000,0.000000,0.000000
0.113844,0.005830,0.029165,0.027988,0.237762,0.125677,0.000000,0.000000,0.000000
0.113844,0.005830,0.029165,0.027988,0.237762,0.125677,205256.000000,0.000000,0.000000
0.113844,0.005830,0.029165,0.027988,0.237762,0.125677,0.000000,0.000000,0.000000
0.119434,0.032298,0.046497,0.068024,0.237762,0.125677,0.000000,0.000000,0.000000
0.119434,0.032298,0.046497,0.068024,0.237762,0.125677,200501.000000,0.000000,0.000000
0.119434,0.032298,0.046497,0.068024,0.237762,0.125677,0.000000,0.000000,0.000000
0.119434,0.032298,0.046497,0.068024,0.237762,0.125677,0.000000,0.000000,0.000000
0.124541,0.032312,0.046507,0.069878,0.237762,0.125677,279976.000000,0.000000,0.000000
0.114345,0.032284,0.046486,0.066170,0.237762,0.125677,0.000000,0.000000,0.000000
0.114345,0.032284,0.046486,0.066170,0.237762,0.125677,0.000000,0.000000,0.000000
0.114345,0.032284,0.046486,0.066170,0.237762,0.125677,0.000000,0.000000,0.000000
0.109490,0.032272,0.046477,0.064597,0.237762,0.125677,324334.000000,0.000000,0.000000
0.109490,0.032272,0.046477,0.064597,0.237762,0.125677,0.000000,0.000000,0.000000
0.109490,0.032272,0.046477,0.064597,0.237762,0.125677,0.000000,0.000000,0.000000
0.109490,0.032272,0.046477,0.064597,0.237762,0.125677,432787.000000,0.000000,0.000000
0.109490,0.032272,0.046477,0.064597,0.237762,0.125677,0.000000,0.000000,0.000000
0.118071,0.037911,0.022177,0.062501,0.237762,0.125677,0.000000,0.000000,0.000000
0.118071,0.037911,0.022177,0.062501,0.237762,0.125677,189316.000000,0.000000,0.000000
0.118071,0.037911,0.022177,0.062501,0.237762,0.125677,0.000000,0.000000,0.000000
0.118071,0.037911,0.022177,0.062501,0.237762,0.125677,0.000000,0.000000,0.000000
0.118071,0.037911,0.022177,0.062501,0.237762,0.125677,0.000000,0.000000,0.000000
0.113040,0.037897,0.022167,0.060703,0.237762,0.125677,424519.000000,0.000000,0.000000
0.113040,0.037897,0.022167,0.060703,0.237762,0.125677,0.000000,0.000000,0.000000
0.119737,0.032560,0.048560,0.057837,0.237762,0.125677,0.000000,0.000000,0.000000
0.119737,0.032560,0.048560,0.057837,0.237762,0.125677,299814.000000,0.000000,0.000000
0.119737,0.032560,0.048560,0.057837,0.237762,0.125677,0.000000,0.000000,0.000000
0.122383,0.033237,0.041590,0.054109,0.237762,0.125677,0.000000,0.000000,0.000000
0.127429,0.033247,0.041598,0.055512,0.237762,0.125677,278617.000000,0.000000,0.000000
0.117350,0.033226,0.041582,0.052705,0.237762,0.125677,0.000000,0.000000,0.000000
0.117350,0.033226,0.041582,0.052705,0.237762,0.125677,0.000000,0.000000,0.000000
0.117350,0.033226,0.041582,0.052705,0.237762,0.125677,0.000000,0.000000,0.000000
0.117350,0.033226,0.041582,0.052705,0.237762,0.125677,261706.000000,0.000000,0.000000
0.117350,0.033226,0.041582,0.052705,0.237762,0.125677,260707.000000,0.000000,0.000000
0.117350,0.033226,0.041582,0.052705,0.237762,0.125677,260707.000000,0.000000,0.000000
0.122625,0.033234,0.041588,0.053734,0.237762,0.125677,0.000000,0.000000,0.000000
0.112093,0.033219,0.041576,0.051675,0.237762,0.125677,0.000000,0.000000,0.000000
0.112093,0.033219,0.041576,0.051675,0.237762,0.125677,0.000000,0.000000,0.000000
0.112093,0.033219,0.041576,0.051675,0.237762,0.125677,234432.000000,0.000000,0.000000
0.112093,0.033219,0.041576,0.051675,0.237762,0.125677,0.000000,0.000000,0.000000
0.112093,0.033219,0.041576,0.051675,0.237762,0.125677,0.000000,0.000000,0.000000
0.112093,0.033219,0.041576,0.051675,0.237762,0.125677,0.000000,0.000000,0.000000
0.107148,0.033217,0.041574,0.051434,0.237762,0.125677,210770.000000,0.000000,0.000000
0.107148,0.033217,0.041574,0.051434,0.237762,0.125677,0.000000,0.000000,0.000000
0.119681,0.007786,0.027224,0.029821,0.237762,0.125677,0.000000,0.000000,0.000000
0.119681,0.007786,0.027224,0.029821,0.237762,0.125677,584935.000000,0.000000,0.000000
0.119681,0.007786,0.027224,0.029821,0.237762,0.125677,0.000000,0.000000,0.000000
0.118259,0.018129,0.060369,0.071948,0.237762,0.125677,0.000000,0.000000,0.000000
0.123356,0.018128,0.060368,0.071870,0.237762,0.125677,244158.000000,0.000000,0.000000
0.113174,0.018130,0.060369,0.072025,0.237762,0.125677,0.000000,0.000000,0.000000
0.113174,0.018130,0.060369,0.072025,0.237762,0.125677,0.000000,0.000000,0.000000
0.113174,0.018130,0.060369,0.072025,0.237762,0.125677,0.000000,0.000000,0.000000
0.113174,0.018130,0.060369,0.072025,0.237762,0.125677,706401.000000,0.000000,0.000000
0.113174,0.018130,0.060369,0.072025,0.237762,0.125677,466399.000000,0.000000,0.000000
0.108182,0.018130,0.060370,0.072122,0.237762,0.125677,0.000000,0.000000,0.000000
0.108182,0.018130,0.060370,0.072122,0.237762,0.125677,0.000000,0.000000,0.000000
0.117161,0.019028,0.007794,0.026844,0.237762,0.125677,0.000000,0.000000,0.000000
0.118977,0.018553,0.052748,0.046434,0.237762,0.125677,0.000000,0.000000,0.000000
0.123943,0.018550,0.052746,0.046093,0.237762,0.125677,307994.000000,0.000000,0.000000
0.114023,0.018555,0.052750,0.046774,0.237762,0.125677,0.000000,0.000000,0.000000
0.116307,0.025016,0.037464,0.033088,0.237762,0.125677,0.000000,0.000000,0.000000
0.116307,0.025016,0.037464,0.033088,0.237762,0.125677,0.000000,0.000000,0.000000
0.116307,0.025016,0.037464,0.033088,0.237762,0.125677,563275.000000,0.000000,0.000000
0.116307,0.025016,0.037464,0.033088,0.237762,0.125677,0.000000,0.000000,0.000000
0.116307,0.025016,0.037464,0.033088,0.237762,0.125677,0.000000,0.000000,0.000000
0.116307,0.025016,0.037464,0.033088,0.237762,0.125677,269062.000000,0.000000,0.000000
0.116307,0.025016,0.037464,0.033088,0.237762,0.125677,0.000000,0.000000,0.000000
0.116307,0.025016,0.037464,0.033088,0.237762,0.125677,1035767.000000,0.000000,0.000000
0.116307,0.025016,0.037464,0.033088,0.237762,0.125677,0.000000,0.000000,0.000000
0.116307,0.025016,0.037464,0.033088,0.237762,0.125677,0.000000,0.000000,0.000000
0.116307,0.025016,0.037464,0.033088,0.237762,0.125677,448449.000000,0.000000,0.000000
0.111140,0.025019,0.037466,0.033465,0.237762,0.125677,0.000000,0.000000,0.000000
0.111140,0.025019,0.037466,0.033465,0.237762,0.125677,0.000000,0.000000,0.000000
0.116943,0.019523,0.064831,0.066065,0.237762,0.125677,0.000000,0.000000,0.000000
0.116943,0.019523,0.064831,0.066065,0.237762,0.125677,362835.000000,0.000000,0.000000
0.116943,0.019523,0.064831,0.066065,0.237762,0.125677,0.000000,0.000000,0.000000
0.116943,0.019523,0.064831,0.066065,0.237762,0.125677,0.000000,0.000000,0.000000
0.116943,0.019523,0.064831,0.066065,0.237762,0.125677,0.000000,0.000000,0.000000
0.122008,0.019522,0.064831,0.066007,0.237762,0.125677,780757.000000,0.000000,0.000000
0.111892,0.019523,0.064832,0.066124,0.237762,0.125677,0.000000,0.000000,0.000000
0.111892,0.019523,0.064832,0.066124,0.237762,0.125677,0.000000,0.000000,0.000000
0.106816,0.019523,0.064831,0.066089,0.237762,0.125677,342548.000000,0.000000,0.000000
0.106816,0.019523,0.064831,0.066089,0.237762,0.125677,0.000000,0.000000,0.000000
0.116880,0.017856,0.038844,0.054260,0.237762,0.125677,0.000000,0.000000,0.000000
0.117366,-0.027421,0.106992,0.074128,0.237762,0.125677,0.000000,0.000000,0.000000
0.117366,-0.027421,0.106992,0.074128,0.237762,0.125677,240423.000000,0.000000,0.000000
0.117366,-0.027421,0.106992,0.074128,0.237762,0.125677,0.000000,0.000000,0.000000
0.117366,-0.027421,0.106992,0.074128,0.237762,0.125677,0.000000,0.000000,0.000000
0.122411,-0.027423,0.106991,0.073881,0.237762,0.125677,300976.000000,0.000000,0.000000
0.112335,-0.027419,0.106994,0.074374,0.237762,0.125677,0.000000,0.000000,0.000000
0.120825,0.030355,0.054062,0.048590,0.237762,0.125677,0.000000,0.000000,0.000000
0.120825,0.030355,0.054062,0.048590,0.237762,0.125677,0.000000,0.000000,0.000000
0.115880,0.030356,0.054062,0.048630,0.237762,0.125677,398054.000000,0.000000,0.000000
0.115880,0.030356,0.054062,0.048630,0.237762,0.125677,291757.000000,0.000000,0.000000
0.115880,0.030356,0.054062,0.048630,0.237762,0.125677,0.000000,0.000000,0.000000
0.115880,0.030356,0.054062,0.048630,0.237762,0.125677,0.000000,0.000000,0.000000
0.115880,0.030356,0.054062,0.048630,0.237762,0.125677,0.000000,0.000000,0.000000
0.118127,0.024060,0.030824,0.041963,0.237762,0.125677,0.000000,0.000000,0.000000
0.118127,0.024060,0.030824,0.041963,0.237762,0.125677,418331.000000,0.000000,0.000000
0.118127,0.024060,0.030824,0.041963,0.237762,0.125677,0.000000,0.000000,0.000000
0.118127,0.024060,0.030824,0.041963,0.237762,0.125677,0.000000,0.000000,0.000000
0.118127,0.024060,0.030824,0.041963,0.237762,0.125677,0.000000,0.000000,0.000000
0.118127,0.024060,0.030824,0.041963,0.237762,0.125677,808320.000000,0.000000,0.000000
0.113147,0.024060,0.030824,0.041910,0.237762,0.125677,0.000000,0.000000,0.000000
0.121525,0.017480,0.031285,0.044144,0.237762,0.125677,0.000000,0.000000,0.000000
0.121525,0.017480,0.031285,0.044144,0.237762,0.125677,395045.000000,0.000000,0.000000
0.121525,0.017480,0.031285,0.044144,0.237762,0.125677,0.000000,0.000000,0.000000
0.123161,0.027449,0.044084,0.048656,0.237762,0.125677,0.000000,0.000000,0.000000
0.118086,0.027450,0.044085,0.048733,0.237762,0.125677,274403.000000,0.000000,0.000000
0.118086,0.027450,0.044085,0.048733,0.237762,0.125677,0.000000,0.000000,0.000000
0.118086,0.027450,0.044085,0.048733,0.237762,0.125677,0.000000,0.000000,0.000000
0.118086,0.027450,0.044085,0.048733,0.237762,0.125677,0.000000,0.000000,0.000000
0.118086,0.027450,0.044085,0.048733,0.237762,0.125677,378182.000000,0.000000,0.000000
0.123131,0.027449,0.044084,0.048581,0.237762,0.125677,254588.000000,0.000000,0.000000
0.124992,0.024285,0.041752,0.064911,0.237762,0.125677,254588.000000,0.000000,0.000000
0.114822,0.024287,0.041754,0.065216,0.237762,0.125677,0.000000,0.000000,0.000000
0.114822,0.024287,0.041754,0.065216,0.237762,0.125677,0.000000,0.000000,0.000000
0.114822,0.024287,0.041754,0.065216,0.237762,0.125677,0.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,354012.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,0.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,0.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,0.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,352383.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,0.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,0.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,425820.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,0.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,0.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,849773.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,0.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,0.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,0.000000,0.000000,0.000000
0.109697,0.024286,0.041753,0.065087,0.237762,0.125677,337610.000000,0.000000,0.000000
0.104612,0.024287,0.041754,0.065202,0.237762,0.125677,0.000000,0.000000,0.000000
0.104612,0.024287,0.041754,0.065202,0.237762,0.125677,0.000000,0.000000,0.000000
0.109617,0.024286,0.041753,0.065143,0.237762,0.125677,469557.000000,0.000000,0.000000
0.099622,0.024287,0.041754,0.065261,0.237762,0.125677,0.000000,0.000000,0.000000
0.099622,0.024287,0.041754,0.065261,0.237762,0.125677,0.000000,0.000000,0.000000
0.099622,0.024287,0.041754,0.065261,0.237762,0.125677,733465.000000,0.000000,0.000000
0.099622,0.024287,0.041754,0.065261,0.237762,0.125677,0.000000,0.000000,0.000000
0.099622,0.024287,0.041754,0.065261,0.237762,0.125677,0.000000,0.000000,0.000000
0.099622,0.024287,0.041754,0.065261,0.237762,0.125677,0.000000,0.000000,0.000000
0.099622,0.024287,0.041754,0.065261,0.237762,0.125677,292191.000000,0.000000,0.000000
0.094671,0.024287,0.041754,0.065208,0.237762,0.125677,0.000000,0.000000,0.000000
0.119620,0.025848,0.027489,0.032894,0.237762,0.125677,0.000000,0.000000,0.000000
0.114477,0.025847,0.027489,0.032877,0.237762,0.125677,682147.000000,0.000000,0.000000
0.114477,0.025847,0.027489,0.032877,0.237762,0.125677,0.000000,0.000000,0.000000
0.114477,0.025847,0.027489,0.032877,0.237762,0.125677,0.000000,0.000000,0.000000
0.114477,0.025847,0.027489,0.032877,0.237762,0.125677,408816.000000,0.000000,0.000000
0.114477,0.025847,0.027489,0.032877,0.237762,0.125677,0.000000,0.000000,0.000000
0.114477,0.025847,0.027489,0.032877,0.237762,0.125677,0.000000,0.000000,0.000000
0.114477,0.025847,0.027489,0.032877,0.237762,0.125677,0.000000,0.000000,0.000000
0.114477,0.025847,0.027489,0.032877,0.237762,0.125677,399212.000000,0.000000,0.000000
0.114477,0.025847,0.027489,0.032877,0.237762,0.125677,769122.000000,0.000000,0.000000
0.114477,0.025847,0.027489,0.032877,0.237762,0.125677,769122.000000,0.000000,0.000000
0.114477,0.025847,0.027489,0.032877,0.358392,0.125677,0.000000,342754091.000000,0.000000
0.109448,0.025847,0.027489,0.032861,0.358392,0.125677,0.000000,0.000000,0.000000
0.109448,0.025847,0.027489,0.032861,0.358392,0.125677,0.000000,0.000000,0.000000
0.114621,0.025848,0.027490,0.032953,0.358392,0.125677,206388.000000,0.000000,0.000000
0.104293,0.025847,0.027489,0.032770,0.358392,0.125677,0.000000,0.000000,0.000000
0.104293,0.025847,0.027489,0.032770,0.358392,0.125677,0.000000,0.000000,0.000000
0.104293,0.025847,0.027489,0.032770,0.358392,0.125677,0.000000,0.000000,0.000000
0.104293,0.025847,0.027489,0.032770,0.358392,0.125677,805910.000000,0.000000,0.000000
0.104293,0.025847,0.027489,0.032770,0.358392,0.125677,0.000000,0.000000,0.000000
0.104293,0.025847,0.027489,0.032770,0.358392,0.125677,0.000000,0.000000,0.000000
0.109248,0.025847,0.027489,0.032879,0.358392,0.125677,1179290.000000,0.000000,0.000000
0.099357,0.025846,0.027488,0.032660,0.358392,0.125677,0.000000,0.000000,0.000000
0.099357,0.025846,0.027488,0.032660,0.358392,0.125677,0.000000,0.000000,0.000000
0.099357,0.025846,0.027488,0.032660,0.358392,0.125677,762168.000000,0.000000,0.000000
0.099357,0.025846,0.027488,0.032660,0.358392,0.125677,0.000000,0.000000,0.000000
0.120746,0.023768,0.022112,0.050954,0.358392,0.125677,0.000000,0.000000,0.000000
0.120746,0.023768,0.022112,0.050954,0.358392,0.125677,812740.000000,0.000000,0.000000
0.120746,0.023768,0.022112,0.050954,0.358392,0.125677,812740.000000,0.000000,0.000000
0.120746,0.023768,0.022112,0.050954,0.358392,0.125677,414621.000000,0.000000,0.000000
0.120746,0.023768,0.022112,0.050954,0.358392,0.125677,414621.000000,0.000000,0.000000
0.115779,0.023769,0.022113,0.051107,0.358392,0.125677,0.000000,0.000000,0.000000
0.115779,0.023769,0.022113,0.051107,0.358392,0.125677,0.000000,0.000000,0.000000
0.115779,0.023769,0.022113,0.051107,0.358392,0.125677,0.000000,0.000000,0.000000
0.115779,0.023769,0.022113,0.051107,0.358392,0.125677,309150.000000,0.000000,0.000000
0.115779,0.023769,0.022113,0.051107,0.358392,0.125677,0.000000,0.000000,0.000000
0.115779,0.023769,0.022113,0.051107,0.358392,0.125677,0.000000,0.000000,0.000000
0.115779,0.023769,0.022113,0.051107,0.358392,0.125677,0.000000,0.000000,0.000000
0.110840,0.023769,0.022113,0.051091,0.358392,0.125677,260284.000000,0.000000,0.000000
0.110840,0.023769,0.022113,0.051091,0.358392,0.125677,242812.000000,0.000000,0.000000
0.110840,0.023769,0.022113,0.051091,0.358392,0.125677,242812.000000,0.000000,0.000000
0.115786,0.023768,0.022112,0.050994,0.358392,0.125677,0.000000,0.000000,0.000000
0.105912,0.023769,0.022113,0.051187,0.358392,0.125677,0.000000,0.000000,0.000000
0.105912,0.023769,0.022113,0.051187,0.358392,0.125677,0.000000,0.000000,0.000000
0.105912,0.023769,0.022113,0.051187,0.358392,0.125677,244670.000000,0.000000,0.000000
0.105912,0.023769,0.022113,0.051187,0.358392,0.125677,0.000000,0.000000,0.000000
0.105912,0.023769,0.022113,0.051187,0.358392,0.125677,0.000000,0.000000,0.000000
0.105912,0.023769,0.022113,0.051187,0.358392,0.125677,0.000000,0.000000,0.000000
0.105912,0.023769,0.022113,0.051187,0.358392,0.125677,244978.000000,0.000000,0.000000
0.105912,0.023769,0.022113,0.051187,0.358392,0.125677,395488.000000,0.000000,0.000000
0.123555,0.026817,0.054862,0.048125,0.358392,0.125677,395488.000000,0.000000,0.000000
0.128566,0.026817,0.054862,0.048122,0.358392,0.125677,0.000000,0.000000,0.000000
0.118558,0.026817,0.054862,0.048127,0.358392,0.125677,0.000000,0.000000,0.000000
0.123773,0.026816,0.054862,0.048088,0.358392,0.125677,233527.000000,0.000000,0.000000
0.113362,0.026817,0.054862,0.048167,0.358392,0.125677,0.000000,0.000000,0.000000
0.115594,0.026551,0.053736,0.052104,0.358392,0.125677,0.000000,0.000000,0.000000
0.115594,0.026551,0.053736,0.052104,0.358392,0.125677,0.000000,0.000000,0.000000
0.115594,0.026551,0.053736,0.052104,0.358392,0.125677,0.000000,0.000000,0.000000
0.115594,0.026551,0.053736,0.052104,0.358392,0.125677,346279.000000,0.000000,0.000000
0.115594,0.026551,0.053736,0.052104,0.358392,0.125677,0.000000,0.000000,0.000000
0.115594,0.026551,0.053736,0.052104,0.358392,0.125677,0.000000,0.000000,0.000000
0.115594,0.026551,0.053736,0.052104,0.358392,0.125677,470012.000000,0.000000,0.000000
0.115594,0.026551,0.053736,0.052104,0.358392,0.125677,0.000000,0.000000,0.000000
0.122617,0.010542,0.011905,0.036219,0.358392,0.125677,0.000000,0.000000,0.000000
0.117730,0.010542,0.011905,0.036222,0.358392,0.125677,180214.000000,0.000000,0.000000
0.117730,0.010542,0.011905,0.036222,0.358392,0.125677,0.000000,0.000000,0.000000
0.117730,0.010542,0.011905,0.036222,0.358392,0.125677,0.000000,0.000000,0.000000
0.117730,0.010542,0.011905,0.036222,0.358392,0.125677,0.000000,0.000000,0.000000
0.112641,0.010541,0.011904,0.036074,0.358392,0.125677,515153.000000,0.000000,0.000000
0.112641,0.010541,0.011904,0.036074,0.358392,0.125677,242064.000000,0.000000,0.000000
0.112641,0.010541,0.011904,0.036074,0.358392,0.125677,242064.000000,0.000000,0.000000
0.112641,0.010541,0.011904,0.036074,0.358392,0.125677,0.000000,0.000000,0.000000
0.112641,0.010541,0.011904,0.036074,0.358392,0.125677,0.000000,0.000000,0.000000
0.112641,0.010541,0.011904,0.036074,0.358392,0.125677,0.000000,0.000000,0.000000
0.112641,0.010541,0.011904,0.036074,0.358392,0.125677,207766.000000,0.000000,0.000000
0.112641,0.010541,0.011904,0.036074,0.358392,0.125677,0.000000,0.000000,0.000000
0.130212,0.032336,0.016872,0.054924,0.358392,0.125677,0.000000,0.000000,0.000000
0.130212,0.032336,0.016872,0.054924,0.358392,0.125677,0.000000,0.000000,0.000000
0.125006,0.032336,0.016872,0.054927,0.358392,0.125677,337573.000000,0.000000,0.000000
0.125006,0.032336,0.016872,0.054927,0.358392,0.125677,376624.000000,0.000000,0.000000
0.118003,0.024726,0.048151,0.057777,0.358392,0.125677,376624.000000,0.000000,0.000000
0.118003,0.024726,0.048151,0.057777,0.358392,0.125677,0.000000,0.000000,0.000000
0.118003,0.024726,0.048151,0.057777,0.358392,0.125677,0.000000,0.000000,0.000000
0.118003,0.024726,0.048151,0.057777,0.358392,0.125677,0.000000,0.000000,0.000000
0.122977,0.024727,0.048152,0.057850,0.358392,0.125677,666316.000000,0.000000,0.000000
0.113042,0.024725,0.048151,0.057705,0.358392,0.125677,0.000000,0.000000,0.000000
0.113042,0.024725,0.048151,0.057705,0.358392,0.125677,0.000000,0.000000,0.000000
0.113042,0.024725,0.048151,0.057705,0.358392,0.125677,0.000000,0.000000,0.000000
0.113042,0.024725,0.048151,0.057705,0.358392,0.125677,389719.000000,0.000000,0.000000
0.113042,0.024725,0.048151,0.057705,0.358392,0.125677,545406.000000,0.000000,0.000000
0.122451,0.007286,0.041792,0.046166,0.358392,0.125677,545406.000000,0.000000,0.000000
0.127397,0.007285,0.041792,0.046107,0.358392,0.125677,0.000000,0.000000,0.000000
0.117520,0.007286,0.041793,0.046225,0.358392,0.125677,0.000000,0.000000,0.000000
0.117520,0.007286,0.041793,0.046225,0.358392,0.125677,0.000000,0.000000,0.000000
0.117520,0.007286,0.041793,0.046225,0.358392,0.125677,525362.000000,0.000000,0.000000
0.117520,0.007286,0.041793,0.046225,0.358392,0.125677,0.000000,0.000000,0.000000
0.117520,0.007286,0.041793,0.046225,0.358392,0.125677,0.000000,0.000000,0.000000
0.117520,0.007286,0.041793,0.046225,0.358392,0.125677,0.000000,0.000000,0.000000
0.117520,0.007286,0.041793,0.046225,0.358392,0.125677,228834.000000,0.000000,0.000000
0.117520,0.007286,0.041793,0.046225,0.358392,0.125677,0.000000,0.000000,0.000000
0.112443,0.007286,0.041792,0.046190,0.358392,0.125677,0.000000,0.000000,0.000000
0.112443,0.007286,0.041792,0.046190,0.358392,0.125677,552065.000000,0.000000,0.000000
0.112443,0.007286,0.041792,0.046190,0.358392,0.125677,0.000000,0.000000,0.000000
0.112443,0.007286,0.041792,0.046190,0.358392,0.125677,0.000000,0.000000,0.000000
0.107543,0.007287,0.041793,0.046305,0.358392,0.125677,310542.000000,0.000000,0.000000
0.107543,0.007287,0.041793,0.046305,0.358392,0.125677,0.000000,0.000000,0.000000
0.118393,0.029531,0.028355,0.063514,0.358392,0.125677,0.000000,0.000000,0.000000
