error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.073615,-0.005063,0.108757,-0.012388,0.358392,0.096875,0.000000,0.000000,0.000000
0.073615,-0.005063,0.108757,-0.012388,0.358392,0.096875,0.000000,0.000000,0.000000
0.078650,-0.005063,0.108755,-0.012610,0.358392,0.096875,496340.000000,0.000000,0.000000
0.078650,-0.005063,0.108755,-0.012610,0.358392,0.096875,297010.000000,0.000000,0.000000
0.069576,0.000325,0.073782,-0.000213,0.358392,0.096875,297010.000000,0.000000,0.000000
0.069576,0.000325,0.073782,-0.000213,0.358392,0.096875,0.000000,0.000000,0.000000
0.069576,0.000325,0.073782,-0.000213,0.358392,0.096875,0.000000,0.000000,0.000000
0.069576,0.000325,0.073782,-0.000213,0.358392,0.096875,0.000000,0.000000,0.000000
0.074432,0.000327,0.073776,-0.000810,0.358392,0.096875,507240.000000,0.000000,0.000000
0.074432,0.000327,0.073776,-0.000810,0.358392,0.096875,238481.000000,0.000000,0.000000
0.074432,0.000327,0.073776,-0.000810,0.358392,0.096875,0.000000,0.000000,0.000000
0.074432,0.000327,0.073776,-0.000810,0.358392,0.096875,0.000000,0.000000,0.000000
0.074432,0.000327,0.073776,-0.000810,0.358392,0.096875,178709.000000,0.000000,0.000000
0.074432,0.000327,0.073776,-0.000810,0.358392,0.096875,178709.000000,0.000000,0.000000
0.074432,0.000327,0.073776,-0.000810,0.358392,0.096875,178709.000000,0.000000,0.000000
0.079657,0.000329,0.073772,-0.001333,0.358392,0.096875,0.000000,0.000000,0.000000
0.079657,0.000329,0.073772,-0.001333,0.358392,0.096875,0.000000,0.000000,0.000000
0.079657,0.000329,0.073772,-0.001333,0.358392,0.096875,0.000000,0.000000,0.000000
0.079657,0.000329,0.073772,-0.001333,0.358392,0.096875,487134.000000,0.000000,0.000000
0.079657,0.000329,0.073772,-0.001333,0.358392,0.096875,199034.000000,0.000000,0.000000
0.079657,0.000329,0.073772,-0.001333,0.358392,0.096875,199034.000000,0.000000,0.000000
0.079657,0.000329,0.073772,-0.001333,0.358392,0.096875,199034.000000,0.000000,0.000000
0.084943,0.000330,0.073769,-0.001669,0.358392,0.096875,0.000000,0.000000,0.000000
0.084943,0.000330,0.073769,-0.001669,0.358392,0.096875,280135.000000,0.000000,0.000000
0.084943,0.000330,0.073769,-0.001669,0.358392,0.096875,280135.000000,0.000000,0.000000
0.084943,0.000330,0.073769,-0.001669,0.358392,0.096875,0.000000,0.000000,0.000000
0.084943,0.000330,0.073769,-0.001669,0.358392,0.096875,0.000000,0.000000,0.000000
0.084943,0.000330,0.073769,-0.001669,0.358392,0.096875,0.000000,0.000000,0.000000
0.089423,0.000330,0.073769,-0.001664,0.358392,0.096875,329243.000000,0.000000,0.000000
0.089423,0.000330,0.073769,-0.001664,0.358392,0.096875,0.000000,0.000000,0.000000
0.089423,0.000330,0.073769,-0.001664,0.358392,0.096875,0.000000,0.000000,0.000000
0.089423,0.000330,0.073769,-0.001664,0.358392,0.096875,0.000000,0.000000,0.000000
0.089423,0.000330,0.073769,-0.001664,0.358392,0.096875,437442.000000,0.000000,0.000000
0.089423,0.000330,0.073769,-0.001664,0.358392,0.096875,292721.000000,0.000000,0.000000
0.067026,-0.013778,0.055363,0.004739,0.358392,0.096875,292721.000000,0.000000,0.000000
0.071665,-0.013779,0.055367,0.005211,0.358392,0.096875,0.000000,0.000000,0.000000
0.071665,-0.013779,0.055367,0.005211,0.358392,0.096875,290250.000000,0.000000,0.000000
0.067983,-0.022301,0.072660,-0.003595,0.358392,0.096875,290250.000000,0.000000,0.000000
0.067983,-0.022301,0.072660,-0.003595,0.358392,0.096875,0.000000,0.000000,0.000000
0.067983,-0.022301,0.072660,-0.003595,0.358392,0.096875,0.000000,0.000000,0.000000
0.067983,-0.022301,0.072660,-0.003595,0.358392,0.096875,0.000000,0.000000,0.000000
0.067983,-0.022301,0.072660,-0.003595,0.358392,0.096875,327516.000000,0.000000,0.000000
0.067983,-0.022301,0.072660,-0.003595,0.358392,0.096875,202832.000000,0.000000,0.000000
0.067983,-0.022301,0.072660,-0.003595,0.358392,0.096875,202832.000000,0.000000,0.000000
0.067983,-0.022301,0.072660,-0.003595,0.358392,0.096875,202832.000000,0.000000,0.000000
0.072450,-0.022302,0.072664,-0.003216,0.358392,0.096875,0.000000,0.000000,0.000000
0.072450,-0.022302,0.072664,-0.003216,0.358392,0.096875,0.000000,0.000000,0.000000
0.065839,-0.014301,0.086272,-0.027768,0.358392,0.096875,0.000000,0.000000,0.000000
0.065839,-0.014301,0.086272,-0.027768,0.358392,0.096875,415583.000000,0.000000,0.000000
0.070215,-0.014300,0.086269,-0.028120,0.358392,0.096875,0.000000,0.000000,0.000000
0.070215,-0.014300,0.086269,-0.028120,0.358392,0.096875,1135930.000000,0.000000,0.000000
0.070215,-0.014300,0.086269,-0.028120,0.358392,0.096875,1135930.000000,0.000000,0.000000
0.070215,-0.014300,0.086269,-0.028120,0.358392,0.096875,184292.000000,0.000000,0.000000
0.070215,-0.014300,0.086269,-0.028120,0.358392,0.096875,184292.000000,0.000000,0.000000
0.063886,-0.047699,0.088458,0.012492,0.358392,0.096875,184292.000000,0.000000,0.000000
0.063886,-0.047699,0.088458,0.012492,0.358392,0.096875,0.000000,0.000000,0.000000
0.063886,-0.047699,0.088458,0.012492,0.358392,0.096875,0.000000,0.000000,0.000000
0.063886,-0.047699,0.088458,0.012492,0.358392,0.096875,0.000000,0.000000,0.000000
0.068319,-0.047698,0.088456,0.012272,0.358392,0.096875,330546.000000,0.000000,0.000000
0.068319,-0.047698,0.088456,0.012272,0.358392,0.096875,0.000000,0.000000,0.000000
0.068319,-0.047698,0.088456,0.012272,0.358392,0.096875,0.000000,0.000000,0.000000
0.068319,-0.047698,0.088456,0.012272,0.358392,0.096875,0.000000,0.000000,0.000000
0.072507,-0.047697,0.088453,0.011940,0.358392,0.096875,657597.000000,0.000000,0.000000
0.072507,-0.047697,0.088453,0.011940,0.358392,0.096875,291408.000000,0.000000,0.000000
0.072507,-0.047697,0.088453,0.011940,0.358392,0.096875,291408.000000,0.000000,0.000000
0.072507,-0.047697,0.088453,0.011940,0.358392,0.096875,0.000000,0.000000,0.000000
0.072507,-0.047697,0.088453,0.011940,0.358392,0.096875,0.000000,0.000000,0.000000
0.072507,-0.047697,0.088453,0.011940,0.358392,0.096875,0.000000,0.000000,0.000000
0.076936,-0.047696,0.088450,0.011551,0.358392,0.096875,684593.000000,0.000000,0.000000
0.076936,-0.047696,0.088450,0.011551,0.358392,0.096875,0.000000,0.000000,0.000000
0.068718,-0.005723,0.104059,-0.000731,0.358392,0.096875,0.000000,0.000000,0.000000
0.068718,-0.005723,0.104059,-0.000731,0.358392,0.096875,0.000000,0.000000,0.000000
0.068718,-0.005723,0.104059,-0.000731,0.358392,0.096875,529241.000000,0.000000,0.000000
0.068718,-0.005723,0.104059,-0.000731,0.358392,0.096875,242535.000000,0.000000,0.000000
0.073032,-0.005722,0.104058,-0.000895,0.358392,0.096875,0.000000,0.000000,0.000000
0.073032,-0.005722,0.104058,-0.000895,0.358392,0.096875,246620.000000,0.000000,0.000000
0.073032,-0.005722,0.104058,-0.000895,0.358392,0.096875,246620.000000,0.000000,0.000000
0.073032,-0.005722,0.104058,-0.000895,0.358392,0.096875,0.000000,0.000000,0.000000
0.073032,-0.005722,0.104058,-0.000895,0.358392,0.096875,196094.000000,0.000000,0.000000
0.073032,-0.005722,0.104058,-0.000895,0.358392,0.096875,196094.000000,0.000000,0.000000
0.067471,-0.033414,0.061446,0.006216,0.358392,0.096875,196094.000000,0.000000,0.000000
0.067471,-0.033414,0.061446,0.006216,0.358392,0.096875,196094.000000,0.000000,0.000000
0.071974,-0.033414,0.061446,0.006239,0.250000,0.096875,0.000000,318644393.000000,0.000000
0.071974,-0.033414,0.061446,0.006239,0.250000,0.096875,382018.000000,0.000000,0.000000
0.069531,0.000441,0.108178,-0.010759,0.250000,0.096875,382018.000000,0.000000,0.000000
0.069531,0.000441,0.108178,-0.010759,0.250000,0.096875,0.000000,0.000000,0.000000
0.069531,0.000441,0.108178,-0.010759,0.250000,0.096875,410604.000000,0.000000,0.000000
0.069531,0.000441,0.108178,-0.010759,0.250000,0.096875,410604.000000,0.000000,0.000000
0.073626,0.000441,0.108177,-0.010865,0.250000,0.096875,0.000000,0.000000,0.000000
0.073626,0.000441,0.108177,-0.010865,0.250000,0.096875,0.000000,0.000000,0.000000
0.073626,0.000441,0.108177,-0.010865,0.250000,0.096875,0.000000,0.000000,0.000000
0.073626,0.000441,0.108177,-0.010865,0.250000,0.096875,0.000000,0.000000,0.000000
0.073626,0.000441,0.108177,-0.010865,0.250000,0.096875,332370.000000,0.000000,0.000000
0.073626,0.000441,0.108177,-0.010865,0.250000,0.096875,261364.000000,0.000000,0.000000
0.073626,0.000441,0.108177,-0.010865,0.250000,0.096875,261364.000000,0.000000,0.000000
0.078157,0.000442,0.108175,-0.011030,0.250000,0.096875,0.000000,0.000000,0.000000
0.078157,0.000442,0.108175,-0.011030,0.250000,0.096875,0.000000,0.000000,0.000000
0.062110,0.008412,0.012618,-0.042762,0.250000,0.096875,0.000000,0.000000,0.000000
0.062110,0.008412,0.012618,-0.042762,0.250000,0.096875,343463.000000,0.000000,0.000000
0.062110,0.008412,0.012618,-0.042762,0.250000,0.096875,0.000000,0.000000,0.000000
0.066526,-0.019123,0.088294,-0.004314,0.250000,0.096875,0.000000,0.000000,0.000000
0.066526,-0.019123,0.088294,-0.004314,0.250000,0.096875,0.000000,0.000000,0.000000
0.071129,-0.019124,0.088296,-0.004104,0.250000,0.096875,301523.000000,0.000000,0.000000
0.071129,-0.019124,0.088296,-0.004104,0.250000,0.096875,724462.000000,0.000000,0.000000
0.071129,-0.019124,0.088296,-0.004104,0.250000,0.096875,724462.000000,0.000000,0.000000
0.071129,-0.019124,0.088296,-0.004104,0.250000,0.096875,0.000000,0.000000,0.000000
0.071129,-0.019124,0.088296,-0.004104,0.250000,0.096875,0.000000,0.000000,0.000000
0.065799,-0.027683,0.060457,-0.038438,0.250000,0.096875,0.000000,0.000000,0.000000
0.065799,-0.027683,0.060457,-0.038438,0.250000,0.096875,1145238.000000,0.000000,0.000000
0.065799,-0.027683,0.060457,-0.038438,0.250000,0.096875,0.000000,0.000000,0.000000
0.065799,-0.027683,0.060457,-0.038438,0.250000,0.096875,0.000000,0.000000,0.000000
0.065799,-0.027683,0.060457,-0.038438,0.250000,0.096875,0.000000,0.000000,0.000000
0.070427,-0.027682,0.060455,-0.038641,0.250000,0.096875,1267799.000000,0.000000,0.000000
0.070427,-0.027682,0.060455,-0.038641,0.250000,0.096875,779533.000000,0.000000,0.000000
0.075064,-0.027682,0.060453,-0.038843,0.250000,0.096875,0.000000,0.000000,0.000000
0.062217,-0.012514,0.103438,-0.011304,0.250000,0.096875,0.000000,0.000000,0.000000
0.062217,-0.012514,0.103438,-0.011304,0.250000,0.096875,0.000000,0.000000,0.000000
0.062217,-0.012514,0.103438,-0.011304,0.250000,0.096875,0.000000,0.000000,0.000000
0.062217,-0.012514,0.103438,-0.011304,0.250000,0.096875,712207.000000,0.000000,0.000000
0.062217,-0.012514,0.103438,-0.011304,0.250000,0.096875,559468.000000,0.000000,0.000000
0.064181,-0.027194,0.090488,-0.021431,0.250000,0.096875,559468.000000,0.000000,0.000000
0.064181,-0.027194,0.090488,-0.021431,0.250000,0.096875,559468.000000,0.000000,0.000000
0.068527,-0.027195,0.090489,-0.021295,0.250000,0.096875,0.000000,0.000000,0.000000
0.068527,-0.027195,0.090489,-0.021295,0.250000,0.096875,390386.000000,0.000000,0.000000
0.067984,-0.032190,0.054229,0.012440,0.250000,0.096875,390386.000000,0.000000,0.000000
0.067984,-0.032190,0.054229,0.012440,0.250000,0.096875,0.000000,0.000000,0.000000
0.067984,-0.032190,0.054229,0.012440,0.250000,0.096875,329277.000000,0.000000,0.000000
0.064052,0.006018,0.107711,-0.006294,0.250000,0.096875,329277.000000,0.000000,0.000000
0.064052,0.006018,0.107711,-0.006294,0.250000,0.096875,0.000000,0.000000,0.000000
0.068782,0.006017,0.107712,-0.006177,0.250000,0.096875,0.000000,0.000000,0.000000
0.068782,0.006017,0.107712,-0.006177,0.250000,0.096875,0.000000,0.000000,0.000000
0.068782,0.006017,0.107712,-0.006177,0.250000,0.096875,0.000000,0.000000,0.000000
0.068782,0.006017,0.107712,-0.006177,0.250000,0.096875,804024.000000,0.000000,0.000000
0.068782,0.006017,0.107712,-0.006177,0.250000,0.096875,298929.000000,0.000000,0.000000
0.068782,0.006017,0.107712,-0.006177,0.250000,0.096875,298929.000000,0.000000,0.000000
0.072962,0.006016,0.107715,-0.005853,0.250000,0.096875,0.000000,0.000000,0.000000
0.072962,0.006016,0.107715,-0.005853,0.250000,0.096875,0.000000,0.000000,0.000000
0.072962,0.006016,0.107715,-0.005853,0.250000,0.096875,0.000000,0.000000,0.000000
0.072962,0.006016,0.107715,-0.005853,0.250000,0.096875,417825.000000,0.000000,0.000000
0.072962,0.006016,0.107715,-0.005853,0.250000,0.096875,0.000000,0.000000,0.000000
0.072962,0.006016,0.107715,-0.005853,0.250000,0.096875,0.000000,0.000000,0.000000
0.076751,0.006016,0.107717,-0.005678,0.250000,0.096875,366336.000000,0.000000,0.000000
0.076751,0.006016,0.107717,-0.005678,0.250000,0.096875,366336.000000,0.000000,0.000000
0.076751,0.006016,0.107717,-0.005678,0.250000,0.096875,342595.000000,0.000000,0.000000
0.064562,-0.009249,0.104123,0.001972,0.250000,0.096875,342595.000000,0.000000,0.000000
0.068395,-0.009249,0.104124,0.002016,0.250000,0.096875,296837.000000,0.000000,0.000000
0.068395,-0.009249,0.104124,0.002016,0.250000,0.096875,296837.000000,0.000000,0.000000
0.068395,-0.009249,0.104124,0.002016,0.250000,0.096875,420893.000000,0.000000,0.000000
0.068395,-0.009249,0.104124,0.002016,0.250000,0.096875,420893.000000,0.000000,0.000000
0.072072,-0.009249,0.104122,0.001854,0.250000,0.096875,275903.000000,0.000000,0.000000
0.072072,-0.009249,0.104122,0.001854,0.250000,0.096875,275903.000000,0.000000,0.000000
0.072072,-0.009249,0.104122,0.001854,0.250000,0.096875,265972.000000,0.000000,0.000000
0.072072,-0.009249,0.104122,0.001854,0.250000,0.096875,265972.000000,0.000000,0.000000
0.075681,-0.009247,0.104118,0.001374,0.250000,0.096875,230158.000000,0.000000,0.000000
0.065479,-0.022683,0.083527,-0.003344,0.250000,0.096875,230158.000000,0.000000,0.000000
0.065479,-0.022683,0.083527,-0.003344,0.250000,0.096875,312431.000000,0.000000,0.000000
0.065479,-0.022683,0.083527,-0.003344,0.250000,0.096875,312431.000000,0.000000,0.000000
0.069021,-0.022683,0.083527,-0.003318,0.250000,0.096875,242002.000000,0.000000,0.000000
0.069021,-0.022683,0.083527,-0.003318,0.250000,0.096875,242002.000000,0.000000,0.000000
0.069021,-0.022683,0.083527,-0.003318,0.250000,0.096875,277302.000000,0.000000,0.000000
0.069021,-0.022683,0.083527,-0.003318,0.250000,0.096875,277302.000000,0.000000,0.000000
0.072340,-0.022683,0.083527,-0.003347,0.250000,0.096875,370599.000000,0.000000,0.000000
0.065702,-0.023767,0.069572,-0.017714,0.250000,0.096875,370599.000000,0.000000,0.000000
0.065702,-0.023767,0.069572,-0.017714,0.250000,0.096875,309483.000000,0.000000,0.000000
0.065702,-0.023767,0.069572,-0.017714,0.250000,0.096875,309483.000000,0.000000,0.000000
0.069376,-0.023766,0.069572,-0.017726,0.250000,0.096875,236763.000000,0.000000,0.000000
0.068998,-0.035643,0.049552,0.019169,0.250000,0.096875,236763.000000,0.000000,0.000000
0.068998,-0.035643,0.049552,0.019169,0.250000,0.096875,633419.000000,0.000000,0.000000
0.068998,-0.035643,0.049552,0.019169,0.250000,0.096875,633419.000000,0.000000,0.000000
0.072329,-0.035643,0.049552,0.019159,0.250000,0.096875,275567.000000,0.000000,0.000000
0.072329,-0.035643,0.049552,0.019159,0.250000,0.096875,275567.000000,0.000000,0.000000
0.072329,-0.035643,0.049552,0.019159,0.250000,0.096875,207472.000000,0.000000,0.000000
0.067691,-0.021728,0.082085,0.001996,0.250000,0.096875,207472.000000,0.000000,0.000000
0.071353,-0.021727,0.082083,0.001759,0.250000,0.096875,455089.000000,0.000000,0.000000
0.068701,-0.025585,0.080668,-0.026221,0.250000,0.096875,455089.000000,0.000000,0.000000
0.068701,-0.025585,0.080668,-0.026221,0.250000,0.096875,306221.000000,0.000000,0.000000
0.068701,-0.025585,0.080668,-0.026221,0.250000,0.096875,306221.000000,0.000000,0.000000
0.072397,-0.025585,0.080668,-0.026176,0.250000,0.096875,576344.000000,0.000000,0.000000
0.072397,-0.025585,0.080668,-0.026176,0.250000,0.096875,576344.000000,0.000000,0.000000
0.072397,-0.025585,0.080668,-0.026176,0.250000,0.096875,611692.000000,0.000000,0.000000
0.076284,-0.025585,0.080667,-0.026282,0.250000,0.096875,267430.000000,0.000000,0.000000
0.069312,-0.032772,0.120093,0.021488,0.250000,0.096875,267430.000000,0.000000,0.000000
0.069513,-0.013365,0.097809,-0.005777,0.250000,0.096875,267430.000000,0.000000,0.000000
0.069513,-0.013365,0.097809,-0.005777,0.250000,0.096875,251128.000000,0.000000,0.000000
0.069513,-0.013365,0.097809,-0.005777,0.250000,0.096875,251128.000000,0.000000,0.000000
0.073193,-0.013366,0.097811,-0.005601,0.250000,0.096875,260587.000000,0.000000,0.000000
0.073193,-0.013366,0.097811,-0.005601,0.250000,0.096875,260587.000000,0.000000,0.000000
0.073193,-0.013366,0.097811,-0.005601,0.250000,0.096875,321956.000000,0.000000,0.000000
0.073193,-0.013366,0.097811,-0.005601,0.250000,0.096875,321956.000000,0.000000,0.000000
0.076992,-0.013366,0.097811,-0.005613,0.250000,0.096875,475717.000000,0.000000,0.000000
0.066717,-0.036074,0.129591,0.050111,0.250000,0.096875,475717.000000,0.000000,0.000000
0.066717,-0.036074,0.129591,0.050111,0.250000,0.096875,331058.000000,0.000000,0.000000
0.066717,-0.036074,0.129591,0.050111,0.250000,0.096875,331058.000000,0.000000,0.000000
0.070587,-0.036075,0.129592,0.050230,0.250000,0.096875,287708.000000,0.000000,0.000000
0.070587,-0.036075,0.129592,0.050230,0.250000,0.096875,287708.000000,0.000000,0.000000
0.070587,-0.036075,0.129592,0.050230,0.250000,0.096875,270706.000000,0.000000,0.000000
0.070587,-0.036075,0.129592,0.050230,0.250000,0.096875,270706.000000,0.000000,0.000000
0.074420,-0.036075,0.129593,0.050312,0.250000,0.096875,310087.000000,0.000000,0.000000
0.074420,-0.036075,0.129593,0.050312,0.250000,0.096875,310087.000000,0.000000,0.000000
0.074420,-0.036075,0.129593,0.050312,0.250000,0.096875,263474.000000,0.000000,0.000000
0.078199,-0.036075,0.129593,0.050319,0.250000,0.096875,234656.000000,0.000000,0.000000
0.069954,0.000137,0.099910,0.017883,0.250000,0.096875,234656.000000,0.000000,0.000000
0.069954,0.000137,0.099910,0.017883,0.250000,0.096875,234656.000000,0.000000,0.000000
0.069954,0.000137,0.099910,0.017883,0.250000,0.096875,221080.000000,0.000000,0.000000
0.069954,0.000137,0.099910,0.017883,0.250000,0.096875,221080.000000,0.000000,0.000000
0.073691,0.000137,0.099911,0.017946,0.250000,0.096875,305198.000000,0.000000,0.000000
0.067103,-0.025524,0.084668,-0.023012,0.250000,0.096875,305198.000000,0.000000,0.000000
0.067103,-0.025524,0.084668,-0.023012,0.250000,0.096875,305198.000000,0.000000,0.000000
0.067103,-0.025524,0.084668,-0.023012,0.319930,0.073264,461363.000000,327542498.000000,286766.000000
0.067103,-0.025524,0.084668,-0.023012,0.319930,0.073264,461363.000000,327542498.000000,286766.000000
0.044139,-0.025589,0.084626,-0.037136,0.319930,0.073264,0.000000,0.000000,0.000000
0.044139,-0.025589,0.084626,-0.037136,0.319930,0.073264,213742.000000,0.000000,0.000000
0.044139,-0.025589,0.084626,-0.037136,0.319930,0.073264,213742.000000,0.000000,0.000000
0.047147,-0.025589,0.084626,-0.037165,0.319930,0.073264,0.000000,0.000000,0.000000
0.047147,-0.025589,0.084626,-0.037165,0.319930,0.073264,0.000000,0.000000,0.000000
0.047147,-0.025589,0.084626,-0.037165,0.319930,0.073264,0.000000,0.000000,0.000000
0.047147,-0.025589,0.084626,-0.037165,0.319930,0.073264,525642.000000,0.000000,0.000000
0.047147,-0.025589,0.084626,-0.037165,0.319930,0.073264,234571.000000,0.000000,0.000000
0.047147,-0.025589,0.084626,-0.037165,0.319930,0.073264,234571.000000,0.000000,0.000000
0.047147,-0.025589,0.084626,-0.037165,0.319930,0.073264,234571.000000,0.000000,0.000000
0.050512,-0.025589,0.084626,-0.037120,0.319930,0.073264,0.000000,0.000000,0.000000
0.050512,-0.025589,0.084626,-0.037120,0.319930,0.073264,287855.000000,0.000000,0.000000
0.039942,-0.054719,0.007225,-0.030687,0.319930,0.073264,287855.000000,0.000000,0.000000
0.039942,-0.054719,0.007225,-0.030687,0.319930,0.073264,0.000000,0.000000,0.000000
0.039942,-0.054719,0.007225,-0.030687,0.319930,0.073264,0.000000,0.000000,0.000000
0.043352,-0.054719,0.007224,-0.030699,0.319930,0.073264,803537.000000,0.000000,0.000000
0.043352,-0.054719,0.007224,-0.030699,0.319930,0.073264,191390.000000,0.000000,0.000000
0.043352,-0.054719,0.007224,-0.030699,0.319930,0.073264,191390.000000,0.000000,0.000000
0.043352,-0.054719,0.007224,-0.030699,0.319930,0.073264,0.000000,0.000000,0.000000
0.043352,-0.054719,0.007224,-0.030699,0.319930,0.073264,243571.000000,0.000000,0.000000
0.043352,-0.054719,0.007224,-0.030699,0.319930,0.073264,0.000000,0.000000,0.000000
0.043352,-0.054719,0.007224,-0.030699,0.319930,0.073264,265528.000000,0.000000,0.000000
0.043352,-0.054719,0.007224,-0.030699,0.319930,0.073264,0.000000,0.000000,0.000000
0.046761,-0.054719,0.007225,-0.030691,0.319930,0.073264,204989.000000,0.000000,0.000000
0.046761,-0.054719,0.007225,-0.030691,0.319930,0.073264,204989.000000,0.000000,0.000000
0.046761,-0.054719,0.007225,-0.030691,0.319930,0.073264,0.000000,0.000000,0.000000
0.046761,-0.054719,0.007225,-0.030691,0.319930,0.073264,302175.000000,0.000000,0.000000
0.046761,-0.054719,0.007225,-0.030691,0.319930,0.073264,0.000000,0.000000,0.000000
0.046761,-0.054719,0.007225,-0.030691,0.319930,0.073264,0.000000,0.000000,0.000000
0.053963,-0.054718,0.007223,-0.030846,0.319930,0.073264,526874.000000,0.000000,0.000000
0.053963,-0.054718,0.007223,-0.030846,0.319930,0.073264,0.000000,0.000000,0.000000
0.053963,-0.054718,0.007223,-0.030846,0.319930,0.073264,0.000000,0.000000,0.000000
0.053963,-0.054718,0.007223,-0.030846,0.319930,0.073264,0.000000,0.000000,0.000000
0.045530,0.002692,0.039969,-0.073635,0.319930,0.073264,0.000000,0.000000,0.000000
0.045530,0.002692,0.039969,-0.073635,0.319930,0.073264,0.000000,0.000000,0.000000
0.045530,0.002692,0.039969,-0.073635,0.319930,0.073264,0.000000,0.000000,0.000000
0.045530,0.002692,0.039969,-0.073635,0.319930,0.073264,0.000000,0.000000,0.000000
0.045530,0.002692,0.039969,-0.073635,0.319930,0.073264,0.000000,0.000000,0.000000
0.045530,0.002692,0.039969,-0.073635,0.319930,0.073264,0.000000,0.000000,0.000000
0.045530,0.002692,0.039969,-0.073635,0.319930,0.073264,0.000000,0.000000,0.000000
0.045530,0.002692,0.039969,-0.073635,0.319930,0.073264,361611.000000,0.000000,0.000000
0.045530,0.002692,0.039969,-0.073635,0.319930,0.073264,1751146.000000,0.000000,0.000000
0.045530,0.002692,0.039969,-0.073635,0.319930,0.073264,1751146.000000,0.000000,0.000000
0.045530,0.002692,0.039969,-0.073635,0.319930,0.073264,0.000000,0.000000,0.000000
0.048972,0.002692,0.039969,-0.073703,0.319930,0.073264,0.000000,0.000000,0.000000
0.040381,0.035478,0.092127,-0.057019,0.319930,0.073264,0.000000,0.000000,0.000000
0.040381,0.035478,0.092127,-0.057019,0.319930,0.073264,1367838.000000,0.000000,0.000000
0.040381,0.035478,0.092127,-0.057019,0.319930,0.073264,0.000000,0.000000,0.000000
0.040381,0.035478,0.092127,-0.057019,0.319930,0.073264,0.000000,0.000000,0.000000
0.040381,0.035478,0.092127,-0.057019,0.319930,0.073264,0.000000,0.000000,0.000000
0.040381,0.035478,0.092127,-0.057019,0.319930,0.073264,965285.000000,0.000000,0.000000
0.040381,0.035478,0.092127,-0.057019,0.319930,0.073264,755272.000000,0.000000,0.000000
0.040381,0.035478,0.092127,-0.057019,0.319930,0.073264,755272.000000,0.000000,0.000000
0.040381,0.035478,0.092127,-0.057019,0.319930,0.073264,0.000000,0.000000,0.000000
0.043837,0.035477,0.092128,-0.056937,0.319930,0.073264,0.000000,0.000000,0.000000
0.043837,0.035477,0.092128,-0.056937,0.319930,0.073264,0.000000,0.000000,0.000000
0.047504,0.035477,0.092130,-0.056762,0.319930,0.073264,484553.000000,0.000000,0.000000
0.047504,0.035477,0.092130,-0.056762,0.319930,0.073264,211509.000000,0.000000,0.000000
0.047504,0.035477,0.092130,-0.056762,0.319930,0.073264,0.000000,0.000000,0.000000
0.047504,0.035477,0.092130,-0.056762,0.319930,0.073264,0.000000,0.000000,0.000000
0.047504,0.035477,0.092130,-0.056762,0.319930,0.073264,173594.000000,0.000000,0.000000
0.043651,-0.008137,0.103411,-0.033863,0.319930,0.073264,173594.000000,0.000000,0.000000
0.043362,-0.008538,0.107777,-0.019067,0.319930,0.073264,173594.000000,0.000000,0.000000
0.046562,-0.008538,0.107778,-0.018909,0.319930,0.073264,0.000000,0.000000,0.000000
0.046562,-0.008538,0.107778,-0.018909,0.319930,0.073264,0.000000,0.000000,0.000000
0.044037,-0.000423,0.108788,-0.035761,0.319930,0.073264,0.000000,0.000000,0.000000
0.044037,-0.000423,0.108788,-0.035761,0.319930,0.073264,1002301.000000,0.000000,0.000000
0.044037,-0.000423,0.108788,-0.035761,0.319930,0.073264,249616.000000,0.000000,0.000000
0.044037,-0.000423,0.108788,-0.035761,0.319930,0.073264,249616.000000,0.000000,0.000000
0.044037,-0.000423,0.108788,-0.035761,0.319930,0.073264,249616.000000,0.000000,0.000000
0.044037,-0.000423,0.108788,-0.035761,0.319930,0.073264,0.000000,0.000000,0.000000
0.044037,-0.000423,0.108788,-0.035761,0.319930,0.073264,250108.000000,0.000000,0.000000
0.044037,-0.000423,0.108788,-0.035761,0.319930,0.073264,250108.000000,0.000000,0.000000
0.044037,-0.000423,0.108788,-0.035761,0.319930,0.073264,0.000000,0.000000,0.000000
0.044037,-0.000423,0.108788,-0.035761,0.319930,0.073264,493859.000000,0.000000,0.000000
0.044037,-0.000423,0.108788,-0.035761,0.319930,0.073264,493859.000000,0.000000,0.000000
0.044037,-0.000423,0.108788,-0.035761,0.319930,0.073264,0.000000,0.000000,0.000000
0.050912,-0.000422,0.108787,-0.035878,0.319930,0.073264,0.000000,0.000000,0.000000
0.050912,-0.000422,0.108787,-0.035878,0.319930,0.073264,0.000000,0.000000,0.000000
0.050912,-0.000422,0.108787,-0.035878,0.319930,0.073264,0.000000,0.000000,0.000000
0.050912,-0.000422,0.108787,-0.035878,0.319930,0.073264,491555.000000,0.000000,0.000000
0.050912,-0.000422,0.108787,-0.035878,0.319930,0.073264,508324.000000,0.000000,0.000000
0.050912,-0.000422,0.108787,-0.035878,0.319930,0.073264,508324.000000,0.000000,0.000000
0.054409,-0.000422,0.108788,-0.035796,0.319930,0.073264,0.000000,0.000000,0.000000
0.054409,-0.000422,0.108788,-0.035796,0.319930,0.073264,0.000000,0.000000,0.000000
0.054409,-0.000422,0.108788,-0.035796,0.319930,0.073264,296857.000000,0.000000,0.000000
