error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.101457,0.000140,0.059310,0.051026,0.426573,0.120702,732980.000000,0.000000,0.000000
0.101457,0.000140,0.059310,0.051026,0.426573,0.120702,361463.000000,0.000000,0.000000
0.100826,-0.000712,0.068437,0.052989,0.426573,0.120702,361463.000000,0.000000,0.000000
0.100826,-0.000712,0.068437,0.052989,0.426573,0.120702,0.000000,0.000000,0.000000
0.100826,-0.000712,0.068437,0.052989,0.426573,0.120702,0.000000,0.000000,0.000000
0.100826,-0.000712,0.068437,0.052989,0.426573,0.120702,0.000000,0.000000,0.000000
0.100826,-0.000712,0.068437,0.052989,0.426573,0.120702,544877.000000,0.000000,0.000000
0.100826,-0.000712,0.068437,0.052989,0.426573,0.120702,0.000000,0.000000,0.000000
0.100826,-0.000712,0.068437,0.052989,0.426573,0.120702,0.000000,0.000000,0.000000
0.100826,-0.000712,0.068437,0.052989,0.426573,0.120702,0.000000,0.000000,0.000000
0.096604,-0.000752,0.068514,0.058433,0.426573,0.120702,429475.000000,0.000000,0.000000
0.096604,-0.000752,0.068514,0.058433,0.426573,0.120702,495052.000000,0.000000,0.000000
0.096604,-0.000752,0.068514,0.058433,0.426573,0.120702,0.000000,0.000000,0.000000
0.096604,-0.000752,0.068514,0.058433,0.426573,0.120702,0.000000,0.000000,0.000000
0.096604,-0.000752,0.068514,0.058433,0.426573,0.120702,0.000000,0.000000,0.000000
0.092655,-0.000790,0.068587,0.063634,0.426573,0.120702,398112.000000,0.000000,0.000000
0.092655,-0.000790,0.068587,0.063634,0.426573,0.120702,398112.000000,0.000000,0.000000
0.092655,-0.000790,0.068587,0.063634,0.426573,0.120702,0.000000,0.000000,0.000000
0.092655,-0.000790,0.068587,0.063634,0.426573,0.120702,0.000000,0.000000,0.000000
0.092655,-0.000790,0.068587,0.063634,0.426573,0.120702,0.000000,0.000000,0.000000
0.092655,-0.000790,0.068587,0.063634,0.426573,0.120702,598827.000000,0.000000,0.000000
0.092655,-0.000790,0.068587,0.063634,0.426573,0.120702,375724.000000,0.000000,0.000000
0.104997,-0.021783,0.070836,0.045084,0.426573,0.120702,375724.000000,0.000000,0.000000
0.104997,-0.021783,0.070836,0.045084,0.426573,0.120702,0.000000,0.000000,0.000000
0.100849,-0.021824,0.070912,0.050565,0.426573,0.120702,0.000000,0.000000,0.000000
0.100849,-0.021824,0.070912,0.050565,0.426573,0.120702,457470.000000,0.000000,0.000000
0.100849,-0.021824,0.070912,0.050565,0.426573,0.120702,0.000000,0.000000,0.000000
0.100849,-0.021824,0.070912,0.050565,0.426573,0.120702,0.000000,0.000000,0.000000
0.100849,-0.021824,0.070912,0.050565,0.426573,0.120702,0.000000,0.000000,0.000000
0.096668,-0.021866,0.070991,0.056159,0.426573,0.120702,404676.000000,0.000000,0.000000
0.096668,-0.021866,0.070991,0.056159,0.426573,0.120702,360850.000000,0.000000,0.000000
0.096668,-0.021866,0.070991,0.056159,0.426573,0.120702,360850.000000,0.000000,0.000000
0.096668,-0.021866,0.070991,0.056159,0.426573,0.120702,0.000000,0.000000,0.000000
0.096668,-0.021866,0.070991,0.056159,0.426573,0.120702,263308.000000,0.000000,0.000000
0.096668,-0.021866,0.070991,0.056159,0.426573,0.120702,263308.000000,0.000000,0.000000
0.102246,-0.001616,0.068552,0.049937,0.426573,0.120702,263308.000000,0.000000,0.000000
0.102246,-0.001616,0.068552,0.049937,0.426573,0.120702,0.000000,0.000000,0.000000
0.098082,-0.001657,0.068629,0.055419,0.426573,0.120702,0.000000,0.000000,0.000000
0.098082,-0.001657,0.068629,0.055419,0.426573,0.120702,0.000000,0.000000,0.000000
0.098082,-0.001657,0.068629,0.055419,0.426573,0.120702,992296.000000,0.000000,0.000000
0.098082,-0.001657,0.068629,0.055419,0.426573,0.120702,321231.000000,0.000000,0.000000
0.098082,-0.001657,0.068629,0.055419,0.426573,0.120702,321231.000000,0.000000,0.000000
0.098082,-0.001657,0.068629,0.055419,0.426573,0.120702,0.000000,0.000000,0.000000
0.093853,-0.001699,0.068710,0.061106,0.426573,0.120702,0.000000,0.000000,0.000000
0.098340,0.006628,0.062784,0.049203,0.426573,0.120702,0.000000,0.000000,0.000000
0.098340,0.006628,0.062784,0.049203,0.426573,0.120702,0.000000,0.000000,0.000000
0.098340,0.006628,0.062784,0.049203,0.426573,0.120702,487060.000000,0.000000,0.000000
0.098340,0.006628,0.062784,0.049203,0.426573,0.120702,0.000000,0.000000,0.000000
0.098340,0.006628,0.062784,0.049203,0.426573,0.120702,0.000000,0.000000,0.000000
0.094297,0.006588,0.062859,0.054516,0.426573,0.120702,311756.000000,0.000000,0.000000
0.094297,0.006588,0.062859,0.054516,0.426573,0.120702,251533.000000,0.000000,0.000000
0.099080,-0.001635,0.065632,0.049107,0.426573,0.120702,251533.000000,0.000000,0.000000
0.099080,-0.001635,0.065632,0.049107,0.426573,0.120702,0.000000,0.000000,0.000000
0.099080,-0.001635,0.065632,0.049107,0.426573,0.120702,0.000000,0.000000,0.000000
0.100548,-0.005648,0.067381,0.050979,0.426573,0.120702,0.000000,0.000000,0.000000
0.096329,-0.005689,0.067459,0.056554,0.426573,0.120702,478726.000000,0.000000,0.000000
0.096329,-0.005689,0.067459,0.056554,0.426573,0.120702,0.000000,0.000000,0.000000
0.096329,-0.005689,0.067459,0.056554,0.426573,0.120702,0.000000,0.000000,0.000000
0.096329,-0.005689,0.067459,0.056554,0.426573,0.120702,297359.000000,0.000000,0.000000
0.096329,-0.005689,0.067459,0.056554,0.426573,0.120702,0.000000,0.000000,0.000000
0.096329,-0.005689,0.067459,0.056554,0.426573,0.120702,0.000000,0.000000,0.000000
0.096329,-0.005689,0.067459,0.056554,0.426573,0.120702,283184.000000,0.000000,0.000000
0.092121,-0.005730,0.067537,0.062091,0.426573,0.120702,0.000000,0.000000,0.000000
0.092121,-0.005730,0.067537,0.062091,0.426573,0.120702,0.000000,0.000000,0.000000
0.092121,-0.005730,0.067537,0.062091,0.426573,0.120702,0.000000,0.000000,0.000000
0.092121,-0.005730,0.067537,0.062091,0.426573,0.120702,0.000000,0.000000,0.000000
0.092121,-0.005730,0.067537,0.062091,0.426573,0.120702,844249.000000,0.000000,0.000000
0.092121,-0.005730,0.067537,0.062091,0.426573,0.120702,209331.000000,0.000000,0.000000
0.092121,-0.005730,0.067537,0.062091,0.426573,0.120702,209331.000000,0.000000,0.000000
0.092121,-0.005730,0.067537,0.062091,0.426573,0.120702,0.000000,0.000000,0.000000
0.092121,-0.005730,0.067537,0.062091,0.426573,0.120702,258140.000000,0.000000,0.000000
0.102771,-0.008162,0.053553,0.047459,0.426573,0.120702,258140.000000,0.000000,0.000000
0.102771,-0.008162,0.053553,0.047459,0.426573,0.120702,0.000000,0.000000,0.000000
0.098835,-0.008200,0.053626,0.052604,0.426573,0.120702,0.000000,0.000000,0.000000
0.094698,-0.008241,0.053703,0.058142,0.426573,0.120702,420139.000000,0.000000,0.000000
0.094698,-0.008241,0.053703,0.058142,0.426573,0.120702,0.000000,0.000000,0.000000
0.094698,-0.008241,0.053703,0.058142,0.426573,0.120702,0.000000,0.000000,0.000000
0.094698,-0.008241,0.053703,0.058142,0.426573,0.120702,371672.000000,0.000000,0.000000
0.094698,-0.008241,0.053703,0.058142,0.426573,0.120702,206250.000000,0.000000,0.000000
0.094698,-0.008241,0.053703,0.058142,0.426573,0.120702,206250.000000,0.000000,0.000000
0.094698,-0.008241,0.053703,0.058142,0.426573,0.120702,206250.000000,0.000000,0.000000
0.102525,0.010470,0.059780,0.044165,0.426573,0.120702,206250.000000,0.000000,0.000000
0.102525,0.010470,0.059780,0.044165,0.426573,0.120702,0.000000,0.000000,0.000000
0.098521,0.010429,0.059856,0.049572,0.426573,0.120702,0.000000,0.000000,0.000000
0.098521,0.010429,0.059856,0.049572,0.426573,0.120702,0.000000,0.000000,0.000000
0.098521,0.010429,0.059856,0.049572,0.426573,0.120702,431356.000000,0.000000,0.000000
0.098521,0.010429,0.059856,0.049572,0.426573,0.120702,0.000000,0.000000,0.000000
0.098521,0.010429,0.059856,0.049572,0.426573,0.120702,0.000000,0.000000,0.000000
0.094404,0.010388,0.059933,0.055073,0.426573,0.120702,0.000000,0.000000,0.000000
0.094404,0.010388,0.059933,0.055073,0.426573,0.120702,270805.000000,0.000000,0.000000
0.094404,0.010388,0.059933,0.055073,0.426573,0.120702,231956.000000,0.000000,0.000000
0.094404,0.010388,0.059933,0.055073,0.426573,0.120702,231956.000000,0.000000,0.000000
0.094404,0.010388,0.059933,0.055073,0.426573,0.120702,0.000000,0.000000,0.000000
0.094404,0.010388,0.059933,0.055073,0.426573,0.120702,0.000000,0.000000,0.000000
0.094404,0.010388,0.059933,0.055073,0.426573,0.120702,0.000000,0.000000,0.000000
0.090387,0.010348,0.060011,0.060574,0.426573,0.120702,242495.000000,0.000000,0.000000
0.090387,0.010348,0.060011,0.060574,0.426573,0.120702,0.000000,0.000000,0.000000
0.090387,0.010348,0.060011,0.060574,0.426573,0.120702,0.000000,0.000000,0.000000
0.090387,0.010348,0.060011,0.060574,0.426573,0.120702,373186.000000,0.000000,0.000000
0.090387,0.010348,0.060011,0.060574,0.426573,0.120702,318048.000000,0.000000,0.000000
0.090387,0.010348,0.060011,0.060574,0.426573,0.120702,0.000000,0.000000,0.000000
0.086361,0.010309,0.060086,0.065943,0.426573,0.120702,0.000000,0.000000,0.000000
0.095439,-0.011932,0.058744,0.048574,0.426573,0.120702,0.000000,0.000000,0.000000
0.095439,-0.011932,0.058744,0.048574,0.426573,0.120702,381601.000000,0.000000,0.000000
0.095439,-0.011932,0.058744,0.048574,0.426573,0.120702,0.000000,0.000000,0.000000
0.095439,-0.011932,0.058744,0.048574,0.426573,0.120702,0.000000,0.000000,0.000000
0.095439,-0.011932,0.058744,0.048574,0.426573,0.120702,0.000000,0.000000,0.000000
0.091310,-0.011974,0.058823,0.054224,0.426573,0.120702,390706.000000,0.000000,0.000000
0.091310,-0.011974,0.058823,0.054224,0.426573,0.120702,307422.000000,0.000000,0.000000
0.097684,-0.012844,0.062207,0.056906,0.426573,0.120702,307422.000000,0.000000,0.000000
0.097684,-0.012844,0.062207,0.056906,0.426573,0.120702,307422.000000,0.000000,0.000000
0.097684,-0.012844,0.062207,0.056906,0.426573,0.120702,307422.000000,0.000000,0.000000
0.097684,-0.012844,0.062207,0.056906,0.426573,0.120702,307422.000000,0.000000,0.000000
0.097684,-0.012844,0.062207,0.056906,0.426573,0.120702,0.000000,0.000000,0.000000
0.097684,-0.012844,0.062207,0.056906,0.426573,0.120702,0.000000,0.000000,0.000000
0.097684,-0.012844,0.062207,0.056906,0.426573,0.120702,326594.000000,0.000000,0.000000
0.093709,-0.012884,0.062283,0.062256,0.426573,0.120702,0.000000,0.000000,0.000000
0.093709,-0.012884,0.062283,0.062256,0.426573,0.120702,0.000000,0.000000,0.000000
0.093709,-0.012884,0.062283,0.062256,0.426573,0.120702,0.000000,0.000000,0.000000
0.093709,-0.012884,0.062283,0.062256,0.426573,0.120702,0.000000,0.000000,0.000000
0.093709,-0.012884,0.062283,0.062256,0.426573,0.120702,796410.000000,0.000000,0.000000
0.093709,-0.012884,0.062283,0.062256,0.426573,0.120702,513697.000000,0.000000,0.000000
0.089700,-0.012922,0.062358,0.067569,0.426573,0.120702,0.000000,0.000000,0.000000
0.089700,-0.012922,0.062358,0.067569,0.426573,0.120702,0.000000,0.000000,0.000000
0.089700,-0.012922,0.062358,0.067569,0.449301,0.120702,289221.000000,277972392.000000,0.000000
0.089700,-0.012922,0.062358,0.067569,0.449301,0.120702,0.000000,0.000000,0.000000
0.089700,-0.012922,0.062358,0.067569,0.449301,0.120702,0.000000,0.000000,0.000000
0.089700,-0.012922,0.062358,0.067569,0.449301,0.120702,0.000000,0.000000,0.000000
0.089700,-0.012922,0.062358,0.067569,0.449301,0.120702,0.000000,0.000000,0.000000
0.085661,-0.012962,0.062435,0.073032,0.449301,0.120702,274349.000000,0.000000,0.000000
0.085661,-0.012962,0.062435,0.073032,0.449301,0.120702,292280.000000,0.000000,0.000000
0.085661,-0.012962,0.062435,0.073032,0.449301,0.120702,292280.000000,0.000000,0.000000
0.085661,-0.012962,0.062435,0.073032,0.449301,0.120702,292280.000000,0.000000,0.000000
0.085661,-0.012962,0.062435,0.073032,0.449301,0.120702,0.000000,0.000000,0.000000
0.085661,-0.012962,0.062435,0.073032,0.449301,0.120702,186633.000000,0.000000,0.000000
0.081746,-0.013000,0.062511,0.078383,0.449301,0.120702,0.000000,0.000000,0.000000
0.081746,-0.013000,0.062511,0.078383,0.449301,0.120702,0.000000,0.000000,0.000000
0.081746,-0.013000,0.062511,0.078383,0.449301,0.120702,0.000000,0.000000,0.000000
0.081746,-0.013000,0.062511,0.078383,0.449301,0.120702,0.000000,0.000000,0.000000
0.081746,-0.013000,0.062511,0.078383,0.449301,0.120702,364459.000000,0.000000,0.000000
0.081746,-0.013000,0.062511,0.078383,0.449301,0.120702,198071.000000,0.000000,0.000000
0.103148,0.006091,0.062193,0.043507,0.449301,0.120702,198071.000000,0.000000,0.000000
0.103148,0.006091,0.062193,0.043507,0.449301,0.120702,198071.000000,0.000000,0.000000
0.103148,0.006091,0.062193,0.043507,0.449301,0.120702,0.000000,0.000000,0.000000
0.099040,0.006049,0.062271,0.049082,0.449301,0.120702,0.000000,0.000000,0.000000
0.103557,0.017018,0.058668,0.041133,0.449301,0.120702,0.000000,0.000000,0.000000
0.103557,0.017018,0.058668,0.041133,0.449301,0.120702,500475.000000,0.000000,0.000000
0.103557,0.017018,0.058668,0.041133,0.449301,0.120702,0.000000,0.000000,0.000000
0.103557,0.017018,0.058668,0.041133,0.449301,0.120702,0.000000,0.000000,0.000000
0.103557,0.017018,0.058668,0.041133,0.449301,0.120702,0.000000,0.000000,0.000000
0.099540,0.016977,0.058745,0.046634,0.449301,0.120702,365788.000000,0.000000,0.000000
0.099540,0.016977,0.058745,0.046634,0.449301,0.120702,384374.000000,0.000000,0.000000
0.102650,0.013045,0.063308,0.036986,0.449301,0.120702,384374.000000,0.000000,0.000000
0.102650,0.013045,0.063308,0.036986,0.449301,0.120702,0.000000,0.000000,0.000000
0.102650,0.013045,0.063308,0.036986,0.449301,0.120702,0.000000,0.000000,0.000000
0.098564,0.013002,0.063389,0.042730,0.449301,0.120702,516131.000000,0.000000,0.000000
0.098564,0.013002,0.063389,0.042730,0.449301,0.120702,0.000000,0.000000,0.000000
0.100824,0.017989,0.066563,0.039151,0.449301,0.120702,0.000000,0.000000,0.000000
0.102325,0.021079,0.066317,0.043209,0.449301,0.120702,0.000000,0.000000,0.000000
0.102325,0.021079,0.066317,0.043209,0.449301,0.120702,0.000000,0.000000,0.000000
0.102325,0.021079,0.066317,0.043209,0.449301,0.120702,473246.000000,0.000000,0.000000
0.102325,0.021079,0.066317,0.043209,0.449301,0.120702,432045.000000,0.000000,0.000000
0.103879,0.019678,0.069370,0.042122,0.449301,0.120702,432045.000000,0.000000,0.000000
0.099827,0.019639,0.069444,0.047397,0.449301,0.120702,0.000000,0.000000,0.000000
0.099827,0.019639,0.069444,0.047397,0.449301,0.120702,0.000000,0.000000,0.000000
0.099827,0.019639,0.069444,0.047397,0.449301,0.120702,495892.000000,0.000000,0.000000
0.099827,0.019639,0.069444,0.047397,0.449301,0.120702,493888.000000,0.000000,0.000000
0.103882,0.038375,0.076207,0.039842,0.449301,0.120702,493888.000000,0.000000,0.000000
0.103882,0.038375,0.076207,0.039842,0.449301,0.120702,493888.000000,0.000000,0.000000
0.099954,0.038334,0.076282,0.045211,0.449301,0.120702,0.000000,0.000000,0.000000
0.099954,0.038334,0.076282,0.045211,0.449301,0.120702,554361.000000,0.000000,0.000000
0.099954,0.038334,0.076282,0.045211,0.449301,0.120702,0.000000,0.000000,0.000000
0.099954,0.038334,0.076282,0.045211,0.449301,0.120702,0.000000,0.000000,0.000000
0.099954,0.038334,0.076282,0.045211,0.449301,0.120702,0.000000,0.000000,0.000000
0.104254,0.016310,0.065988,0.032493,0.449301,0.120702,0.000000,0.000000,0.000000
0.104254,0.016310,0.065988,0.032493,0.449301,0.120702,0.000000,0.000000,0.000000
0.104254,0.016310,0.065988,0.032493,0.449301,0.120702,494413.000000,0.000000,0.000000
0.100364,0.016269,0.066063,0.037881,0.449301,0.120702,0.000000,0.000000,0.000000
0.100364,0.016269,0.066063,0.037881,0.449301,0.120702,0.000000,0.000000,0.000000
0.100364,0.016269,0.066063,0.037881,0.449301,0.120702,0.000000,0.000000,0.000000
0.100364,0.016269,0.066063,0.037881,0.449301,0.120702,535246.000000,0.000000,0.000000
0.100364,0.016269,0.066063,0.037881,0.449301,0.120702,430684.000000,0.000000,0.000000
0.100364,0.016269,0.066063,0.037881,0.449301,0.120702,430684.000000,0.000000,0.000000
0.096438,0.016228,0.066137,0.043175,0.449301,0.120702,0.000000,0.000000,0.000000
0.096438,0.016228,0.066137,0.043175,0.449301,0.120702,0.000000,0.000000,0.000000
0.096438,0.016228,0.066137,0.043175,0.449301,0.120702,523272.000000,0.000000,0.000000
0.096438,0.016228,0.066137,0.043175,0.449301,0.120702,0.000000,0.000000,0.000000
0.096438,0.016228,0.066137,0.043175,0.449301,0.120702,0.000000,0.000000,0.000000
0.096438,0.016228,0.066137,0.043175,0.449301,0.120702,0.000000,0.000000,0.000000
0.092564,0.016187,0.066214,0.048695,0.449301,0.120702,0.000000,0.000000,0.000000
0.092564,0.016187,0.066214,0.048695,0.449301,0.120702,479373.000000,0.000000,0.000000
0.092564,0.016187,0.066214,0.048695,0.449301,0.120702,456001.000000,0.000000,0.000000
0.092564,0.016187,0.066214,0.048695,0.449301,0.120702,0.000000,0.000000,0.000000
0.092564,0.016187,0.066214,0.048695,0.449301,0.120702,0.000000,0.000000,0.000000
0.092564,0.016187,0.066214,0.048695,0.449301,0.120702,0.000000,0.000000,0.000000
0.106539,0.005786,0.049461,0.042332,0.449301,0.120702,0.000000,0.000000,0.000000
0.106539,0.005786,0.049461,0.042332,0.449301,0.120702,427635.000000,0.000000,0.000000
0.102494,0.005744,0.049539,0.047927,0.449301,0.120702,0.000000,0.000000,0.000000
0.102494,0.005744,0.049539,0.047927,0.449301,0.120702,0.000000,0.000000,0.000000
0.102494,0.005744,0.049539,0.047927,0.449301,0.120702,520078.000000,0.000000,0.000000
0.102494,0.005744,0.049539,0.047927,0.449301,0.120702,520078.000000,0.000000,0.000000
0.098631,0.005703,0.049617,0.053447,0.449301,0.120702,310043.000000,0.000000,0.000000
0.104978,-0.004473,0.065065,0.046441,0.449301,0.120702,310043.000000,0.000000,0.000000
0.104978,-0.004473,0.065065,0.046441,0.449301,0.120702,560954.000000,0.000000,0.000000
0.100993,-0.004514,0.065143,0.052035,0.449301,0.120702,556865.000000,0.000000,0.000000
0.103273,-0.008708,0.063635,0.049214,0.449301,0.120702,556865.000000,0.000000,0.000000
0.103273,-0.008708,0.063635,0.049214,0.449301,0.120702,355237.000000,0.000000,0.000000
0.099364,-0.008749,0.063712,0.054696,0.449301,0.120702,222288.000000,0.000000,0.000000
0.099364,-0.008749,0.063712,0.054696,0.449301,0.120702,222288.000000,0.000000,0.000000
0.099364,-0.008749,0.063712,0.054696,0.449301,0.120702,279842.000000,0.000000,0.000000
0.095505,-0.008789,0.063789,0.060122,0.449301,0.120702,362933.000000,0.000000,0.000000
0.098524,0.007497,0.062341,0.052501,0.449301,0.120702,362933.000000,0.000000,0.000000
0.098524,0.007497,0.062341,0.052501,0.449301,0.120702,362933.000000,0.000000,0.000000
0.098524,0.007497,0.062341,0.052501,0.449301,0.120702,362933.000000,0.000000,0.000000
0.098524,0.007497,0.062341,0.052501,0.449301,0.120702,259354.000000,0.000000,0.000000
0.098524,0.007497,0.062341,0.052501,0.449301,0.120702,259354.000000,0.000000,0.000000
0.098524,0.007497,0.062341,0.052501,0.449301,0.120702,259354.000000,0.000000,0.000000
0.098524,0.007497,0.062341,0.052501,0.449301,0.120702,179088.000000,0.000000,0.000000
0.098524,0.007497,0.062341,0.052501,0.449301,0.120702,259569.000000,0.000000,0.000000
0.090930,0.007417,0.062493,0.063278,0.449301,0.120702,195884.000000,0.000000,0.000000
0.100916,0.018669,0.064435,0.042479,0.449301,0.120702,195884.000000,0.000000,0.000000
0.100916,0.018669,0.064435,0.042479,0.449301,0.120702,408167.000000,0.000000,0.000000
0.097113,0.018628,0.064511,0.047923,0.449301,0.120702,228213.000000,0.000000,0.000000
0.097113,0.018628,0.064511,0.047923,0.449301,0.120702,228213.000000,0.000000,0.000000
0.097113,0.018628,0.064511,0.047923,0.449301,0.120702,228213.000000,0.000000,0.000000
0.097113,0.018628,0.064511,0.047923,0.449301,0.120702,228213.000000,0.000000,0.000000
0.097113,0.018628,0.064511,0.047923,0.449301,0.120702,228213.000000,0.000000,0.000000
0.097113,0.018628,0.064511,0.047923,0.449301,0.120702,375962.000000,0.000000,0.000000
0.093364,0.018589,0.064584,0.053124,0.449301,0.120702,774018.000000,0.000000,0.000000
0.093364,0.018589,0.064584,0.053124,0.449301,0.120702,774018.000000,0.000000,0.000000
0.093364,0.018589,0.064584,0.053124,0.449301,0.120702,287164.000000,0.000000,0.000000
0.089498,0.018547,0.064664,0.058811,0.449301,0.120702,181921.000000,0.000000,0.000000
0.089498,0.018547,0.064664,0.058811,0.449301,0.120702,181921.000000,0.000000,0.000000
0.101663,0.018882,0.063887,0.046911,0.449301,0.120702,181921.000000,0.000000,0.000000
0.101663,0.018882,0.063887,0.046911,0.449301,0.120702,255805.000000,0.000000,0.000000
0.097681,0.018839,0.063968,0.052692,0.449301,0.120702,198739.000000,0.000000,0.000000
0.097681,0.018839,0.063968,0.052692,0.449301,0.120702,210238.000000,0.000000,0.000000
0.101585,0.015496,0.065981,0.039219,0.449301,0.120702,210238.000000,0.000000,0.000000
0.101585,0.015496,0.065981,0.039219,0.449301,0.120702,210238.000000,0.000000,0.000000
0.101585,0.015496,0.065981,0.039219,0.449301,0.120702,210238.000000,0.000000,0.000000
0.101585,0.015496,0.065981,0.039219,0.449301,0.120702,210238.000000,0.000000,0.000000
0.097842,0.015454,0.066059,0.044794,0.449301,0.120702,257737.000000,0.000000,0.000000
0.103565,0.019399,0.063554,0.033469,0.449301,0.120702,257737.000000,0.000000,0.000000
0.103565,0.019399,0.063554,0.033469,0.449301,0.120702,365697.000000,0.000000,0.000000
0.099839,0.019357,0.063630,0.038932,0.449301,0.120702,365697.000000,0.000000,0.000000
0.099839,0.019357,0.063630,0.038932,0.449301,0.120702,224897.000000,0.000000,0.000000
0.103428,-0.005584,0.059275,0.048808,0.449301,0.120702,224897.000000,0.000000,0.000000
0.103428,-0.005584,0.059275,0.048808,0.449301,0.120702,296385.000000,0.000000,0.000000
0.099748,-0.005623,0.059348,0.054009,0.449301,0.120702,207586.000000,0.000000,0.000000
0.099748,-0.005623,0.059348,0.054009,0.449301,0.120702,564529.000000,0.000000,0.000000
0.099748,-0.005623,0.059348,0.054009,0.449301,0.120702,564529.000000,0.000000,0.000000
0.099748,-0.005623,0.059348,0.054009,0.449301,0.120702,564529.000000,0.000000,0.000000
0.095913,-0.005663,0.059425,0.059453,0.449301,0.120702,187738.000000,0.000000,0.000000
0.100932,-0.020281,0.041074,0.043826,0.449301,0.120702,187738.000000,0.000000,0.000000
0.100932,-0.020281,0.041074,0.043826,0.449301,0.120702,190545.000000,0.000000,0.000000
0.097091,-0.020323,0.041152,0.049403,0.449301,0.120702,191514.000000,0.000000,0.000000
0.097091,-0.020323,0.041152,0.049403,0.449301,0.120702,191514.000000,0.000000,0.000000
0.097091,-0.020323,0.041152,0.049403,0.484266,0.125990,213955.000000,293198069.000000,354291.000000
0.097091,-0.020323,0.041152,0.049403,0.484266,0.125990,213955.000000,293198069.000000,354291.000000
0.111802,0.020625,0.047386,0.035288,0.484266,0.125990,213955.000000,293198069.000000,354291.000000
0.111802,0.020625,0.047386,0.035288,0.484266,0.125990,0.000000,0.000000,0.000000
0.111802,0.020625,0.047386,0.035288,0.484266,0.125990,0.000000,0.000000,0.000000
0.111802,0.020625,0.047386,0.035288,0.484266,0.125990,256082.000000,0.000000,0.000000
0.111802,0.020625,0.047386,0.035288,0.484266,0.125990,0.000000,0.000000,0.000000
0.107710,0.020585,0.047461,0.040751,0.484266,0.125990,0.000000,0.000000,0.000000
0.107710,0.020585,0.047461,0.040751,0.484266,0.125990,450347.000000,0.000000,0.000000
0.107710,0.020585,0.047461,0.040751,0.484266,0.125990,0.000000,0.000000,0.000000
0.103544,0.020543,0.047539,0.046384,0.484266,0.125990,0.000000,0.000000,0.000000
0.103544,0.020543,0.047539,0.046384,0.484266,0.125990,322202.000000,0.000000,0.000000
0.103544,0.020543,0.047539,0.046384,0.484266,0.125990,804619.000000,0.000000,0.000000
0.103544,0.020543,0.047539,0.046384,0.484266,0.125990,0.000000,0.000000,0.000000
0.103544,0.020543,0.047539,0.046384,0.484266,0.125990,0.000000,0.000000,0.000000
0.103544,0.020543,0.047539,0.046384,0.484266,0.125990,314071.000000,0.000000,0.000000
0.099392,0.020504,0.047614,0.051791,0.484266,0.125990,0.000000,0.000000,0.000000
0.099392,0.020504,0.047614,0.051791,0.484266,0.125990,0.000000,0.000000,0.000000
0.102700,0.001314,0.055782,0.050986,0.484266,0.125990,0.000000,0.000000,0.000000
0.102700,0.001314,0.055782,0.050986,0.484266,0.125990,0.000000,0.000000,0.000000
0.102700,0.001314,0.055782,0.050986,0.484266,0.125990,0.000000,0.000000,0.000000
0.107564,0.008905,0.053516,0.045917,0.484266,0.125990,0.000000,0.000000,0.000000
0.107564,0.008905,0.053516,0.045917,0.484266,0.125990,1780470.000000,0.000000,0.000000
0.109558,0.008904,0.050438,0.030034,0.484266,0.125990,1780470.000000,0.000000,0.000000
0.109558,0.008904,0.050438,0.030034,0.484266,0.125990,1403412.000000,0.000000,0.000000
0.111960,0.000705,0.055899,0.036106,0.484266,0.125990,1403412.000000,0.000000,0.000000
0.107790,0.000666,0.055973,0.041494,0.484266,0.125990,0.000000,0.000000,0.000000
0.107790,0.000666,0.055973,0.041494,0.484266,0.125990,2492944.000000,0.000000,0.000000
0.107790,0.000666,0.055973,0.041494,0.484266,0.125990,0.000000,0.000000,0.000000
0.107790,0.000666,0.055973,0.041494,0.484266,0.125990,0.000000,0.000000,0.000000
0.107790,0.000666,0.055973,0.041494,0.484266,0.125990,0.000000,0.000000,0.000000
0.103622,0.000628,0.056045,0.046714,0.484266,0.125990,1019680.000000,0.000000,0.000000
0.103622,0.000628,0.056045,0.046714,0.484266,0.125990,1058045.000000,0.000000,0.000000
0.103622,0.000628,0.056045,0.046714,0.484266,0.125990,0.000000,0.000000,0.000000
0.103622,0.000628,0.056045,0.046714,0.484266,0.125990,466138.000000,0.000000,0.000000
0.105328,-0.005659,0.052531,0.039902,0.484266,0.125990,466138.000000,0.000000,0.000000
0.106285,-0.008114,0.052879,0.045164,0.484266,0.125990,466138.000000,0.000000,0.000000
0.102193,-0.008152,0.052953,0.050515,0.484266,0.125990,0.000000,0.000000,0.000000
0.102193,-0.008152,0.052953,0.050515,0.484266,0.125990,0.000000,0.000000,0.000000
0.102193,-0.008152,0.052953,0.050515,0.484266,0.125990,0.000000,0.000000,0.000000
0.102193,-0.008152,0.052953,0.050515,0.484266,0.125990,460326.000000,0.000000,0.000000
0.102193,-0.008152,0.052953,0.050515,0.484266,0.125990,208518.000000,0.000000,0.000000
0.102193,-0.008152,0.052953,0.050515,0.484266,0.125990,208518.000000,0.000000,0.000000
0.109319,-0.011544,0.061665,0.042444,0.484266,0.125990,208518.000000,0.000000,0.000000
0.109319,-0.011544,0.061665,0.042444,0.484266,0.125990,208518.000000,0.000000,0.000000
