error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.142632,0.030064,-0.053230,0.022621,0.388112,0.113545,0.000000,0.000000,0.000000
0.165421,0.020951,-0.037697,0.008816,0.388112,0.113545,0.000000,0.000000,0.000000
0.165421,0.020951,-0.037697,0.008816,0.388112,0.113545,318231.000000,0.000000,0.000000
0.165421,0.020951,-0.037697,0.008816,0.388112,0.113545,0.000000,0.000000,0.000000
0.165421,0.020951,-0.037697,0.008816,0.388112,0.113545,0.000000,0.000000,0.000000
0.160383,0.020949,-0.037698,0.009043,0.388112,0.113545,302124.000000,0.000000,0.000000
0.160383,0.020949,-0.037698,0.009043,0.388112,0.113545,0.000000,0.000000,0.000000
0.165096,0.018929,-0.026862,0.003934,0.388112,0.113545,0.000000,0.000000,0.000000
0.165096,0.018929,-0.026862,0.003934,0.388112,0.113545,0.000000,0.000000,0.000000
0.165096,0.018929,-0.026862,0.003934,0.388112,0.113545,289997.000000,0.000000,0.000000
0.165096,0.018929,-0.026862,0.003934,0.388112,0.113545,192534.000000,0.000000,0.000000
0.167955,0.017864,-0.027267,0.001856,0.388112,0.113545,192534.000000,0.000000,0.000000
0.163015,0.017867,-0.027265,0.001446,0.388112,0.113545,0.000000,0.000000,0.000000
0.163015,0.017867,-0.027265,0.001446,0.388112,0.113545,0.000000,0.000000,0.000000
0.165658,0.014654,-0.025342,0.001459,0.388112,0.113545,0.000000,0.000000,0.000000
0.165658,0.014654,-0.025342,0.001459,0.337413,0.113545,276068.000000,274971787.000000,0.000000
0.165658,0.014654,-0.025342,0.001459,0.337413,0.113545,0.000000,0.000000,0.000000
0.165658,0.014654,-0.025342,0.001459,0.337413,0.113545,0.000000,0.000000,0.000000
0.165658,0.014654,-0.025342,0.001459,0.337413,0.113545,0.000000,0.000000,0.000000
0.160805,0.014654,-0.025342,0.001462,0.337413,0.113545,254558.000000,0.000000,0.000000
0.160805,0.014654,-0.025342,0.001462,0.337413,0.113545,0.000000,0.000000,0.000000
0.154914,0.026324,-0.031422,0.015659,0.337413,0.113545,0.000000,0.000000,0.000000
0.154914,0.026324,-0.031422,0.015659,0.337413,0.113545,261930.000000,0.000000,0.000000
0.154914,0.026324,-0.031422,0.015659,0.337413,0.113545,156526.000000,0.000000,0.000000
0.156104,0.022014,-0.011830,0.013739,0.337413,0.113545,156526.000000,0.000000,0.000000
0.156104,0.022014,-0.011830,0.013739,0.337413,0.113545,0.000000,0.000000,0.000000
0.156104,0.022014,-0.011830,0.013739,0.337413,0.113545,0.000000,0.000000,0.000000
0.168871,0.017199,-0.021876,0.002428,0.337413,0.113545,0.000000,0.000000,0.000000
0.168871,0.017199,-0.021876,0.002428,0.337413,0.113545,0.000000,0.000000,0.000000
0.163929,0.017198,-0.021876,0.002468,0.337413,0.113545,1111608.000000,0.000000,0.000000
0.163929,0.017198,-0.021876,0.002468,0.337413,0.113545,894126.000000,0.000000,0.000000
0.163929,0.017198,-0.021876,0.002468,0.337413,0.113545,894126.000000,0.000000,0.000000
0.163929,0.017198,-0.021876,0.002468,0.337413,0.113545,0.000000,0.000000,0.000000
0.159012,0.017198,-0.021876,0.002471,0.337413,0.113545,0.000000,0.000000,0.000000
0.159012,0.017198,-0.021876,0.002471,0.337413,0.113545,0.000000,0.000000,0.000000
0.159012,0.017198,-0.021876,0.002471,0.337413,0.113545,1047729.000000,0.000000,0.000000
0.159012,0.017198,-0.021876,0.002471,0.337413,0.113545,0.000000,0.000000,0.000000
0.159012,0.017198,-0.021876,0.002471,0.337413,0.113545,0.000000,0.000000,0.000000
0.159012,0.017198,-0.021876,0.002471,0.337413,0.113545,0.000000,0.000000,0.000000
0.159012,0.017198,-0.021876,0.002471,0.337413,0.113545,1058312.000000,0.000000,0.000000
0.154238,0.017198,-0.021876,0.002474,0.337413,0.113545,708350.000000,0.000000,0.000000
0.154152,0.025427,-0.024684,0.005571,0.337413,0.113545,708350.000000,0.000000,0.000000
0.154152,0.025427,-0.024684,0.005571,0.337413,0.113545,0.000000,0.000000,0.000000
0.154152,0.025427,-0.024684,0.005571,0.337413,0.113545,0.000000,0.000000,0.000000
0.154152,0.025427,-0.024684,0.005571,0.337413,0.113545,0.000000,0.000000,0.000000
0.149424,0.025427,-0.024685,0.005668,0.337413,0.113545,504074.000000,0.000000,0.000000
0.149424,0.025427,-0.024685,0.005668,0.337413,0.113545,0.000000,0.000000,0.000000
0.149424,0.025427,-0.024685,0.005668,0.337413,0.113545,0.000000,0.000000,0.000000
0.149424,0.025427,-0.024685,0.005668,0.337413,0.113545,0.000000,0.000000,0.000000
0.149424,0.025427,-0.024685,0.005668,0.337413,0.113545,513881.000000,0.000000,0.000000
0.149424,0.025427,-0.024685,0.005668,0.337413,0.113545,353600.000000,0.000000,0.000000
0.149424,0.025427,-0.024685,0.005668,0.337413,0.113545,353600.000000,0.000000,0.000000
0.149424,0.025427,-0.024685,0.005668,0.337413,0.113545,0.000000,0.000000,0.000000
0.149424,0.025427,-0.024685,0.005668,0.337413,0.113545,0.000000,0.000000,0.000000
0.170117,0.017457,-0.014236,0.005467,0.337413,0.113545,0.000000,0.000000,0.000000
0.165034,0.017457,-0.014235,0.005413,0.337413,0.113545,485034.000000,0.000000,0.000000
0.165034,0.017457,-0.014235,0.005413,0.337413,0.113545,0.000000,0.000000,0.000000
0.165034,0.017457,-0.014235,0.005413,0.337413,0.113545,0.000000,0.000000,0.000000
0.165034,0.017457,-0.014235,0.005413,0.337413,0.113545,0.000000,0.000000,0.000000
0.165034,0.017457,-0.014235,0.005413,0.337413,0.113545,463877.000000,0.000000,0.000000
0.165034,0.017457,-0.014235,0.005413,0.337413,0.113545,322106.000000,0.000000,0.000000
0.165034,0.017457,-0.014235,0.005413,0.337413,0.113545,322106.000000,0.000000,0.000000
0.165034,0.017457,-0.014235,0.005413,0.337413,0.113545,0.000000,0.000000,0.000000
0.160083,0.017457,-0.014235,0.005377,0.337413,0.113545,0.000000,0.000000,0.000000
0.167138,0.020322,-0.031407,0.006917,0.337413,0.113545,0.000000,0.000000,0.000000
0.162125,0.020322,-0.031407,0.006863,0.337413,0.113545,533749.000000,0.000000,0.000000
0.162125,0.020322,-0.031407,0.006863,0.337413,0.113545,0.000000,0.000000,0.000000
0.164418,0.018445,-0.025412,0.003190,0.337413,0.113545,0.000000,0.000000,0.000000
0.164418,0.018445,-0.025412,0.003190,0.337413,0.113545,0.000000,0.000000,0.000000
0.164418,0.018445,-0.025412,0.003190,0.337413,0.113545,902581.000000,0.000000,0.000000
0.164418,0.018445,-0.025412,0.003190,0.337413,0.113545,809206.000000,0.000000,0.000000
0.164418,0.018445,-0.025412,0.003190,0.337413,0.113545,809206.000000,0.000000,0.000000
0.164418,0.018445,-0.025412,0.003190,0.337413,0.113545,0.000000,0.000000,0.000000
0.164418,0.018445,-0.025412,0.003190,0.337413,0.113545,0.000000,0.000000,0.000000
0.164418,0.018445,-0.025412,0.003190,0.337413,0.113545,0.000000,0.000000,0.000000
0.164418,0.018445,-0.025412,0.003190,0.337413,0.113545,909779.000000,0.000000,0.000000
0.166618,0.016915,-0.031375,0.005203,0.337413,0.113545,909779.000000,0.000000,0.000000
0.166618,0.016915,-0.031375,0.005203,0.337413,0.113545,0.000000,0.000000,0.000000
0.166618,0.016915,-0.031375,0.005203,0.337413,0.113545,0.000000,0.000000,0.000000
0.161690,0.016915,-0.031375,0.005224,0.337413,0.113545,1287598.000000,0.000000,0.000000
0.161690,0.016915,-0.031375,0.005224,0.337413,0.113545,612702.000000,0.000000,0.000000
0.161690,0.016915,-0.031375,0.005224,0.337413,0.113545,612702.000000,0.000000,0.000000
0.161690,0.016915,-0.031375,0.005224,0.337413,0.113545,0.000000,0.000000,0.000000
0.161690,0.016915,-0.031375,0.005224,0.337413,0.113545,0.000000,0.000000,0.000000
0.161690,0.016915,-0.031375,0.005224,0.337413,0.113545,0.000000,0.000000,0.000000
0.161690,0.016915,-0.031375,0.005224,0.337413,0.113545,592405.000000,0.000000,0.000000
0.161690,0.016915,-0.031375,0.005224,0.337413,0.113545,0.000000,0.000000,0.000000
0.161690,0.016915,-0.031375,0.005224,0.337413,0.113545,0.000000,0.000000,0.000000
0.156741,0.016914,-0.031376,0.005377,0.337413,0.113545,364037.000000,0.000000,0.000000
0.156741,0.016914,-0.031376,0.005377,0.337413,0.113545,364037.000000,0.000000,0.000000
0.152065,0.016915,-0.031375,0.005174,0.337413,0.113545,328341.000000,0.000000,0.000000
0.152065,0.016915,-0.031375,0.005174,0.337413,0.113545,328341.000000,0.000000,0.000000
0.152065,0.016915,-0.031375,0.005174,0.337413,0.113545,417981.000000,0.000000,0.000000
0.152065,0.016915,-0.031375,0.005174,0.337413,0.113545,417981.000000,0.000000,0.000000
0.147177,0.016920,-0.031373,0.004482,0.337413,0.113545,279534.000000,0.000000,0.000000
0.147177,0.016920,-0.031373,0.004482,0.337413,0.113545,279534.000000,0.000000,0.000000
0.147177,0.016920,-0.031373,0.004482,0.337413,0.113545,216365.000000,0.000000,0.000000
0.154566,0.015439,-0.026655,0.011279,0.337413,0.113545,216365.000000,0.000000,0.000000
0.149811,0.015447,-0.026650,0.009987,0.337413,0.113545,152469.000000,0.000000,0.000000
0.149811,0.015447,-0.026650,0.009987,0.337413,0.113545,152469.000000,0.000000,0.000000
0.149811,0.015447,-0.026650,0.009987,0.337413,0.113545,230102.000000,0.000000,0.000000
0.149811,0.015447,-0.026650,0.009987,0.337413,0.113545,230102.000000,0.000000,0.000000
0.145014,0.015462,-0.026642,0.007758,0.337413,0.113545,158654.000000,0.000000,0.000000
0.162220,0.020801,-0.018958,0.002330,0.337413,0.113545,158654.000000,0.000000,0.000000
0.162220,0.020801,-0.018958,0.002330,0.337413,0.113545,227852.000000,0.000000,0.000000
0.164737,0.019743,-0.029464,0.002328,0.337413,0.113545,227852.000000,0.000000,0.000000
0.159858,0.019762,-0.029454,-0.000520,0.337413,0.113545,211808.000000,0.000000,0.000000
0.161755,0.019913,-0.030654,0.004404,0.337413,0.113545,211808.000000,0.000000,0.000000
0.161755,0.019913,-0.030654,0.004404,0.337413,0.113545,189110.000000,0.000000,0.000000
0.153159,0.011757,-0.030645,-0.009417,0.337413,0.113545,189110.000000,0.000000,0.000000
0.148343,0.011783,-0.030629,-0.013390,0.337413,0.113545,167296.000000,0.000000,0.000000
0.148343,0.011783,-0.030629,-0.013390,0.337413,0.113545,167296.000000,0.000000,0.000000
0.148343,0.011783,-0.030629,-0.013390,0.337413,0.113545,183784.000000,0.000000,0.000000
0.148343,0.011783,-0.030629,-0.013390,0.337413,0.113545,183784.000000,0.000000,0.000000
0.143552,0.011817,-0.030609,-0.018639,0.337413,0.113545,155669.000000,0.000000,0.000000
0.143552,0.011817,-0.030609,-0.018639,0.337413,0.113545,155669.000000,0.000000,0.000000
0.143552,0.011817,-0.030609,-0.018639,0.337413,0.113545,187125.000000,0.000000,0.000000
0.152981,0.036706,-0.057286,0.027499,0.337413,0.113545,187125.000000,0.000000,0.000000
0.148250,0.036745,-0.057264,0.021612,0.337413,0.113545,417158.000000,0.000000,0.000000
0.152259,0.019549,-0.035918,0.005589,0.337413,0.113545,417158.000000,0.000000,0.000000
0.152259,0.019549,-0.035918,0.005589,0.337413,0.113545,204381.000000,0.000000,0.000000
0.152259,0.019549,-0.035918,0.005589,0.337413,0.113545,204381.000000,0.000000,0.000000
0.152259,0.019549,-0.035918,0.005589,0.337413,0.113545,211555.000000,0.000000,0.000000
0.156512,0.031077,-0.047361,0.017468,0.337413,0.113545,211555.000000,0.000000,0.000000
0.151774,0.031122,-0.047336,0.010606,0.337413,0.113545,312133.000000,0.000000,0.000000
0.151774,0.031122,-0.047336,0.010606,0.337413,0.113545,312133.000000,0.000000,0.000000
0.147003,0.031176,-0.047306,0.002506,0.337413,0.113545,288675.000000,0.000000,0.000000
0.147003,0.031176,-0.047306,0.002506,0.337413,0.113545,288675.000000,0.000000,0.000000
0.147003,0.031176,-0.047306,0.002506,0.337413,0.113545,196406.000000,0.000000,0.000000
0.147003,0.031176,-0.047306,0.002506,0.337413,0.113545,196406.000000,0.000000,0.000000
0.142346,0.031233,-0.047273,-0.006270,0.337413,0.113545,193408.000000,0.000000,0.000000
0.151783,0.036072,-0.057650,0.004038,0.337413,0.113545,193408.000000,0.000000,0.000000
0.151783,0.036072,-0.057650,0.004038,0.337413,0.113545,189424.000000,0.000000,0.000000
0.151783,0.036072,-0.057650,0.004038,0.337413,0.113545,189424.000000,0.000000,0.000000
0.147190,0.036133,-0.057615,-0.005226,0.337413,0.113545,218462.000000,0.000000,0.000000
0.161890,0.020729,-0.019150,-0.010228,0.337413,0.113545,218462.000000,0.000000,0.000000
0.161890,0.020729,-0.019150,-0.010228,0.337413,0.113545,577471.000000,0.000000,0.000000
0.161890,0.020729,-0.019150,-0.010228,0.337413,0.113545,577471.000000,0.000000,0.000000
0.157178,0.020796,-0.019110,-0.020596,0.337413,0.113545,185857.000000,0.000000,0.000000
0.157178,0.020796,-0.019110,-0.020596,0.337413,0.113545,185857.000000,0.000000,0.000000
0.157178,0.020796,-0.019110,-0.020596,0.337413,0.113545,179676.000000,0.000000,0.000000
0.164228,0.020757,-0.031278,0.001896,0.337413,0.113545,179676.000000,0.000000,0.000000
0.164228,0.020757,-0.031278,0.001896,0.337413,0.113545,226568.000000,0.000000,0.000000
0.166367,0.019159,-0.032006,0.001513,0.337413,0.113545,226568.000000,0.000000,0.000000
0.166367,0.019159,-0.032006,0.001513,0.337413,0.113545,226568.000000,0.000000,0.000000
0.166367,0.019159,-0.032006,0.001513,0.351399,0.079944,173183.000000,275590640.000000,233019.000000
0.145530,0.017828,-0.032755,-0.006262,0.351399,0.079944,0.000000,0.000000,0.000000
0.145530,0.017828,-0.032755,-0.006262,0.351399,0.079944,237350.000000,0.000000,0.000000
0.145530,0.017828,-0.032755,-0.006262,0.351399,0.079944,237350.000000,0.000000,0.000000
0.141007,0.017915,-0.032726,-0.018130,0.351399,0.079944,0.000000,0.000000,0.000000
0.141007,0.017915,-0.032726,-0.018130,0.351399,0.079944,0.000000,0.000000,0.000000
0.141007,0.017915,-0.032726,-0.018130,0.351399,0.079944,0.000000,0.000000,0.000000
0.141007,0.017915,-0.032726,-0.018130,0.351399,0.079944,298102.000000,0.000000,0.000000
0.141007,0.017915,-0.032726,-0.018130,0.351399,0.079944,298102.000000,0.000000,0.000000
0.141007,0.017915,-0.032726,-0.018130,0.351399,0.079944,163690.000000,0.000000,0.000000
0.137588,-0.003618,0.021070,0.033788,0.351399,0.079944,163690.000000,0.000000,0.000000
0.133105,-0.003527,0.021097,0.021474,0.351399,0.079944,0.000000,0.000000,0.000000
0.133105,-0.003527,0.021097,0.021474,0.351399,0.079944,0.000000,0.000000,0.000000
0.145423,0.018155,-0.027059,-0.003630,0.351399,0.079944,0.000000,0.000000,0.000000
0.145423,0.018155,-0.027059,-0.003630,0.351399,0.079944,269703.000000,0.000000,0.000000
0.145423,0.018155,-0.027059,-0.003630,0.351399,0.079944,0.000000,0.000000,0.000000
0.148036,0.017749,-0.022238,0.000792,0.351399,0.079944,0.000000,0.000000,0.000000
0.148036,0.017749,-0.022238,0.000792,0.351399,0.079944,0.000000,0.000000,0.000000
0.143401,0.017839,-0.022208,-0.011545,0.351399,0.079944,256445.000000,0.000000,0.000000
0.143401,0.017839,-0.022208,-0.011545,0.351399,0.079944,167677.000000,0.000000,0.000000
0.145803,0.018175,-0.013659,-0.003653,0.351399,0.079944,167677.000000,0.000000,0.000000
0.145803,0.018175,-0.013659,-0.003653,0.351399,0.079944,0.000000,0.000000,0.000000
0.145803,0.018175,-0.013659,-0.003653,0.351399,0.079944,0.000000,0.000000,0.000000
0.145803,0.018175,-0.013659,-0.003653,0.351399,0.079944,0.000000,0.000000,0.000000
0.141169,0.018257,-0.013632,-0.014902,0.351399,0.079944,261644.000000,0.000000,0.000000
0.141169,0.018257,-0.013632,-0.014902,0.351399,0.079944,0.000000,0.000000,0.000000
0.146066,0.016481,-0.023297,-0.004028,0.351399,0.079944,0.000000,0.000000,0.000000
0.146066,0.016481,-0.023297,-0.004028,0.351399,0.079944,0.000000,0.000000,0.000000
0.146066,0.016481,-0.023297,-0.004028,0.351399,0.079944,294833.000000,0.000000,0.000000
0.146066,0.016481,-0.023297,-0.004028,0.351399,0.079944,218524.000000,0.000000,0.000000
0.148348,0.012239,-0.023344,0.010476,0.351399,0.079944,218524.000000,0.000000,0.000000
0.143812,0.012311,-0.023321,0.000727,0.351399,0.079944,0.000000,0.000000,0.000000
0.143812,0.012311,-0.023321,0.000727,0.351399,0.079944,0.000000,0.000000,0.000000
0.143812,0.012311,-0.023321,0.000727,0.351399,0.079944,0.000000,0.000000,0.000000
0.143812,0.012311,-0.023321,0.000727,0.351399,0.079944,322407.000000,0.000000,0.000000
0.143812,0.012311,-0.023321,0.000727,0.351399,0.079944,0.000000,0.000000,0.000000
0.143812,0.012311,-0.023321,0.000727,0.351399,0.079944,0.000000,0.000000,0.000000
0.143812,0.012311,-0.023321,0.000727,0.351399,0.079944,0.000000,0.000000,0.000000
0.139270,0.012376,-0.023300,-0.008140,0.351399,0.079944,369713.000000,0.000000,0.000000
0.139270,0.012376,-0.023300,-0.008140,0.351399,0.079944,284971.000000,0.000000,0.000000
0.139270,0.012376,-0.023300,-0.008140,0.351399,0.079944,284971.000000,0.000000,0.000000
0.139270,0.012376,-0.023300,-0.008140,0.351399,0.079944,0.000000,0.000000,0.000000
0.139270,0.012376,-0.023300,-0.008140,0.351399,0.079944,259432.000000,0.000000,0.000000
0.148411,0.016609,-0.024195,0.006813,0.351399,0.079944,259432.000000,0.000000,0.000000
0.143912,0.016664,-0.024178,-0.000742,0.351399,0.079944,0.000000,0.000000,0.000000
0.143912,0.016664,-0.024178,-0.000742,0.351399,0.079944,0.000000,0.000000,0.000000
0.146173,0.013455,-0.027249,0.003670,0.351399,0.079944,0.000000,0.000000,0.000000
0.146173,0.013455,-0.027249,0.003670,0.351399,0.079944,0.000000,0.000000,0.000000
0.146173,0.013455,-0.027249,0.003670,0.351399,0.079944,421113.000000,0.000000,0.000000
0.146173,0.013455,-0.027249,0.003670,0.351399,0.079944,248718.000000,0.000000,0.000000
0.137888,0.023899,0.000760,-0.003163,0.351399,0.079944,248718.000000,0.000000,0.000000
0.133439,0.023949,0.000776,-0.010023,0.351399,0.079944,0.000000,0.000000,0.000000
0.133439,0.023949,0.000776,-0.010023,0.351399,0.079944,0.000000,0.000000,0.000000
0.133439,0.023949,0.000776,-0.010023,0.351399,0.079944,0.000000,0.000000,0.000000
0.133439,0.023949,0.000776,-0.010023,0.351399,0.079944,431801.000000,0.000000,0.000000
0.133439,0.023949,0.000776,-0.010023,0.351399,0.079944,239979.000000,0.000000,0.000000
0.147925,0.021598,-0.014874,0.013510,0.351399,0.079944,239979.000000,0.000000,0.000000
0.147925,0.021598,-0.014874,0.013510,0.351399,0.079944,239979.000000,0.000000,0.000000
0.147925,0.021598,-0.014874,0.013510,0.351399,0.079944,0.000000,0.000000,0.000000
0.147925,0.021598,-0.014874,0.013510,0.351399,0.079944,297852.000000,0.000000,0.000000
0.147925,0.021598,-0.014874,0.013510,0.351399,0.079944,297852.000000,0.000000,0.000000
0.147925,0.021598,-0.014874,0.013510,0.351399,0.079944,0.000000,0.000000,0.000000
0.143368,0.021643,-0.014860,0.007493,0.351399,0.079944,0.000000,0.000000,0.000000
0.143368,0.021643,-0.014860,0.007493,0.351399,0.079944,0.000000,0.000000,0.000000
0.139078,0.021677,-0.014850,0.002883,0.351399,0.079944,414342.000000,0.000000,0.000000
0.139078,0.021677,-0.014850,0.002883,0.351399,0.079944,0.000000,0.000000,0.000000
0.139078,0.021677,-0.014850,0.002883,0.351399,0.079944,0.000000,0.000000,0.000000
0.139078,0.021677,-0.014850,0.002883,0.351399,0.079944,0.000000,0.000000,0.000000
0.139078,0.021677,-0.014850,0.002883,0.351399,0.079944,397307.000000,0.000000,0.000000
0.139078,0.021677,-0.014850,0.002883,0.351399,0.079944,323706.000000,0.000000,0.000000
0.139078,0.021677,-0.014850,0.002883,0.351399,0.079944,323706.000000,0.000000,0.000000
0.134730,0.021705,-0.014840,-0.001034,0.351399,0.079944,0.000000,0.000000,0.000000
0.134730,0.021705,-0.014840,-0.001034,0.351399,0.079944,0.000000,0.000000,0.000000
0.134730,0.021705,-0.014840,-0.001034,0.351399,0.079944,0.000000,0.000000,0.000000
0.134730,0.021705,-0.014840,-0.001034,0.351399,0.079944,457474.000000,0.000000,0.000000
0.134730,0.021705,-0.014840,-0.001034,0.351399,0.079944,322563.000000,0.000000,0.000000
0.147765,0.019492,-0.024302,0.007018,0.351399,0.079944,322563.000000,0.000000,0.000000
0.147765,0.019492,-0.024302,0.007018,0.351399,0.079944,322563.000000,0.000000,0.000000
0.143344,0.019514,-0.024294,0.003964,0.351399,0.079944,0.000000,0.000000,0.000000
0.143344,0.019514,-0.024294,0.003964,0.351399,0.079944,303615.000000,0.000000,0.000000
0.143344,0.019514,-0.024294,0.003964,0.351399,0.079944,303615.000000,0.000000,0.000000
0.143344,0.019514,-0.024294,0.003964,0.351399,0.079944,0.000000,0.000000,0.000000
0.143344,0.019514,-0.024294,0.003964,0.351399,0.079944,0.000000,0.000000,0.000000
0.143344,0.019514,-0.024294,0.003964,0.351399,0.079944,0.000000,0.000000,0.000000
0.138844,0.019532,-0.024289,0.001585,0.351399,0.079944,462264.000000,0.000000,0.000000
0.138844,0.019532,-0.024289,0.001585,0.351399,0.079944,0.000000,0.000000,0.000000
0.138844,0.019532,-0.024289,0.001585,0.351399,0.079944,0.000000,0.000000,0.000000
0.138844,0.019532,-0.024289,0.001585,0.351399,0.079944,0.000000,0.000000,0.000000
0.138844,0.019532,-0.024289,0.001585,0.351399,0.079944,365207.000000,0.000000,0.000000
0.138844,0.019532,-0.024289,0.001585,0.351399,0.079944,189332.000000,0.000000,0.000000
0.138130,0.023785,-0.030045,0.030843,0.351399,0.079944,189332.000000,0.000000,0.000000
0.133814,0.023795,-0.030042,0.029551,0.351399,0.079944,0.000000,0.000000,0.000000
0.133814,0.023795,-0.030042,0.029551,0.351399,0.079944,0.000000,0.000000,0.000000
0.133814,0.023795,-0.030042,0.029551,0.351399,0.079944,225647.000000,0.000000,0.000000
0.133814,0.023795,-0.030042,0.029551,0.351399,0.079944,0.000000,0.000000,0.000000
0.135173,0.016290,-0.034717,0.009437,0.351399,0.079944,0.000000,0.000000,0.000000
0.137146,0.008683,-0.035449,0.007123,0.351399,0.079944,0.000000,0.000000,0.000000
0.137146,0.008683,-0.035449,0.007123,0.351399,0.079944,0.000000,0.000000,0.000000
0.137146,0.008683,-0.035449,0.007123,0.351399,0.079944,426264.000000,0.000000,0.000000
0.137146,0.008683,-0.035449,0.007123,0.351399,0.079944,192316.000000,0.000000,0.000000
0.149980,0.016244,-0.021564,0.007665,0.351399,0.079944,192316.000000,0.000000,0.000000
0.145538,0.016247,-0.021564,0.007293,0.351399,0.079944,0.000000,0.000000,0.000000
0.145538,0.016247,-0.021564,0.007293,0.351399,0.079944,0.000000,0.000000,0.000000
0.145538,0.016247,-0.021564,0.007293,0.351399,0.079944,0.000000,0.000000,0.000000
0.145538,0.016247,-0.021564,0.007293,0.351399,0.079944,332555.000000,0.000000,0.000000
0.145538,0.016247,-0.021564,0.007293,0.351399,0.079944,180686.000000,0.000000,0.000000
0.145538,0.016247,-0.021564,0.007293,0.351399,0.079944,180686.000000,0.000000,0.000000
0.145538,0.016247,-0.021564,0.007293,0.351399,0.079944,180686.000000,0.000000,0.000000
0.141054,0.016246,-0.021564,0.007333,0.351399,0.079944,0.000000,0.000000,0.000000
0.141054,0.016246,-0.021564,0.007333,0.351399,0.079944,0.000000,0.000000,0.000000
0.137275,0.009176,-0.035746,0.011672,0.351399,0.079944,0.000000,0.000000,0.000000
0.133063,0.009175,-0.035746,0.011824,0.351399,0.079944,286377.000000,0.000000,0.000000
0.133063,0.009175,-0.035746,0.011824,0.351399,0.079944,0.000000,0.000000,0.000000
0.133063,0.009175,-0.035746,0.011824,0.351399,0.079944,0.000000,0.000000,0.000000
0.133063,0.009175,-0.035746,0.011824,0.351399,0.079944,355400.000000,0.000000,0.000000
0.133063,0.009175,-0.035746,0.011824,0.351399,0.079944,0.000000,0.000000,0.000000
0.137924,0.019404,-0.051814,0.038461,0.351399,0.079944,0.000000,0.000000,0.000000
0.137924,0.019404,-0.051814,0.038461,0.351399,0.079944,0.000000,0.000000,0.000000
0.133589,0.019400,-0.051815,0.038951,0.351399,0.079944,272394.000000,0.000000,0.000000
0.133589,0.019400,-0.051815,0.038951,0.351399,0.079944,0.000000,0.000000,0.000000
0.133589,0.019400,-0.051815,0.038951,0.351399,0.079944,0.000000,0.000000,0.000000
0.133589,0.019400,-0.051815,0.038951,0.351399,0.079944,324238.000000,0.000000,0.000000
0.133589,0.019400,-0.051815,0.038951,0.351399,0.079944,192261.000000,0.000000,0.000000
0.139637,0.030645,0.017239,0.044987,0.351399,0.079944,192261.000000,0.000000,0.000000
0.139637,0.030645,0.017239,0.044987,0.351399,0.079944,0.000000,0.000000,0.000000
0.135368,0.030642,0.017238,0.045327,0.351399,0.079944,0.000000,0.000000,0.000000
0.135368,0.030642,0.017238,0.045327,0.351399,0.079944,0.000000,0.000000,0.000000
0.135368,0.030642,0.017238,0.045327,0.351399,0.079944,0.000000,0.000000,0.000000
0.135368,0.030642,0.017238,0.045327,0.351399,0.079944,290750.000000,0.000000,0.000000
0.135368,0.030642,0.017238,0.045327,0.351399,0.079944,192684.000000,0.000000,0.000000
0.135368,0.030642,0.017238,0.045327,0.351399,0.079944,192684.000000,0.000000,0.000000
0.131303,0.030641,0.017238,0.045498,0.351399,0.079944,0.000000,0.000000,0.000000
0.131303,0.030641,0.017238,0.045498,0.351399,0.079944,190078.000000,0.000000,0.000000
0.137043,0.020842,-0.016248,0.000015,0.351399,0.079944,190078.000000,0.000000,0.000000
0.137043,0.020842,-0.016248,0.000015,0.351399,0.079944,0.000000,0.000000,0.000000
0.137043,0.020842,-0.016248,0.000015,0.351399,0.079944,229328.000000,0.000000,0.000000
0.137043,0.020842,-0.016248,0.000015,0.351399,0.079944,229328.000000,0.000000,0.000000
0.137043,0.020842,-0.016248,0.000015,0.351399,0.079944,229328.000000,0.000000,0.000000
0.132864,0.020841,-0.016248,0.000168,0.351399,0.079944,0.000000,0.000000,0.000000
0.132864,0.020841,-0.016248,0.000168,0.351399,0.079944,266109.000000,0.000000,0.000000
0.132864,0.020841,-0.016248,0.000168,0.351399,0.079944,0.000000,0.000000,0.000000
0.132864,0.020841,-0.016248,0.000168,0.351399,0.079944,0.000000,0.000000,0.000000
0.142165,-0.005009,0.051540,0.017274,0.351399,0.079944,0.000000,0.000000,0.000000
0.142165,-0.005009,0.051540,0.017274,0.351399,0.079944,0.000000,0.000000,0.000000
0.142165,-0.005009,0.051540,0.017274,0.351399,0.079944,278894.000000,0.000000,0.000000
0.137955,-0.005011,0.051540,0.017558,0.351399,0.079944,0.000000,0.000000,0.000000
0.137955,-0.005011,0.051540,0.017558,0.351399,0.079944,0.000000,0.000000,0.000000
0.137955,-0.005011,0.051540,0.017558,0.351399,0.079944,0.000000,0.000000,0.000000
0.137955,-0.005011,0.051540,0.017558,0.351399,0.079944,300534.000000,0.000000,0.000000
0.137955,-0.005011,0.051540,0.017558,0.351399,0.079944,226217.000000,0.000000,0.000000
0.148515,0.024617,-0.014155,0.013011,0.351399,0.079944,226217.000000,0.000000,0.000000
0.148515,0.024617,-0.014155,0.013011,0.351399,0.079944,0.000000,0.000000,0.000000
0.144017,0.024617,-0.014155,0.013089,0.351399,0.079944,0.000000,0.000000,0.000000
