error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.088755,-0.091835,-0.070172,0.044813,0.597902,0.092717,318253.000000,0.000000,0.000000
0.090566,-0.091760,-0.070157,0.033861,0.597902,0.092717,0.000000,0.000000,0.000000
0.090566,-0.091760,-0.070157,0.033861,0.597902,0.092717,0.000000,0.000000,0.000000
0.090829,0.015320,-0.067785,0.033493,0.597902,0.092717,0.000000,0.000000,0.000000
0.090829,0.015320,-0.067785,0.033493,0.597902,0.092717,315753.000000,0.000000,0.000000
0.090829,0.015320,-0.067785,0.033493,0.597902,0.092717,0.000000,0.000000,0.000000
0.089020,0.013688,-0.069855,0.041245,0.597902,0.092717,0.000000,0.000000,0.000000
0.090629,0.013757,-0.069841,0.031214,0.597902,0.092717,0.000000,0.000000,0.000000
0.090629,0.013757,-0.069841,0.031214,0.597902,0.092717,336127.000000,0.000000,0.000000
0.090629,0.013757,-0.069841,0.031214,0.597902,0.092717,501242.000000,0.000000,0.000000
0.088175,-0.105077,-0.076752,0.042225,0.597902,0.092717,501242.000000,0.000000,0.000000
0.088175,-0.105077,-0.076752,0.042225,0.597902,0.092717,0.000000,0.000000,0.000000
0.088175,-0.105077,-0.076752,0.042225,0.597902,0.092717,0.000000,0.000000,0.000000
0.088175,-0.105077,-0.076752,0.042225,0.597902,0.092717,0.000000,0.000000,0.000000
0.089800,-0.105010,-0.076738,0.032475,0.342657,0.092717,483002.000000,243276648.000000,0.000000
0.089800,-0.105010,-0.076738,0.032475,0.342657,0.092717,0.000000,0.000000,0.000000
0.088074,0.102847,-0.011441,0.034031,0.342657,0.092717,0.000000,0.000000,0.000000
0.088074,0.102847,-0.011441,0.034031,0.342657,0.092717,0.000000,0.000000,0.000000
0.088074,0.102847,-0.011441,0.034031,0.342657,0.092717,299270.000000,0.000000,0.000000
0.088074,0.102847,-0.011441,0.034031,0.342657,0.092717,376842.000000,0.000000,0.000000
0.088074,0.102847,-0.011441,0.034031,0.342657,0.092717,376842.000000,0.000000,0.000000
0.088074,0.102847,-0.011441,0.034031,0.342657,0.092717,0.000000,0.000000,0.000000
0.089624,0.102913,-0.011427,0.024323,0.342657,0.092717,0.000000,0.000000,0.000000
0.087193,0.006836,-0.071255,0.037521,0.342657,0.092717,0.000000,0.000000,0.000000
0.087193,0.006836,-0.071255,0.037521,0.342657,0.092717,291637.000000,0.000000,0.000000
0.087193,0.006836,-0.071255,0.037521,0.342657,0.092717,0.000000,0.000000,0.000000
0.086832,0.011457,-0.086172,0.036893,0.342657,0.092717,0.000000,0.000000,0.000000
0.086832,0.011457,-0.086172,0.036893,0.342657,0.092717,0.000000,0.000000,0.000000
0.088249,0.011528,-0.086157,0.026692,0.342657,0.092717,279631.000000,0.000000,0.000000
0.088249,0.011528,-0.086157,0.026692,0.342657,0.092717,1310903.000000,0.000000,0.000000
0.088249,0.011528,-0.086157,0.026692,0.342657,0.092717,1310903.000000,0.000000,0.000000
0.088249,0.011528,-0.086157,0.026692,0.342657,0.092717,0.000000,0.000000,0.000000
0.088249,0.011528,-0.086157,0.026692,0.342657,0.092717,744319.000000,0.000000,0.000000
0.086109,0.013356,-0.079810,0.040842,0.342657,0.092717,744319.000000,0.000000,0.000000
0.086109,0.013356,-0.079810,0.040842,0.342657,0.092717,0.000000,0.000000,0.000000
0.087582,0.013428,-0.079795,0.030284,0.342657,0.092717,0.000000,0.000000,0.000000
0.086893,0.071556,-0.031612,0.031238,0.342657,0.092717,0.000000,0.000000,0.000000
0.086893,0.071556,-0.031612,0.031238,0.342657,0.092717,0.000000,0.000000,0.000000
0.086893,0.071556,-0.031612,0.031238,0.342657,0.092717,1208351.000000,0.000000,0.000000
0.086893,0.071556,-0.031612,0.031238,0.342657,0.092717,1157675.000000,0.000000,0.000000
0.085777,0.017978,-0.070652,0.039223,0.342657,0.092717,1157675.000000,0.000000,0.000000
0.086957,0.018040,-0.070639,0.030206,0.342657,0.092717,0.000000,0.000000,0.000000
0.086957,0.018040,-0.070639,0.030206,0.342657,0.092717,0.000000,0.000000,0.000000
0.086159,0.081300,-0.022038,0.036802,0.342657,0.092717,0.000000,0.000000,0.000000
0.086159,0.081300,-0.022038,0.036802,0.342657,0.092717,826427.000000,0.000000,0.000000
0.086159,0.081300,-0.022038,0.036802,0.342657,0.092717,0.000000,0.000000,0.000000
0.085862,0.014545,-0.083498,0.037531,0.342657,0.092717,0.000000,0.000000,0.000000
0.085862,0.014545,-0.083498,0.037531,0.342657,0.092717,0.000000,0.000000,0.000000
0.087056,0.014616,-0.083483,0.027254,0.342657,0.092717,726133.000000,0.000000,0.000000
0.087056,0.014616,-0.083483,0.027254,0.342657,0.092717,0.000000,0.000000,0.000000
0.086138,0.003268,-0.071584,0.035391,0.342657,0.092717,0.000000,0.000000,0.000000
0.086138,0.003268,-0.071584,0.035391,0.342657,0.092717,492592.000000,0.000000,0.000000
0.086138,0.003268,-0.071584,0.035391,0.342657,0.092717,0.000000,0.000000,0.000000
0.085169,0.075553,-0.022137,0.042997,0.342657,0.092717,0.000000,0.000000,0.000000
0.086372,0.075621,-0.022123,0.033138,0.342657,0.092717,416542.000000,0.000000,0.000000
0.086372,0.075621,-0.022123,0.033138,0.342657,0.092717,0.000000,0.000000,0.000000
0.084005,0.094621,-0.022482,0.043375,0.342657,0.092717,0.000000,0.000000,0.000000
0.084005,0.094621,-0.022482,0.043375,0.342657,0.092717,0.000000,0.000000,0.000000
0.084005,0.094621,-0.022482,0.043375,0.342657,0.092717,377656.000000,0.000000,0.000000
0.084005,0.094621,-0.022482,0.043375,0.342657,0.092717,374554.000000,0.000000,0.000000
0.085592,0.045673,-0.134180,0.050620,0.342657,0.092717,374554.000000,0.000000,0.000000
0.086736,0.045742,-0.134166,0.040584,0.342657,0.092717,0.000000,0.000000,0.000000
0.086736,0.045742,-0.134166,0.040584,0.342657,0.092717,0.000000,0.000000,0.000000
0.082267,0.096532,-0.024770,0.045319,0.342657,0.092717,0.000000,0.000000,0.000000
0.082267,0.096532,-0.024770,0.045319,0.342657,0.092717,434816.000000,0.000000,0.000000
0.082267,0.096532,-0.024770,0.045319,0.342657,0.092717,0.000000,0.000000,0.000000
0.082267,0.096532,-0.024770,0.045319,0.342657,0.092717,0.000000,0.000000,0.000000
0.082267,0.096532,-0.024770,0.045319,0.342657,0.092717,0.000000,0.000000,0.000000
0.083554,0.096602,-0.024756,0.035122,0.342657,0.092717,382626.000000,0.000000,0.000000
0.083554,0.096602,-0.024756,0.035122,0.342657,0.092717,0.000000,0.000000,0.000000
0.080787,0.029831,-0.081444,0.032057,0.342657,0.092717,0.000000,0.000000,0.000000
0.080787,0.029831,-0.081444,0.032057,0.342657,0.092717,443335.000000,0.000000,0.000000
0.080787,0.029831,-0.081444,0.032057,0.342657,0.092717,0.000000,0.000000,0.000000
0.075750,-0.005767,-0.019333,0.082330,0.342657,0.092717,0.000000,0.000000,0.000000
0.076949,-0.005700,-0.019322,0.072678,0.342657,0.092717,1133127.000000,0.000000,0.000000
0.076949,-0.005700,-0.019322,0.072678,0.342657,0.092717,0.000000,0.000000,0.000000
0.076949,-0.005700,-0.019322,0.072678,0.342657,0.092717,0.000000,0.000000,0.000000
0.076949,-0.005700,-0.019322,0.072678,0.342657,0.092717,0.000000,0.000000,0.000000
0.076949,-0.005700,-0.019322,0.072678,0.342657,0.092717,1272535.000000,0.000000,0.000000
0.076949,-0.005700,-0.019322,0.072678,0.342657,0.092717,1006749.000000,0.000000,0.000000
0.076949,-0.005700,-0.019322,0.072678,0.342657,0.092717,1006749.000000,0.000000,0.000000
0.076949,-0.005700,-0.019322,0.072678,0.342657,0.092717,0.000000,0.000000,0.000000
0.078375,-0.005631,-0.019310,0.062706,0.342657,0.092717,0.000000,0.000000,0.000000
0.083115,0.057317,-0.135335,0.026197,0.342657,0.092717,0.000000,0.000000,0.000000
0.083115,0.057317,-0.135335,0.026197,0.342657,0.092717,1203029.000000,0.000000,0.000000
0.083115,0.057317,-0.135335,0.026197,0.342657,0.092717,0.000000,0.000000,0.000000
0.077246,0.023656,-0.078792,0.041376,0.342657,0.092717,0.000000,0.000000,0.000000
0.077246,0.023656,-0.078792,0.041376,0.342657,0.092717,0.000000,0.000000,0.000000
0.078347,0.023723,-0.078778,0.031607,0.342657,0.092717,1142693.000000,0.000000,0.000000
0.078347,0.023723,-0.078778,0.031607,0.342657,0.092717,396878.000000,0.000000,0.000000
0.082690,0.014530,-0.075656,0.035945,0.342657,0.092717,396878.000000,0.000000,0.000000
0.082690,0.014530,-0.075656,0.035945,0.342657,0.092717,0.000000,0.000000,0.000000
0.082690,0.014530,-0.075656,0.035945,0.342657,0.092717,0.000000,0.000000,0.000000
0.081933,0.048994,-0.135514,0.027937,0.342657,0.092717,0.000000,0.000000,0.000000
0.081933,0.048994,-0.135514,0.027937,0.342657,0.092717,458967.000000,0.000000,0.000000
0.082779,0.049062,-0.135499,0.018089,0.342657,0.092717,0.000000,0.000000,0.000000
0.082779,0.049062,-0.135499,0.018089,0.342657,0.092717,0.000000,0.000000,0.000000
0.082779,0.049062,-0.135499,0.018089,0.342657,0.092717,598454.000000,0.000000,0.000000
0.081733,0.015051,-0.075949,0.040480,0.342657,0.092717,598454.000000,0.000000,0.000000
0.082537,0.015115,-0.075935,0.031105,0.342657,0.092717,441440.000000,0.000000,0.000000
0.082537,0.015115,-0.075935,0.031105,0.342657,0.092717,441440.000000,0.000000,0.000000
0.082537,0.015115,-0.075935,0.031105,0.342657,0.092717,320747.000000,0.000000,0.000000
0.082537,0.015115,-0.075935,0.031105,0.342657,0.092717,483422.000000,0.000000,0.000000
0.082537,0.015115,-0.075935,0.031105,0.342657,0.092717,277833.000000,0.000000,0.000000
0.082537,0.015115,-0.075935,0.031105,0.342657,0.092717,447071.000000,0.000000,0.000000
0.082537,0.015115,-0.075935,0.031105,0.342657,0.092717,186371.000000,0.000000,0.000000
0.082537,0.015115,-0.075935,0.031105,0.342657,0.092717,281844.000000,0.000000,0.000000
0.080730,0.016337,-0.079152,0.043737,0.342657,0.092717,281844.000000,0.000000,0.000000
0.080737,0.004626,-0.073127,0.041187,0.342657,0.092717,281844.000000,0.000000,0.000000
0.080737,0.004626,-0.073127,0.041187,0.342657,0.092717,281844.000000,0.000000,0.000000
0.082456,0.004755,-0.073100,0.022512,0.342657,0.092717,339920.000000,0.000000,0.000000
0.082456,0.004755,-0.073100,0.022512,0.342657,0.092717,287142.000000,0.000000,0.000000
0.082456,0.004755,-0.073100,0.022512,0.342657,0.092717,532651.000000,0.000000,0.000000
0.078737,0.020012,-0.073858,0.047498,0.342657,0.092717,532651.000000,0.000000,0.000000
0.078737,0.020012,-0.073858,0.047498,0.342657,0.092717,532651.000000,0.000000,0.000000
0.081577,0.067241,-0.046913,0.036279,0.342657,0.092717,532651.000000,0.000000,0.000000
0.082112,0.067303,-0.046900,0.027244,0.342657,0.092717,208960.000000,0.000000,0.000000
0.082112,0.067303,-0.046900,0.027244,0.342657,0.092717,270947.000000,0.000000,0.000000
0.080382,0.086316,-0.041552,0.040327,0.342657,0.092717,270947.000000,0.000000,0.000000
0.080143,0.007576,-0.076395,0.051983,0.342657,0.092717,270947.000000,0.000000,0.000000
0.079863,0.009298,-0.083570,0.055875,0.342657,0.092717,270947.000000,0.000000,0.000000
0.080846,0.009425,-0.083545,0.037405,0.342657,0.092717,728272.000000,0.000000,0.000000
0.080302,-0.004115,-0.079622,0.042038,0.342657,0.092717,728272.000000,0.000000,0.000000
0.080302,-0.004115,-0.079622,0.042038,0.342657,0.092717,728272.000000,0.000000,0.000000
0.079970,0.006614,-0.072140,0.045165,0.342657,0.092717,728272.000000,0.000000,0.000000
0.080421,0.006678,-0.072127,0.035865,0.342657,0.092717,232396.000000,0.000000,0.000000
0.080421,0.006678,-0.072127,0.035865,0.342657,0.092717,232396.000000,0.000000,0.000000
0.081081,0.006741,-0.072114,0.026753,0.342657,0.092717,848398.000000,0.000000,0.000000
0.078851,0.098173,-0.036338,0.026917,0.342657,0.092717,848398.000000,0.000000,0.000000
0.078851,0.098173,-0.036338,0.026917,0.342657,0.092717,467208.000000,0.000000,0.000000
0.079205,0.010885,-0.083050,0.040466,0.342657,0.092717,467208.000000,0.000000,0.000000
0.079784,0.010946,-0.083038,0.031578,0.342657,0.092717,298596.000000,0.000000,0.000000
0.078675,0.048840,-0.141225,0.024320,0.342657,0.092717,298596.000000,0.000000,0.000000
0.078675,0.048840,-0.141225,0.024320,0.342657,0.092717,222650.000000,0.000000,0.000000
0.078134,-0.064953,-0.125065,0.043723,0.342657,0.092717,222650.000000,0.000000,0.000000
0.078656,-0.064891,-0.125053,0.034626,0.342657,0.092717,270561.000000,0.000000,0.000000
0.077976,0.005167,-0.072858,0.043706,0.342657,0.092717,270561.000000,0.000000,0.000000
0.077976,0.005167,-0.072858,0.043706,0.342657,0.092717,285446.000000,0.000000,0.000000
0.074210,0.020314,-0.067422,0.060110,0.342657,0.092717,285446.000000,0.000000,0.000000
0.074665,0.020376,-0.067411,0.051092,0.342657,0.092717,241942.000000,0.000000,0.000000
0.074665,0.020376,-0.067411,0.051092,0.342657,0.092717,241942.000000,0.000000,0.000000
0.074665,0.020376,-0.067411,0.051092,0.342657,0.092717,297206.000000,0.000000,0.000000
0.076760,-0.107109,-0.054126,0.048640,0.342657,0.092717,297206.000000,0.000000,0.000000
0.077313,-0.107044,-0.054113,0.039210,0.342657,0.092717,271711.000000,0.000000,0.000000
0.076869,0.041375,-0.151050,0.033412,0.342657,0.092717,271711.000000,0.000000,0.000000
0.076869,0.041375,-0.151050,0.033412,0.342657,0.092717,271711.000000,0.000000,0.000000
0.117808,0.044953,-0.151486,0.023732,0.402098,0.098704,228478.000000,238858776.000000,202960.000000
0.117808,0.044953,-0.151486,0.023732,0.402098,0.098704,0.000000,0.000000,0.000000
0.117808,0.044953,-0.151486,0.023732,0.402098,0.098704,0.000000,0.000000,0.000000
0.117808,0.044953,-0.151486,0.023732,0.402098,0.098704,0.000000,0.000000,0.000000
0.119585,0.045019,-0.151441,0.014633,0.402098,0.098704,998271.000000,0.000000,0.000000
0.119585,0.045019,-0.151441,0.014633,0.402098,0.098704,0.000000,0.000000,0.000000
0.118274,-0.012127,-0.016043,0.038755,0.402098,0.098704,0.000000,0.000000,0.000000
0.118274,-0.012127,-0.016043,0.038755,0.402098,0.098704,309876.000000,0.000000,0.000000
0.118274,-0.012127,-0.016043,0.038755,0.402098,0.098704,0.000000,0.000000,0.000000
0.114884,0.014185,-0.074194,0.047532,0.402098,0.098704,0.000000,0.000000,0.000000
0.114884,0.014185,-0.074194,0.047532,0.402098,0.098704,0.000000,0.000000,0.000000
0.116608,0.014252,-0.074150,0.038495,0.402098,0.098704,307094.000000,0.000000,0.000000
0.116608,0.014252,-0.074150,0.038495,0.402098,0.098704,235011.000000,0.000000,0.000000
0.118151,0.005451,-0.078604,0.028559,0.402098,0.098704,235011.000000,0.000000,0.000000
0.118151,0.005451,-0.078604,0.028559,0.402098,0.098704,0.000000,0.000000,0.000000
0.118151,0.005451,-0.078604,0.028559,0.402098,0.098704,0.000000,0.000000,0.000000
0.115559,0.015552,-0.080875,0.040179,0.402098,0.098704,0.000000,0.000000,0.000000
0.115559,0.015552,-0.080875,0.040179,0.402098,0.098704,309379.000000,0.000000,0.000000
0.115559,0.015552,-0.080875,0.040179,0.402098,0.098704,0.000000,0.000000,0.000000
0.115559,0.015552,-0.080875,0.040179,0.402098,0.098704,0.000000,0.000000,0.000000
0.117311,0.015621,-0.080829,0.030784,0.402098,0.098704,337602.000000,0.000000,0.000000
0.117311,0.015621,-0.080829,0.030784,0.402098,0.098704,337602.000000,0.000000,0.000000
0.117311,0.015621,-0.080829,0.030784,0.402098,0.098704,298554.000000,0.000000,0.000000
0.117311,0.015621,-0.080829,0.030784,0.402098,0.098704,298554.000000,0.000000,0.000000
0.119183,0.015687,-0.080784,0.021840,0.402098,0.098704,0.000000,0.000000,0.000000
0.119183,0.015687,-0.080784,0.021840,0.402098,0.098704,0.000000,0.000000,0.000000
0.119183,0.015687,-0.080784,0.021840,0.402098,0.098704,0.000000,0.000000,0.000000
0.119183,0.015687,-0.080784,0.021840,0.402098,0.098704,370945.000000,0.000000,0.000000
0.119183,0.015687,-0.080784,0.021840,0.402098,0.098704,0.000000,0.000000,0.000000
0.115026,0.001629,-0.081262,0.041481,0.402098,0.098704,0.000000,0.000000,0.000000
0.115026,0.001629,-0.081262,0.041481,0.402098,0.098704,0.000000,0.000000,0.000000
0.115026,0.001629,-0.081262,0.041481,0.402098,0.098704,565926.000000,0.000000,0.000000
0.113490,0.001560,-0.081306,0.050726,0.402098,0.098704,353144.000000,0.000000,0.000000
0.113360,0.002746,-0.081667,0.054774,0.402098,0.098704,353144.000000,0.000000,0.000000
0.114803,0.002815,-0.081623,0.045529,0.402098,0.098704,0.000000,0.000000,0.000000
0.116392,0.002883,-0.081578,0.036284,0.402098,0.098704,0.000000,0.000000,0.000000
0.116392,0.002883,-0.081578,0.036284,0.402098,0.098704,0.000000,0.000000,0.000000
0.116392,0.002883,-0.081578,0.036284,0.402098,0.098704,707440.000000,0.000000,0.000000
0.118201,0.002954,-0.081530,0.026607,0.402098,0.098704,0.000000,0.000000,0.000000
0.116819,0.005814,-0.080393,0.035060,0.402098,0.098704,0.000000,0.000000,0.000000
0.116819,0.005814,-0.080393,0.035060,0.402098,0.098704,0.000000,0.000000,0.000000
0.116819,0.005814,-0.080393,0.035060,0.402098,0.098704,399175.000000,0.000000,0.000000
0.116819,0.005814,-0.080393,0.035060,0.402098,0.098704,471993.000000,0.000000,0.000000
0.114591,0.017240,-0.081556,0.039691,0.402098,0.098704,471993.000000,0.000000,0.000000
0.116159,0.017306,-0.081512,0.030784,0.402098,0.098704,0.000000,0.000000,0.000000
0.116159,0.017306,-0.081512,0.030784,0.402098,0.098704,0.000000,0.000000,0.000000
0.115676,0.005525,-0.075363,0.030346,0.402098,0.098704,0.000000,0.000000,0.000000
0.115676,0.005525,-0.075363,0.030346,0.402098,0.098704,433238.000000,0.000000,0.000000
0.115676,0.005525,-0.075363,0.030346,0.402098,0.098704,0.000000,0.000000,0.000000
0.115676,0.005525,-0.075363,0.030346,0.402098,0.098704,0.000000,0.000000,0.000000
0.115676,0.005525,-0.075363,0.030346,0.402098,0.098704,0.000000,0.000000,0.000000
0.117456,0.005593,-0.075316,0.021026,0.402098,0.098704,439723.000000,0.000000,0.000000
0.117456,0.005593,-0.075316,0.021026,0.402098,0.098704,706032.000000,0.000000,0.000000
0.117456,0.005593,-0.075316,0.021026,0.402098,0.098704,706032.000000,0.000000,0.000000
0.117456,0.005593,-0.075316,0.021026,0.402098,0.098704,0.000000,0.000000,0.000000
0.117456,0.005593,-0.075316,0.021026,0.402098,0.098704,295376.000000,0.000000,0.000000
0.113756,-0.002496,-0.080373,0.040686,0.402098,0.098704,295376.000000,0.000000,0.000000
0.113756,-0.002496,-0.080373,0.040686,0.402098,0.098704,0.000000,0.000000,0.000000
0.115255,-0.002427,-0.080327,0.031234,0.402098,0.098704,0.000000,0.000000,0.000000
0.115255,-0.002427,-0.080327,0.031234,0.402098,0.098704,0.000000,0.000000,0.000000
0.115255,-0.002427,-0.080327,0.031234,0.402098,0.098704,0.000000,0.000000,0.000000
0.115255,-0.002427,-0.080327,0.031234,0.402098,0.098704,487382.000000,0.000000,0.000000
0.115255,-0.002427,-0.080327,0.031234,0.402098,0.098704,369764.000000,0.000000,0.000000
0.110714,-0.084803,-0.043043,0.054206,0.402098,0.098704,369764.000000,0.000000,0.000000
0.110714,-0.084803,-0.043043,0.054206,0.402098,0.098704,0.000000,0.000000,0.000000
0.112241,-0.084735,-0.042999,0.045170,0.402098,0.098704,0.000000,0.000000,0.000000
0.110416,-0.074036,-0.050021,0.054811,0.402098,0.098704,0.000000,0.000000,0.000000
0.110416,-0.074036,-0.050021,0.054811,0.402098,0.098704,437911.000000,0.000000,0.000000
0.110416,-0.074036,-0.050021,0.054811,0.402098,0.098704,0.000000,0.000000,0.000000
0.112932,-0.061950,-0.126872,0.029920,0.402098,0.098704,0.000000,0.000000,0.000000
0.112932,-0.061950,-0.126872,0.029920,0.402098,0.098704,0.000000,0.000000,0.000000
0.114481,-0.061880,-0.126825,0.020427,0.402098,0.098704,646137.000000,0.000000,0.000000
0.114481,-0.061880,-0.126825,0.020427,0.402098,0.098704,447809.000000,0.000000,0.000000
0.112937,0.018419,-0.084519,0.024146,0.402098,0.098704,447809.000000,0.000000,0.000000
0.112937,0.018419,-0.084519,0.024146,0.402098,0.098704,0.000000,0.000000,0.000000
0.112937,0.018419,-0.084519,0.024146,0.402098,0.098704,0.000000,0.000000,0.000000
0.111147,0.028914,-0.146396,0.017689,0.402098,0.098704,0.000000,0.000000,0.000000
0.112567,0.028980,-0.146350,0.008589,0.402098,0.098704,410689.000000,0.000000,0.000000
0.112567,0.028980,-0.146350,0.008589,0.402098,0.098704,0.000000,0.000000,0.000000
0.111283,-0.010396,-0.075901,0.039886,0.402098,0.098704,0.000000,0.000000,0.000000
0.111283,-0.010396,-0.075901,0.039886,0.402098,0.098704,0.000000,0.000000,0.000000
0.111283,-0.010396,-0.075901,0.039886,0.402098,0.098704,499011.000000,0.000000,0.000000
0.111283,-0.010396,-0.075901,0.039886,0.402098,0.098704,510839.000000,0.000000,0.000000
0.110475,0.003554,-0.080369,0.040616,0.402098,0.098704,510839.000000,0.000000,0.000000
0.111712,0.003614,-0.080329,0.032517,0.402098,0.098704,0.000000,0.000000,0.000000
0.111712,0.003614,-0.080329,0.032517,0.402098,0.098704,0.000000,0.000000,0.000000
0.111630,0.022804,-0.154972,0.018589,0.402098,0.098704,0.000000,0.000000,0.000000
0.111630,0.022804,-0.154972,0.018589,0.402098,0.098704,626437.000000,0.000000,0.000000
0.111630,0.022804,-0.154972,0.018589,0.402098,0.098704,373204.000000,0.000000,0.000000
0.110926,0.003416,-0.087117,0.033444,0.402098,0.098704,373204.000000,0.000000,0.000000
0.110926,0.003416,-0.087117,0.033444,0.402098,0.098704,373204.000000,0.000000,0.000000
0.112227,0.003479,-0.087075,0.024949,0.402098,0.098704,0.000000,0.000000,0.000000
0.112227,0.003479,-0.087075,0.024949,0.402098,0.098704,391705.000000,0.000000,0.000000
0.110905,0.003050,-0.081837,0.031831,0.402098,0.098704,391705.000000,0.000000,0.000000
0.110905,0.003050,-0.081837,0.031831,0.402098,0.098704,0.000000,0.000000,0.000000
0.110905,0.003050,-0.081837,0.031831,0.402098,0.098704,0.000000,0.000000,0.000000
0.110550,0.007575,-0.079184,0.040697,0.402098,0.098704,0.000000,0.000000,0.000000
0.110550,0.007575,-0.079184,0.040697,0.402098,0.098704,436299.000000,0.000000,0.000000
0.111933,0.007637,-0.079143,0.032371,0.402098,0.098704,0.000000,0.000000,0.000000
0.110851,0.010695,-0.081962,0.036794,0.402098,0.098704,0.000000,0.000000,0.000000
0.110851,0.010695,-0.081962,0.036794,0.402098,0.098704,0.000000,0.000000,0.000000
0.110851,0.010695,-0.081962,0.036794,0.402098,0.098704,347083.000000,0.000000,0.000000
0.110851,0.010695,-0.081962,0.036794,0.402098,0.098704,412300.000000,0.000000,0.000000
0.109104,-0.000339,-0.085803,0.041735,0.402098,0.098704,412300.000000,0.000000,0.000000
0.109104,-0.000339,-0.085803,0.041735,0.402098,0.098704,0.000000,0.000000,0.000000
0.110351,-0.000275,-0.085761,0.033015,0.402098,0.098704,0.000000,0.000000,0.000000
0.110358,0.019996,-0.152854,0.023285,0.402098,0.098704,0.000000,0.000000,0.000000
0.110358,0.019996,-0.152854,0.023285,0.402098,0.098704,405944.000000,0.000000,0.000000
0.110358,0.019996,-0.152854,0.023285,0.402098,0.098704,0.000000,0.000000,0.000000
0.110358,0.019996,-0.152854,0.023285,0.402098,0.098704,0.000000,0.000000,0.000000
0.110358,0.019996,-0.152854,0.023285,0.402098,0.098704,0.000000,0.000000,0.000000
0.111630,0.020057,-0.152812,0.014918,0.402098,0.098704,305933.000000,0.000000,0.000000
0.111630,0.020057,-0.152812,0.014918,0.402098,0.098704,254605.000000,0.000000,0.000000
0.109892,0.008213,-0.079499,0.032673,0.402098,0.098704,254605.000000,0.000000,0.000000
0.109892,0.008213,-0.079499,0.032673,0.402098,0.098704,0.000000,0.000000,0.000000
0.109892,0.008213,-0.079499,0.032673,0.402098,0.098704,0.000000,0.000000,0.000000
0.109892,0.008213,-0.079499,0.032673,0.402098,0.098704,0.000000,0.000000,0.000000
0.109892,0.008213,-0.079499,0.032673,0.402098,0.098704,268390.000000,0.000000,0.000000
0.109892,0.008213,-0.079499,0.032673,0.402098,0.098704,0.000000,0.000000,0.000000
0.109892,0.008213,-0.079499,0.032673,0.402098,0.098704,0.000000,0.000000,0.000000
0.109892,0.008213,-0.079499,0.032673,0.402098,0.098704,0.000000,0.000000,0.000000
0.111141,0.008275,-0.079457,0.024179,0.402098,0.098704,445300.000000,0.000000,0.000000
0.111141,0.008275,-0.079457,0.024179,0.402098,0.098704,360509.000000,0.000000,0.000000
0.108596,0.061994,-0.071130,0.022281,0.402098,0.098704,360509.000000,0.000000,0.000000
0.108596,0.061994,-0.071130,0.022281,0.402098,0.098704,0.000000,0.000000,0.000000
0.109704,0.062056,-0.071088,0.013806,0.402098,0.098704,0.000000,0.000000,0.000000
0.108947,0.012950,-0.145447,0.021765,0.402098,0.098704,0.000000,0.000000,0.000000
0.108947,0.012950,-0.145447,0.021765,0.402098,0.098704,324348.000000,0.000000,0.000000
0.108947,0.012950,-0.145447,0.021765,0.402098,0.098704,0.000000,0.000000,0.000000
0.107637,0.004447,-0.090017,0.030771,0.402098,0.098704,0.000000,0.000000,0.000000
0.107637,0.004447,-0.090017,0.030771,0.402098,0.098704,0.000000,0.000000,0.000000
0.107637,0.004447,-0.090017,0.030771,0.402098,0.098704,384828.000000,0.000000,0.000000
0.107637,0.004447,-0.090017,0.030771,0.402098,0.098704,217135.000000,0.000000,0.000000
0.107082,0.001888,-0.085237,0.038452,0.402098,0.098704,217135.000000,0.000000,0.000000
0.107082,0.001888,-0.085237,0.038452,0.402098,0.098704,0.000000,0.000000,0.000000
0.108092,0.001953,-0.085193,0.029600,0.402098,0.098704,0.000000,0.000000,0.000000
0.106766,-0.003682,-0.088183,0.023361,0.402098,0.098704,0.000000,0.000000,0.000000
0.107741,-0.003623,-0.088142,0.015204,0.402098,0.098704,1027672.000000,0.000000,0.000000
0.107741,-0.003623,-0.088142,0.015204,0.402098,0.098704,0.000000,0.000000,0.000000
0.107741,-0.003623,-0.088142,0.015204,0.402098,0.098704,0.000000,0.000000,0.000000
0.107741,-0.003623,-0.088142,0.015204,0.402098,0.098704,0.000000,0.000000,0.000000
0.107741,-0.003623,-0.088142,0.015204,0.402098,0.098704,309144.000000,0.000000,0.000000
0.107741,-0.003623,-0.088142,0.015204,0.402098,0.098704,246150.000000,0.000000,0.000000
0.107741,-0.003623,-0.088142,0.015204,0.402098,0.098704,246150.000000,0.000000,0.000000
0.107741,-0.003623,-0.088142,0.015204,0.402098,0.098704,0.000000,0.000000,0.000000
0.107741,-0.003623,-0.088142,0.015204,0.402098,0.098704,0.000000,0.000000,0.000000
0.107741,-0.003623,-0.088142,0.015204,0.402098,0.098704,0.000000,0.000000,0.000000
0.107741,-0.003623,-0.088142,0.015204,0.402098,0.098704,732701.000000,0.000000,0.000000
0.108929,-0.003560,-0.088099,0.006633,0.402098,0.098704,0.000000,0.000000,0.000000
0.108929,-0.003560,-0.088099,0.006633,0.402098,0.098704,0.000000,0.000000,0.000000
0.108929,-0.003560,-0.088099,0.006633,0.402098,0.098704,0.000000,0.000000,0.000000
0.110272,-0.003499,-0.088054,-0.001937,0.402098,0.098704,360028.000000,0.000000,0.000000
