error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.048235,0.001749,0.085128,0.063464,0.671329,0.100829,0.000000,0.000000,0.000000
0.043226,0.001851,0.085096,0.048241,0.671329,0.100829,790981.000000,0.000000,0.000000
0.043226,0.001851,0.085096,0.048241,0.671329,0.100829,257427.000000,0.000000,0.000000
0.043226,0.001851,0.085096,0.048241,0.671329,0.100829,0.000000,0.000000,0.000000
0.043226,0.001851,0.085096,0.048241,0.671329,0.100829,0.000000,0.000000,0.000000
0.045330,0.010812,0.087403,0.049768,0.671329,0.100829,0.000000,0.000000,0.000000
0.049909,0.089497,0.085273,0.063437,0.671329,0.100829,0.000000,0.000000,0.000000
0.045552,0.089586,0.085245,0.050091,0.671329,0.100829,475192.000000,0.000000,0.000000
0.045552,0.089586,0.085245,0.050091,0.671329,0.100829,0.000000,0.000000,0.000000
0.045552,0.089586,0.085245,0.050091,0.671329,0.100829,362588.000000,0.000000,0.000000
0.045552,0.089586,0.085245,0.050091,0.671329,0.100829,362588.000000,0.000000,0.000000
0.045552,0.089586,0.085245,0.050091,0.671329,0.100829,169442.000000,0.000000,0.000000
0.047169,-0.057875,0.132534,0.053787,0.671329,0.100829,169442.000000,0.000000,0.000000
0.049425,0.017786,0.075585,0.066069,0.671329,0.100829,169442.000000,0.000000,0.000000
0.044743,0.017882,0.075555,0.051708,0.671329,0.100829,0.000000,0.000000,0.000000
0.044743,0.017882,0.075555,0.051708,0.671329,0.100829,0.000000,0.000000,0.000000
0.044743,0.017882,0.075555,0.051708,0.671329,0.100829,0.000000,0.000000,0.000000
0.044743,0.017882,0.075555,0.051708,0.671329,0.100829,768632.000000,0.000000,0.000000
0.044743,0.017882,0.075555,0.051708,0.671329,0.100829,0.000000,0.000000,0.000000
0.044743,0.017882,0.075555,0.051708,0.671329,0.100829,0.000000,0.000000,0.000000
0.044743,0.017882,0.075555,0.051708,0.671329,0.100829,0.000000,0.000000,0.000000
0.039985,0.017984,0.075524,0.036503,0.606643,0.100829,349812.000000,222828452.000000,0.000000
0.039985,0.017984,0.075524,0.036503,0.606643,0.100829,344971.000000,0.000000,0.000000
0.039985,0.017984,0.075524,0.036503,0.606643,0.100829,344971.000000,0.000000,0.000000
0.036048,0.018074,0.075499,0.023269,0.606643,0.100829,0.000000,0.000000,0.000000
0.036048,0.018074,0.075499,0.023269,0.606643,0.100829,0.000000,0.000000,0.000000
0.044597,0.016468,0.079099,0.041175,0.606643,0.100829,0.000000,0.000000,0.000000
0.044597,0.016468,0.079099,0.041175,0.606643,0.100829,268605.000000,0.000000,0.000000
0.044597,0.016468,0.079099,0.041175,0.606643,0.100829,0.000000,0.000000,0.000000
0.044597,0.016468,0.079099,0.041175,0.606643,0.100829,0.000000,0.000000,0.000000
0.041829,0.022756,0.077372,0.038078,0.606643,0.100829,0.000000,0.000000,0.000000
0.041829,0.022756,0.077372,0.038078,0.606643,0.100829,409615.000000,0.000000,0.000000
0.041829,0.022756,0.077372,0.038078,0.606643,0.100829,577314.000000,0.000000,0.000000
0.043835,0.006998,0.082404,0.049418,0.606643,0.100829,577314.000000,0.000000,0.000000
0.043835,0.006998,0.082404,0.049418,0.606643,0.100829,0.000000,0.000000,0.000000
0.043835,0.006998,0.082404,0.049418,0.606643,0.100829,191659.000000,0.000000,0.000000
0.046839,0.067978,0.007866,0.052567,0.606643,0.100829,191659.000000,0.000000,0.000000
0.046839,0.067978,0.007866,0.052567,0.606643,0.100829,0.000000,0.000000,0.000000
0.046839,0.067978,0.007866,0.052567,0.606643,0.100829,0.000000,0.000000,0.000000
0.049162,0.015399,0.087911,0.063065,0.606643,0.100829,0.000000,0.000000,0.000000
0.044769,0.015493,0.087882,0.048931,0.606643,0.100829,0.000000,0.000000,0.000000
0.044769,0.015493,0.087882,0.048931,0.606643,0.100829,624852.000000,0.000000,0.000000
0.044769,0.015493,0.087882,0.048931,0.606643,0.100829,277844.000000,0.000000,0.000000
0.044769,0.015493,0.087882,0.048931,0.606643,0.100829,0.000000,0.000000,0.000000
0.044769,0.015493,0.087882,0.048931,0.606643,0.100829,0.000000,0.000000,0.000000
0.044769,0.015493,0.087882,0.048931,0.606643,0.100829,0.000000,0.000000,0.000000
0.048652,0.005263,0.003715,0.065451,0.606643,0.100829,0.000000,0.000000,0.000000
0.044247,0.005359,0.003684,0.051046,0.606643,0.100829,273105.000000,0.000000,0.000000
0.044247,0.005359,0.003684,0.051046,0.606643,0.100829,0.000000,0.000000,0.000000
0.046929,-0.005850,0.016997,0.054208,0.606643,0.100829,0.000000,0.000000,0.000000
0.046929,-0.005850,0.016997,0.054208,0.606643,0.100829,362575.000000,0.000000,0.000000
0.046929,-0.005850,0.016997,0.054208,0.606643,0.100829,362575.000000,0.000000,0.000000
0.046929,-0.005850,0.016997,0.054208,0.606643,0.100829,207408.000000,0.000000,0.000000
0.049695,-0.000883,0.084068,0.059935,0.606643,0.100829,207408.000000,0.000000,0.000000
0.045314,-0.000787,0.084038,0.045500,0.606643,0.100829,0.000000,0.000000,0.000000
0.045314,-0.000787,0.084038,0.045500,0.606643,0.100829,0.000000,0.000000,0.000000
0.045314,-0.000787,0.084038,0.045500,0.606643,0.100829,532905.000000,0.000000,0.000000
0.045314,-0.000787,0.084038,0.045500,0.606643,0.100829,0.000000,0.000000,0.000000
0.047788,0.014622,0.081654,0.053893,0.606643,0.100829,0.000000,0.000000,0.000000
0.049707,0.002632,0.096282,0.059035,0.606643,0.100829,0.000000,0.000000,0.000000
0.049707,0.002632,0.096282,0.059035,0.606643,0.100829,0.000000,0.000000,0.000000
0.045497,0.002725,0.096253,0.045164,0.606643,0.100829,637366.000000,0.000000,0.000000
0.045497,0.002725,0.096253,0.045164,0.606643,0.100829,360616.000000,0.000000,0.000000
0.045497,0.002725,0.096253,0.045164,0.606643,0.100829,0.000000,0.000000,0.000000
0.045497,0.002725,0.096253,0.045164,0.606643,0.100829,392684.000000,0.000000,0.000000
0.046774,0.015476,0.079639,0.050364,0.606643,0.100829,392684.000000,0.000000,0.000000
0.046774,0.015476,0.079639,0.050364,0.606643,0.100829,392684.000000,0.000000,0.000000
0.042584,0.015575,0.079609,0.035741,0.606643,0.100829,0.000000,0.000000,0.000000
0.042584,0.015575,0.079609,0.035741,0.606643,0.100829,662235.000000,0.000000,0.000000
0.042584,0.015575,0.079609,0.035741,0.606643,0.100829,662235.000000,0.000000,0.000000
0.042584,0.015575,0.079609,0.035741,0.606643,0.100829,662235.000000,0.000000,0.000000
0.042584,0.015575,0.079609,0.035741,0.606643,0.100829,0.000000,0.000000,0.000000
0.042584,0.015575,0.079609,0.035741,0.606643,0.100829,334254.000000,0.000000,0.000000
0.050172,0.002165,0.155611,0.059470,0.606643,0.100829,334254.000000,0.000000,0.000000
0.054537,0.002069,0.155642,0.073711,0.606643,0.100829,0.000000,0.000000,0.000000
0.046038,0.002261,0.155582,0.045230,0.606643,0.100829,0.000000,0.000000,0.000000
0.048299,0.084412,0.076791,0.056717,0.606643,0.100829,0.000000,0.000000,0.000000
0.052355,0.084319,0.076821,0.070646,0.606643,0.100829,436150.000000,0.000000,0.000000
0.052355,0.084319,0.076821,0.070646,0.606643,0.100829,378385.000000,0.000000,0.000000
0.053812,-0.057003,0.163456,0.082187,0.606643,0.100829,378385.000000,0.000000,0.000000
0.053812,-0.057003,0.163456,0.082187,0.606643,0.100829,378385.000000,0.000000,0.000000
0.045927,-0.056816,0.163395,0.054346,0.606643,0.100829,0.000000,0.000000,0.000000
0.045927,-0.056816,0.163395,0.054346,0.606643,0.100829,456815.000000,0.000000,0.000000
0.049974,0.016352,0.071154,0.054645,0.606643,0.100829,456815.000000,0.000000,0.000000
0.049974,0.016352,0.071154,0.054645,0.606643,0.100829,0.000000,0.000000,0.000000
0.049974,0.016352,0.071154,0.054645,0.606643,0.100829,0.000000,0.000000,0.000000
0.049328,0.008213,0.084490,0.053907,0.606643,0.100829,0.000000,0.000000,0.000000
0.045194,0.008312,0.084460,0.039191,0.606643,0.100829,402799.000000,0.000000,0.000000
0.045194,0.008312,0.084460,0.039191,0.606643,0.100829,0.000000,0.000000,0.000000
0.047839,0.008234,0.075748,0.047718,0.606643,0.100829,0.000000,0.000000,0.000000
0.047839,0.008234,0.075748,0.047718,0.606643,0.100829,0.000000,0.000000,0.000000
0.047839,0.008234,0.075748,0.047718,0.606643,0.100829,496072.000000,0.000000,0.000000
0.047839,0.008234,0.075748,0.047718,0.606643,0.100829,324914.000000,0.000000,0.000000
0.051011,0.015645,0.075114,0.061007,0.606643,0.100829,324914.000000,0.000000,0.000000
0.051011,0.015645,0.075114,0.061007,0.606643,0.100829,0.000000,0.000000,0.000000
0.047164,0.015739,0.075084,0.046984,0.606643,0.100829,0.000000,0.000000,0.000000
0.048722,0.015290,0.087936,0.060782,0.606643,0.100829,0.000000,0.000000,0.000000
0.044979,0.015387,0.087906,0.046254,0.606643,0.100829,524796.000000,0.000000,0.000000
0.044979,0.015387,0.087906,0.046254,0.606643,0.100829,0.000000,0.000000,0.000000
0.044979,0.015387,0.087906,0.046254,0.606643,0.100829,0.000000,0.000000,0.000000
0.044979,0.015387,0.087906,0.046254,0.606643,0.100829,599368.000000,0.000000,0.000000
0.044979,0.015387,0.087906,0.046254,0.606643,0.100829,237343.000000,0.000000,0.000000
0.047251,0.092804,0.057939,0.042451,0.606643,0.100829,237343.000000,0.000000,0.000000
0.048876,0.011775,0.077972,0.048153,0.606643,0.100829,237343.000000,0.000000,0.000000
0.048876,0.011775,0.077972,0.048153,0.606643,0.100829,0.000000,0.000000,0.000000
0.048876,0.011775,0.077972,0.048153,0.606643,0.100829,0.000000,0.000000,0.000000
0.050258,0.021659,0.082418,0.061325,0.606643,0.100829,0.000000,0.000000,0.000000
0.046564,0.021753,0.082388,0.047228,0.606643,0.100829,485547.000000,0.000000,0.000000
0.046564,0.021753,0.082388,0.047228,0.606643,0.100829,0.000000,0.000000,0.000000
0.049030,-0.039879,0.161855,0.055954,0.606643,0.100829,0.000000,0.000000,0.000000
0.049030,-0.039879,0.161855,0.055954,0.606643,0.100829,536604.000000,0.000000,0.000000
0.050851,0.004689,0.091552,0.062047,0.606643,0.100829,536604.000000,0.000000,0.000000
0.047204,0.004784,0.091522,0.047876,0.606643,0.100829,308172.000000,0.000000,0.000000
0.048012,0.104823,0.052649,0.050500,0.606643,0.100829,308172.000000,0.000000,0.000000
0.048012,0.104823,0.052649,0.050500,0.606643,0.100829,481092.000000,0.000000,0.000000
0.050480,0.030189,0.074713,0.060102,0.606643,0.100829,481092.000000,0.000000,0.000000
0.046745,0.030287,0.074682,0.045441,0.606643,0.100829,362407.000000,0.000000,0.000000
0.048974,0.002981,0.004334,0.056740,0.606643,0.100829,362407.000000,0.000000,0.000000
0.048974,0.002981,0.004334,0.056740,0.606643,0.100829,255443.000000,0.000000,0.000000
0.048960,0.023346,0.080469,0.052656,0.606643,0.100829,255443.000000,0.000000,0.000000
0.045447,0.023440,0.080441,0.038746,0.606643,0.100829,253364.000000,0.000000,0.000000
0.048784,0.007473,0.072521,0.044274,0.606643,0.100829,253364.000000,0.000000,0.000000
0.045356,0.007570,0.072492,0.029838,0.606643,0.100829,270860.000000,0.000000,0.000000
0.045356,0.007570,0.072492,0.029838,0.606643,0.100829,296729.000000,0.000000,0.000000
0.047173,0.012311,0.079888,0.043061,0.606643,0.100829,296729.000000,0.000000,0.000000
0.044097,0.012408,0.079860,0.028682,0.606643,0.100829,338176.000000,0.000000,0.000000
0.045445,0.018786,0.088029,0.039921,0.606643,0.100829,338176.000000,0.000000,0.000000
0.047381,0.019391,0.078969,0.041943,0.606643,0.100829,338176.000000,0.000000,0.000000
0.047381,0.019391,0.078969,0.041943,0.606643,0.100829,211274.000000,0.000000,0.000000
0.047381,0.019391,0.078969,0.041943,0.606643,0.100829,240645.000000,0.000000,0.000000
0.049924,-0.050403,0.176136,0.045211,0.606643,0.100829,240645.000000,0.000000,0.000000
0.048898,0.026327,0.143655,0.036358,0.606643,0.100829,240645.000000,0.000000,0.000000
0.045380,0.026422,0.143628,0.022211,0.606643,0.100829,178199.000000,0.000000,0.000000
0.045380,0.026422,0.143628,0.022211,0.606643,0.100829,297619.000000,0.000000,0.000000
0.048986,0.076940,0.066483,0.049662,0.606643,0.100829,297619.000000,0.000000,0.000000
0.049942,0.019045,0.081134,0.056502,0.606643,0.100829,297619.000000,0.000000,0.000000
0.046617,0.019142,0.081105,0.042029,0.606643,0.100829,430871.000000,0.000000,0.000000
0.048149,0.028578,0.073550,0.050411,0.606643,0.100829,430871.000000,0.000000,0.000000
0.045185,0.028673,0.073522,0.036369,0.606643,0.100829,306601.000000,0.000000,0.000000
0.046888,0.025287,0.083463,0.044089,0.606643,0.100829,306601.000000,0.000000,0.000000
0.046888,0.025287,0.083463,0.044089,0.606643,0.100829,250847.000000,0.000000,0.000000
0.048333,0.106832,0.037923,0.042669,0.606643,0.100829,250847.000000,0.000000,0.000000
0.045395,0.106931,0.037894,0.028080,0.606643,0.100829,233620.000000,0.000000,0.000000
0.047086,0.099110,0.036383,0.038465,0.606643,0.100829,233620.000000,0.000000,0.000000
0.047086,0.099110,0.036383,0.038465,0.606643,0.100829,279777.000000,0.000000,0.000000
0.046729,0.103961,0.032816,0.037111,0.606643,0.100829,279777.000000,0.000000,0.000000
0.046729,0.103961,0.032816,0.037111,0.606643,0.100829,280507.000000,0.000000,0.000000
0.043896,0.104058,0.032789,0.022765,0.606643,0.100829,896143.000000,0.000000,0.000000
0.046240,0.100322,0.045883,0.037091,0.606643,0.100829,896143.000000,0.000000,0.000000
0.048194,0.012178,0.080057,0.045681,0.606643,0.100829,896143.000000,0.000000,0.000000
0.048194,0.012178,0.080057,0.045681,0.606643,0.100829,207140.000000,0.000000,0.000000
0.049874,0.013301,0.081902,0.054833,0.606643,0.100829,207140.000000,0.000000,0.000000
0.046952,0.013396,0.081873,0.040717,0.606643,0.100829,260437.000000,0.000000,0.000000
0.046962,0.026518,0.076895,0.036075,0.606643,0.100829,260437.000000,0.000000,0.000000
0.046962,0.026518,0.076895,0.036075,0.606643,0.100829,662953.000000,0.000000,0.000000
0.049443,-0.031442,0.169869,0.045135,0.606643,0.100829,662953.000000,0.000000,0.000000
0.046417,-0.031343,0.169840,0.030559,0.606643,0.100829,228638.000000,0.000000,0.000000
0.048133,0.093799,0.042271,0.044903,0.606643,0.100829,228638.000000,0.000000,0.000000
0.048133,0.093799,0.042271,0.044903,0.606643,0.100829,220214.000000,0.000000,0.000000
0.049489,0.095731,0.032136,0.044214,0.606643,0.100829,220214.000000,0.000000,0.000000
0.046806,0.095826,0.032108,0.030205,0.606643,0.100829,319360.000000,0.000000,0.000000
0.046806,0.095826,0.032108,0.030205,0.606643,0.100829,319360.000000,0.000000,0.000000
0.046806,0.095826,0.032108,0.030205,0.541958,0.061473,326965.000000,252336679.000000,324464.000000
0.047861,0.012292,0.079567,0.046127,0.541958,0.061473,326965.000000,252336679.000000,324464.000000
0.052561,0.014921,0.081342,0.075021,0.541958,0.061473,0.000000,0.000000,0.000000
0.052561,0.014921,0.081342,0.075021,0.541958,0.061473,0.000000,0.000000,0.000000
0.052561,0.014921,0.081342,0.075021,0.541958,0.061473,0.000000,0.000000,0.000000
0.052561,0.014921,0.081342,0.075021,0.541958,0.061473,379359.000000,0.000000,0.000000
0.052561,0.014921,0.081342,0.075021,0.541958,0.061473,167022.000000,0.000000,0.000000
0.055158,0.104353,0.036276,0.077345,0.541958,0.061473,167022.000000,0.000000,0.000000
0.057093,0.018394,0.078124,0.090209,0.541958,0.061473,167022.000000,0.000000,0.000000
0.057093,0.018394,0.078124,0.090209,0.541958,0.061473,0.000000,0.000000,0.000000
0.057093,0.018394,0.078124,0.090209,0.541958,0.061473,0.000000,0.000000,0.000000
0.057093,0.018394,0.078124,0.090209,0.541958,0.061473,305430.000000,0.000000,0.000000
0.052074,0.018465,0.078132,0.075848,0.541958,0.061473,0.000000,0.000000,0.000000
0.054013,0.021017,0.087609,0.084464,0.541958,0.061473,0.000000,0.000000,0.000000
0.054013,0.021017,0.087609,0.084464,0.541958,0.061473,310098.000000,0.000000,0.000000
0.056651,0.019482,0.087909,0.096629,0.541958,0.061473,310098.000000,0.000000,0.000000
0.056651,0.019482,0.087909,0.096629,0.541958,0.061473,310098.000000,0.000000,0.000000
0.056651,0.019482,0.087909,0.096629,0.541958,0.061473,165842.000000,0.000000,0.000000
0.059866,0.017020,0.082933,0.093508,0.541958,0.061473,165842.000000,0.000000,0.000000
0.059866,0.017020,0.082933,0.093508,0.541958,0.061473,0.000000,0.000000,0.000000
0.054794,0.017091,0.082941,0.079242,0.541958,0.061473,0.000000,0.000000,0.000000
0.054794,0.017091,0.082941,0.079242,0.541958,0.061473,358765.000000,0.000000,0.000000
0.054794,0.017091,0.082941,0.079242,0.541958,0.061473,155200.000000,0.000000,0.000000
0.057359,0.014125,0.086780,0.089350,0.541958,0.061473,155200.000000,0.000000,0.000000
0.059533,0.019628,0.070168,0.090990,0.541958,0.061473,155200.000000,0.000000,0.000000
0.059533,0.019628,0.070168,0.090990,0.541958,0.061473,155200.000000,0.000000,0.000000
0.054442,0.019699,0.070175,0.076647,0.541958,0.061473,0.000000,0.000000,0.000000
0.054442,0.019699,0.070175,0.076647,0.541958,0.061473,297557.000000,0.000000,0.000000
0.054442,0.019699,0.070175,0.076647,0.541958,0.061473,0.000000,0.000000,0.000000
0.054442,0.019699,0.070175,0.076647,0.541958,0.061473,314223.000000,0.000000,0.000000
0.057083,0.026019,0.065960,0.085286,0.541958,0.061473,314223.000000,0.000000,0.000000
0.059502,0.025400,0.081754,0.092955,0.541958,0.061473,314223.000000,0.000000,0.000000
0.054418,0.025470,0.081762,0.078726,0.541958,0.061473,0.000000,0.000000,0.000000
0.054418,0.025470,0.081762,0.078726,0.541958,0.061473,0.000000,0.000000,0.000000
0.056517,0.011597,0.093827,0.086535,0.541958,0.061473,0.000000,0.000000,0.000000
0.056517,0.011597,0.093827,0.086535,0.541958,0.061473,0.000000,0.000000,0.000000
0.056517,0.011597,0.093827,0.086535,0.541958,0.061473,633129.000000,0.000000,0.000000
0.056517,0.011597,0.093827,0.086535,0.541958,0.061473,296299.000000,0.000000,0.000000
0.059333,-0.016607,0.181509,0.095309,0.541958,0.061473,296299.000000,0.000000,0.000000
0.059333,-0.016607,0.181509,0.095309,0.541958,0.061473,0.000000,0.000000,0.000000
0.054164,-0.016536,0.181516,0.080956,0.541958,0.061473,0.000000,0.000000,0.000000
0.054164,-0.016536,0.181516,0.080956,0.541958,0.061473,496290.000000,0.000000,0.000000
0.054164,-0.016536,0.181516,0.080956,0.541958,0.061473,276988.000000,0.000000,0.000000
0.057272,0.043185,0.142420,0.086907,0.541958,0.061473,276988.000000,0.000000,0.000000
0.057272,0.043185,0.142420,0.086907,0.541958,0.061473,276988.000000,0.000000,0.000000
0.052071,0.043258,0.142429,0.072195,0.541958,0.061473,0.000000,0.000000,0.000000
0.052071,0.043258,0.142429,0.072195,0.541958,0.061473,224274.000000,0.000000,0.000000
0.054678,-0.014727,0.159246,0.075730,0.541958,0.061473,224274.000000,0.000000,0.000000
0.056462,-0.004904,0.152517,0.091962,0.541958,0.061473,224274.000000,0.000000,0.000000
0.056462,-0.004904,0.152517,0.091962,0.541958,0.061473,0.000000,0.000000,0.000000
0.056462,-0.004904,0.152517,0.091962,0.541958,0.061473,0.000000,0.000000,0.000000
0.056462,-0.004904,0.152517,0.091962,0.541958,0.061473,0.000000,0.000000,0.000000
0.056462,-0.004904,0.152517,0.091962,0.541958,0.061473,400237.000000,0.000000,0.000000
0.051370,-0.004833,0.152525,0.077738,0.541958,0.061473,0.000000,0.000000,0.000000
0.051370,-0.004833,0.152525,0.077738,0.541958,0.061473,0.000000,0.000000,0.000000
0.051370,-0.004833,0.152525,0.077738,0.541958,0.061473,0.000000,0.000000,0.000000
0.051370,-0.004833,0.152525,0.077738,0.541958,0.061473,478137.000000,0.000000,0.000000
0.051370,-0.004833,0.152525,0.077738,0.541958,0.061473,247306.000000,0.000000,0.000000
0.057616,0.022997,0.071552,0.093076,0.541958,0.061473,247306.000000,0.000000,0.000000
0.057616,0.022997,0.071552,0.093076,0.541958,0.061473,0.000000,0.000000,0.000000
0.052572,0.023066,0.071559,0.079128,0.541958,0.061473,0.000000,0.000000,0.000000
0.055791,0.017216,0.073675,0.084654,0.541958,0.061473,0.000000,0.000000,0.000000
0.055791,0.017216,0.073675,0.084654,0.541958,0.061473,1136750.000000,0.000000,0.000000
0.055791,0.017216,0.073675,0.084654,0.541958,0.061473,0.000000,0.000000,0.000000
0.058401,0.019383,0.077826,0.093992,0.541958,0.061473,0.000000,0.000000,0.000000
0.058401,0.019383,0.077826,0.093992,0.541958,0.061473,0.000000,0.000000,0.000000
0.053171,0.019455,0.077834,0.079444,0.541958,0.061473,335803.000000,0.000000,0.000000
0.053171,0.019455,0.077834,0.079444,0.541958,0.061473,340061.000000,0.000000,0.000000
0.054978,0.026261,0.075239,0.087633,0.541958,0.061473,340061.000000,0.000000,0.000000
0.054978,0.026261,0.075239,0.087633,0.541958,0.061473,0.000000,0.000000,0.000000
0.054978,0.026261,0.075239,0.087633,0.541958,0.061473,0.000000,0.000000,0.000000
0.056730,0.022784,0.079668,0.094992,0.541958,0.061473,0.000000,0.000000,0.000000
0.051659,0.022854,0.079675,0.080913,0.541958,0.061473,502671.000000,0.000000,0.000000
0.051659,0.022854,0.079675,0.080913,0.541958,0.061473,0.000000,0.000000,0.000000
0.051659,0.022854,0.079675,0.080913,0.541958,0.061473,0.000000,0.000000,0.000000
0.051659,0.022854,0.079675,0.080913,0.541958,0.061473,0.000000,0.000000,0.000000
0.051659,0.022854,0.079675,0.080913,0.541958,0.061473,405054.000000,0.000000,0.000000
0.056967,0.022782,0.079667,0.095574,0.541958,0.061473,331349.000000,0.000000,0.000000
0.061930,0.033414,0.059544,0.114553,0.541958,0.061473,331349.000000,0.000000,0.000000
0.051275,0.033559,0.059558,0.085228,0.541958,0.061473,0.000000,0.000000,0.000000
0.051275,0.033559,0.059558,0.085228,0.541958,0.061473,425610.000000,0.000000,0.000000
0.053538,0.091475,0.018011,0.081175,0.541958,0.061473,425610.000000,0.000000,0.000000
0.053538,0.091475,0.018011,0.081175,0.541958,0.061473,0.000000,0.000000,0.000000
0.053538,0.091475,0.018011,0.081175,0.541958,0.061473,246022.000000,0.000000,0.000000
0.053538,0.091475,0.018011,0.081175,0.541958,0.061473,246022.000000,0.000000,0.000000
0.053538,0.091475,0.018011,0.081175,0.541958,0.061473,246022.000000,0.000000,0.000000
0.048613,0.091542,0.018019,0.067768,0.541958,0.061473,0.000000,0.000000,0.000000
0.048613,0.091542,0.018019,0.067768,0.541958,0.061473,773719.000000,0.000000,0.000000
0.048613,0.091542,0.018019,0.067768,0.541958,0.061473,0.000000,0.000000,0.000000
0.048613,0.091542,0.018019,0.067768,0.541958,0.061473,289300.000000,0.000000,0.000000
0.053929,0.030449,0.076681,0.093337,0.541958,0.061473,289300.000000,0.000000,0.000000
0.056191,-0.003240,0.184311,0.099074,0.541958,0.061473,289300.000000,0.000000,0.000000
0.056191,-0.003240,0.184311,0.099074,0.541958,0.061473,0.000000,0.000000,0.000000
0.050910,-0.003171,0.184318,0.085133,0.541958,0.061473,0.000000,0.000000,0.000000
0.053635,0.020939,0.069749,0.087300,0.541958,0.061473,0.000000,0.000000,0.000000
0.053635,0.020939,0.069749,0.087300,0.541958,0.061473,0.000000,0.000000,0.000000
0.053635,0.020939,0.069749,0.087300,0.541958,0.061473,331621.000000,0.000000,0.000000
0.053635,0.020939,0.069749,0.087300,0.541958,0.061473,212964.000000,0.000000,0.000000
0.056139,-0.016856,0.024356,0.096884,0.541958,0.061473,212964.000000,0.000000,0.000000
0.056139,-0.016856,0.024356,0.096884,0.541958,0.061473,0.000000,0.000000,0.000000
0.056139,-0.016856,0.024356,0.096884,0.541958,0.061473,274605.000000,0.000000,0.000000
0.051023,-0.016793,0.024362,0.084133,0.541958,0.061473,0.000000,0.000000,0.000000
0.051023,-0.016793,0.024362,0.084133,0.541958,0.061473,0.000000,0.000000,0.000000
0.053448,0.024212,0.082213,0.089891,0.541958,0.061473,0.000000,0.000000,0.000000
0.048317,0.024271,0.082220,0.077875,0.541958,0.061473,0.000000,0.000000,0.000000
0.048317,0.024271,0.082220,0.077875,0.541958,0.061473,443654.000000,0.000000,0.000000
0.048317,0.024271,0.082220,0.077875,0.541958,0.061473,330496.000000,0.000000,0.000000
0.051036,0.023587,0.081523,0.079917,0.541958,0.061473,330496.000000,0.000000,0.000000
0.053430,0.007145,0.153718,0.095508,0.541958,0.061473,330496.000000,0.000000,0.000000
0.053430,0.007145,0.153718,0.095508,0.541958,0.061473,0.000000,0.000000,0.000000
0.053430,0.007145,0.153718,0.095508,0.541958,0.061473,0.000000,0.000000,0.000000
0.056468,0.030475,0.065012,0.094934,0.541958,0.061473,0.000000,0.000000,0.000000
0.056468,0.030475,0.065012,0.094934,0.541958,0.061473,372239.000000,0.000000,0.000000
0.051256,0.030530,0.065017,0.083816,0.541958,0.061473,0.000000,0.000000,0.000000
0.053463,0.028336,0.061137,0.087990,0.541958,0.061473,0.000000,0.000000,0.000000
0.053463,0.028336,0.061137,0.087990,0.541958,0.061473,565817.000000,0.000000,0.000000
0.053463,0.028336,0.061137,0.087990,0.541958,0.061473,565817.000000,0.000000,0.000000
0.053463,0.028336,0.061137,0.087990,0.541958,0.061473,228758.000000,0.000000,0.000000
0.056602,0.028453,0.066404,0.095947,0.541958,0.061473,228758.000000,0.000000,0.000000
0.056602,0.028453,0.066404,0.095947,0.541958,0.061473,0.000000,0.000000,0.000000
0.051437,0.028503,0.066410,0.085842,0.541958,0.061473,0.000000,0.000000,0.000000
0.053388,0.024420,0.072726,0.092007,0.541958,0.061473,0.000000,0.000000,0.000000
0.053388,0.024420,0.072726,0.092007,0.541958,0.061473,456326.000000,0.000000,0.000000
0.053388,0.024420,0.072726,0.092007,0.541958,0.061473,0.000000,0.000000,0.000000
0.056444,0.031007,0.064773,0.094938,0.541958,0.061473,0.000000,0.000000,0.000000
0.051125,0.031053,0.064777,0.085827,0.541958,0.061473,0.000000,0.000000,0.000000
0.051125,0.031053,0.064777,0.085827,0.541958,0.061473,343749.000000,0.000000,0.000000
0.051125,0.031053,0.064777,0.085827,0.541958,0.061473,453233.000000,0.000000,0.000000
0.051125,0.031053,0.064777,0.085827,0.541958,0.061473,0.000000,0.000000,0.000000
0.051125,0.031053,0.064777,0.085827,0.541958,0.061473,0.000000,0.000000,0.000000
0.051125,0.031053,0.064777,0.085827,0.541958,0.061473,321775.000000,0.000000,0.000000
0.051125,0.031053,0.064777,0.085827,0.541958,0.061473,167398.000000,0.000000,0.000000
0.054373,0.023122,0.063441,0.087358,0.541958,0.061473,167398.000000,0.000000,0.000000
0.056578,0.024655,0.065865,0.094013,0.541958,0.061473,167398.000000,0.000000,0.000000
0.056578,0.024655,0.065865,0.094013,0.541958,0.061473,167398.000000,0.000000,0.000000
0.054073,0.022784,0.083184,0.087219,0.541958,0.061473,167398.000000,0.000000,0.000000
0.059260,0.022748,0.083180,0.094417,0.541958,0.061473,0.000000,0.000000,0.000000
0.059260,0.022748,0.083180,0.094417,0.541958,0.061473,826240.000000,0.000000,0.000000
0.048885,0.022820,0.083188,0.080021,0.541958,0.061473,0.000000,0.000000,0.000000
0.048885,0.022820,0.083188,0.080021,0.541958,0.061473,227127.000000,0.000000,0.000000
0.051690,0.089122,0.019658,0.076661,0.541958,0.061473,227127.000000,0.000000,0.000000
0.051690,0.089122,0.019658,0.076661,0.541958,0.061473,0.000000,0.000000,0.000000
