error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.089878,0.050989,-0.006639,-0.063322,0.405594,0.670592,184733.000000,0.000000,0.000000
0.090872,0.050984,-0.006702,-0.057185,0.405594,0.670592,0.000000,0.000000,0.000000
0.090872,0.050984,-0.006702,-0.057185,0.405594,0.670592,0.000000,0.000000,0.000000
0.090872,0.050984,-0.006702,-0.057185,0.405594,0.670592,0.000000,0.000000,0.000000
0.090872,0.050984,-0.006702,-0.057185,0.405594,0.670592,259768.000000,0.000000,0.000000
0.092050,0.050979,-0.006765,-0.051067,0.405594,0.670592,0.000000,0.000000,0.000000
0.092050,0.050979,-0.006765,-0.051067,0.405594,0.670592,0.000000,0.000000,0.000000
0.092050,0.050979,-0.006765,-0.051067,0.405594,0.670592,0.000000,0.000000,0.000000
0.092050,0.050979,-0.006765,-0.051067,0.405594,0.670592,561811.000000,0.000000,0.000000
0.092050,0.050979,-0.006765,-0.051067,0.405594,0.670592,179745.000000,0.000000,0.000000
0.092050,0.050979,-0.006765,-0.051067,0.405594,0.670592,179745.000000,0.000000,0.000000
0.092050,0.050979,-0.006765,-0.051067,0.405594,0.670592,0.000000,0.000000,0.000000
0.093472,0.050974,-0.006825,-0.045193,0.405594,0.670592,0.000000,0.000000,0.000000
0.093472,0.050974,-0.006825,-0.045193,0.405594,0.670592,0.000000,0.000000,0.000000
0.093472,0.050974,-0.006825,-0.045193,0.405594,0.670592,553365.000000,0.000000,0.000000
0.093472,0.050974,-0.006825,-0.045193,0.405594,0.670592,156184.000000,0.000000,0.000000
0.093472,0.050974,-0.006825,-0.045193,0.405594,0.670592,156184.000000,0.000000,0.000000
0.095064,0.050969,-0.006879,-0.039862,0.405594,0.670592,156184.000000,0.000000,0.000000
0.095064,0.050969,-0.006879,-0.039862,0.405594,0.670592,0.000000,0.000000,0.000000
0.095064,0.050969,-0.006879,-0.039862,0.405594,0.670592,195878.000000,0.000000,0.000000
0.095064,0.050969,-0.006879,-0.039862,0.405594,0.670592,195878.000000,0.000000,0.000000
0.095064,0.050969,-0.006879,-0.039862,0.405594,0.670592,0.000000,0.000000,0.000000
0.095064,0.050969,-0.006879,-0.039862,0.405594,0.670592,0.000000,0.000000,0.000000
0.095064,0.050969,-0.006879,-0.039862,0.405594,0.670592,0.000000,0.000000,0.000000
0.095064,0.050969,-0.006879,-0.039862,0.405594,0.670592,471542.000000,0.000000,0.000000
0.095064,0.050969,-0.006879,-0.039862,0.405594,0.670592,0.000000,0.000000,0.000000
0.095064,0.050969,-0.006879,-0.039862,0.405594,0.670592,0.000000,0.000000,0.000000
0.095064,0.050969,-0.006879,-0.039862,0.405594,0.670592,0.000000,0.000000,0.000000
0.096843,0.050964,-0.006928,-0.035075,0.405594,0.670592,238047.000000,0.000000,0.000000
0.096843,0.050964,-0.006928,-0.035075,0.405594,0.670592,676912.000000,0.000000,0.000000
0.086968,0.096430,-0.019303,-0.150231,0.405594,0.670592,676912.000000,0.000000,0.000000
0.087715,0.096431,-0.019351,-0.145539,0.405594,0.670592,0.000000,0.000000,0.000000
0.087715,0.096431,-0.019351,-0.145539,0.405594,0.670592,0.000000,0.000000,0.000000
0.086567,0.093382,-0.026735,-0.134009,0.405594,0.670592,0.000000,0.000000,0.000000
0.086567,0.093382,-0.026735,-0.134009,0.405594,0.670592,487103.000000,0.000000,0.000000
0.086567,0.093382,-0.026735,-0.134009,0.405594,0.670592,232563.000000,0.000000,0.000000
0.086567,0.093382,-0.026735,-0.134009,0.405594,0.670592,232563.000000,0.000000,0.000000
0.086567,0.093382,-0.026735,-0.134009,0.405594,0.670592,232563.000000,0.000000,0.000000
0.087621,0.093382,-0.026779,-0.129730,0.405594,0.670592,0.000000,0.000000,0.000000
0.087621,0.093382,-0.026779,-0.129730,0.405594,0.670592,447105.000000,0.000000,0.000000
0.087621,0.093382,-0.026779,-0.129730,0.405594,0.670592,447105.000000,0.000000,0.000000
0.087621,0.093382,-0.026779,-0.129730,0.405594,0.670592,0.000000,0.000000,0.000000
0.087621,0.093382,-0.026779,-0.129730,0.405594,0.670592,397551.000000,0.000000,0.000000
0.085196,0.050680,-0.001816,-0.067879,0.405594,0.670592,397551.000000,0.000000,0.000000
0.085196,0.050680,-0.001816,-0.067879,0.405594,0.670592,0.000000,0.000000,0.000000
0.085196,0.050680,-0.001816,-0.067879,0.405594,0.670592,0.000000,0.000000,0.000000
0.085196,0.050680,-0.001816,-0.067879,0.405594,0.670592,0.000000,0.000000,0.000000
0.085943,0.050677,-0.001855,-0.064050,0.405594,0.670592,256336.000000,0.000000,0.000000
0.085943,0.050677,-0.001855,-0.064050,0.405594,0.670592,256336.000000,0.000000,0.000000
0.085943,0.050677,-0.001855,-0.064050,0.405594,0.670592,556815.000000,0.000000,0.000000
0.085943,0.050677,-0.001855,-0.064050,0.405594,0.670592,556815.000000,0.000000,0.000000
0.086991,0.050675,-0.001893,-0.060315,0.405594,0.670592,0.000000,0.000000,0.000000
0.086991,0.050675,-0.001893,-0.060315,0.405594,0.670592,0.000000,0.000000,0.000000
0.086991,0.050675,-0.001893,-0.060315,0.405594,0.670592,333728.000000,0.000000,0.000000
0.086991,0.050675,-0.001893,-0.060315,0.405594,0.670592,0.000000,0.000000,0.000000
0.086991,0.050675,-0.001893,-0.060315,0.405594,0.670592,0.000000,0.000000,0.000000
0.086991,0.050675,-0.001893,-0.060315,0.405594,0.670592,0.000000,0.000000,0.000000
0.086991,0.050675,-0.001893,-0.060315,0.405594,0.670592,0.000000,0.000000,0.000000
0.088349,0.050672,-0.001929,-0.056824,0.405594,0.670592,268784.000000,0.000000,0.000000
0.088349,0.050672,-0.001929,-0.056824,0.405594,0.670592,215172.000000,0.000000,0.000000
0.085967,0.067567,-0.013752,-0.076180,0.405594,0.670592,215172.000000,0.000000,0.000000
0.085967,0.067567,-0.013752,-0.076180,0.405594,0.670592,0.000000,0.000000,0.000000
0.085967,0.067567,-0.013752,-0.076180,0.405594,0.670592,0.000000,0.000000,0.000000
0.085967,0.067567,-0.013752,-0.076180,0.405594,0.670592,0.000000,0.000000,0.000000
0.087195,0.067565,-0.013788,-0.072596,0.405594,0.670592,495843.000000,0.000000,0.000000
0.087195,0.067565,-0.013788,-0.072596,0.405594,0.670592,0.000000,0.000000,0.000000
0.087195,0.067565,-0.013788,-0.072596,0.405594,0.670592,0.000000,0.000000,0.000000
0.087195,0.067565,-0.013788,-0.072596,0.405594,0.670592,0.000000,0.000000,0.000000
0.087195,0.067565,-0.013788,-0.072596,0.405594,0.670592,509521.000000,0.000000,0.000000
0.087195,0.067565,-0.013788,-0.072596,0.405594,0.670592,203632.000000,0.000000,0.000000
0.087195,0.067565,-0.013788,-0.072596,0.405594,0.670592,203632.000000,0.000000,0.000000
0.087195,0.067565,-0.013788,-0.072596,0.405594,0.670592,0.000000,0.000000,0.000000
0.088699,0.067562,-0.013824,-0.069142,0.405594,0.670592,0.000000,0.000000,0.000000
0.088699,0.067562,-0.013824,-0.069142,0.405594,0.670592,0.000000,0.000000,0.000000
0.088699,0.067562,-0.013824,-0.069142,0.405594,0.670592,413457.000000,0.000000,0.000000
0.088699,0.067562,-0.013824,-0.069142,0.405594,0.670592,0.000000,0.000000,0.000000
0.088699,0.067562,-0.013824,-0.069142,0.405594,0.670592,0.000000,0.000000,0.000000
0.088699,0.067562,-0.013824,-0.069142,0.405594,0.670592,0.000000,0.000000,0.000000
0.090532,0.067560,-0.013856,-0.065952,0.405594,0.670592,281187.000000,0.000000,0.000000
0.090532,0.067560,-0.013856,-0.065952,0.405594,0.670592,409996.000000,0.000000,0.000000
0.090532,0.067560,-0.013856,-0.065952,0.405594,0.670592,409996.000000,0.000000,0.000000
0.090532,0.067560,-0.013856,-0.065952,0.405594,0.670592,0.000000,0.000000,0.000000
0.090532,0.067560,-0.013856,-0.065952,0.405594,0.670592,268255.000000,0.000000,0.000000
0.090532,0.067560,-0.013856,-0.065952,0.405594,0.670592,268255.000000,0.000000,0.000000
0.090532,0.067560,-0.013856,-0.065952,0.405594,0.670592,0.000000,0.000000,0.000000
0.092534,0.067558,-0.013890,-0.062686,0.405594,0.670592,0.000000,0.000000,0.000000
0.092534,0.067558,-0.013890,-0.062686,0.405594,0.670592,0.000000,0.000000,0.000000
0.092534,0.067558,-0.013890,-0.062686,0.405594,0.670592,0.000000,0.000000,0.000000
0.092534,0.067558,-0.013890,-0.062686,0.405594,0.670592,455418.000000,0.000000,0.000000
0.092534,0.067558,-0.013890,-0.062686,0.405594,0.670592,300035.000000,0.000000,0.000000
0.092534,0.067558,-0.013890,-0.062686,0.405594,0.670592,300035.000000,0.000000,0.000000
0.094822,0.067555,-0.013927,-0.059064,0.405594,0.670592,0.000000,0.000000,0.000000
0.094822,0.067555,-0.013927,-0.059064,0.405594,0.670592,0.000000,0.000000,0.000000
0.094822,0.067555,-0.013927,-0.059064,0.405594,0.670592,0.000000,0.000000,0.000000
0.094822,0.067555,-0.013927,-0.059064,0.405594,0.670592,803782.000000,0.000000,0.000000
0.094822,0.067555,-0.013927,-0.059064,0.405594,0.670592,0.000000,0.000000,0.000000
0.094822,0.067555,-0.013927,-0.059064,0.405594,0.670592,0.000000,0.000000,0.000000
0.094822,0.067555,-0.013927,-0.059064,0.405594,0.670592,0.000000,0.000000,0.000000
0.097339,0.067552,-0.013964,-0.055461,0.405594,0.670592,237865.000000,0.000000,0.000000
0.097339,0.067552,-0.013964,-0.055461,0.405594,0.670592,191318.000000,0.000000,0.000000
0.097339,0.067552,-0.013964,-0.055461,0.405594,0.670592,191318.000000,0.000000,0.000000
0.097339,0.067552,-0.013964,-0.055461,0.405594,0.670592,0.000000,0.000000,0.000000
0.097339,0.067552,-0.013964,-0.055461,0.405594,0.670592,0.000000,0.000000,0.000000
0.097339,0.067552,-0.013964,-0.055461,0.405594,0.670592,0.000000,0.000000,0.000000
0.097339,0.067552,-0.013964,-0.055461,0.405594,0.670592,344468.000000,0.000000,0.000000
0.097339,0.067552,-0.013964,-0.055461,0.405594,0.670592,0.000000,0.000000,0.000000
0.099974,0.067550,-0.013999,-0.052008,0.405594,0.670592,0.000000,0.000000,0.000000
0.099974,0.067550,-0.013999,-0.052008,0.405594,0.670592,307461.000000,0.000000,0.000000
0.099974,0.067550,-0.013999,-0.052008,0.405594,0.670592,251010.000000,0.000000,0.000000
0.099974,0.067550,-0.013999,-0.052008,0.405594,0.670592,251010.000000,0.000000,0.000000
0.099974,0.067550,-0.013999,-0.052008,0.405594,0.670592,251010.000000,0.000000,0.000000
0.102763,0.067547,-0.014035,-0.048479,0.405594,0.670592,0.000000,0.000000,0.000000
0.102763,0.067547,-0.014035,-0.048479,0.405594,0.670592,0.000000,0.000000,0.000000
0.102763,0.067547,-0.014035,-0.048479,0.405594,0.670592,0.000000,0.000000,0.000000
0.102763,0.067547,-0.014035,-0.048479,0.405594,0.670592,352367.000000,0.000000,0.000000
0.102763,0.067547,-0.014035,-0.048479,0.405594,0.670592,410242.000000,0.000000,0.000000
0.102763,0.067547,-0.014035,-0.048479,0.405594,0.670592,410242.000000,0.000000,0.000000
0.105616,0.067544,-0.014068,-0.045268,0.405594,0.670592,410242.000000,0.000000,0.000000
0.105616,0.067544,-0.014068,-0.045268,0.405594,0.670592,0.000000,0.000000,0.000000
0.105616,0.067544,-0.014068,-0.045268,0.405594,0.670592,236570.000000,0.000000,0.000000
0.105616,0.067544,-0.014068,-0.045268,0.405594,0.670592,236570.000000,0.000000,0.000000
0.105616,0.067544,-0.014068,-0.045268,0.405594,0.670592,0.000000,0.000000,0.000000
0.105616,0.067544,-0.014068,-0.045268,0.405594,0.670592,0.000000,0.000000,0.000000
0.105616,0.067544,-0.014068,-0.045268,0.405594,0.670592,0.000000,0.000000,0.000000
0.105616,0.067544,-0.014068,-0.045268,0.405594,0.670592,285464.000000,0.000000,0.000000
0.108746,0.067541,-0.014098,-0.042246,0.405594,0.670592,0.000000,0.000000,0.000000
0.070942,0.045933,-0.015784,-0.053503,0.405594,0.670592,0.000000,0.000000,0.000000
0.070942,0.045933,-0.015784,-0.053503,0.405594,0.670592,0.000000,0.000000,0.000000
0.070942,0.045933,-0.015784,-0.053503,0.405594,0.670592,371717.000000,0.000000,0.000000
0.070942,0.045933,-0.015784,-0.053503,0.405594,0.670592,247106.000000,0.000000,0.000000
0.071468,0.051721,-0.010336,-0.075338,0.405594,0.670592,247106.000000,0.000000,0.000000
0.071468,0.051721,-0.010336,-0.075338,0.405594,0.670592,0.000000,0.000000,0.000000
0.073041,0.051719,-0.010372,-0.071791,0.405594,0.670592,0.000000,0.000000,0.000000
0.073041,0.051719,-0.010372,-0.071791,0.405594,0.670592,0.000000,0.000000,0.000000
0.073041,0.051719,-0.010372,-0.071791,0.405594,0.670592,306736.000000,0.000000,0.000000
0.073041,0.051719,-0.010372,-0.071791,0.405594,0.670592,223232.000000,0.000000,0.000000
0.073041,0.051719,-0.010372,-0.071791,0.405594,0.670592,223232.000000,0.000000,0.000000
0.073041,0.051719,-0.010372,-0.071791,0.405594,0.670592,223232.000000,0.000000,0.000000
0.074902,0.051717,-0.010405,-0.068544,0.405594,0.670592,0.000000,0.000000,0.000000
0.074902,0.051717,-0.010405,-0.068544,0.405594,0.670592,0.000000,0.000000,0.000000
0.081999,0.068027,0.012691,-0.127465,0.405594,0.670592,0.000000,0.000000,0.000000
0.081999,0.068027,0.012691,-0.127465,0.405594,0.670592,341883.000000,0.000000,0.000000
0.081999,0.068027,0.012691,-0.127465,0.405594,0.670592,167204.000000,0.000000,0.000000
0.081999,0.068027,0.012691,-0.127465,0.405594,0.670592,167204.000000,0.000000,0.000000
0.083626,0.068026,0.012653,-0.123730,0.405594,0.670592,0.000000,0.000000,0.000000
0.083626,0.068026,0.012653,-0.123730,0.405594,0.670592,0.000000,0.000000,0.000000
0.083626,0.068026,0.012653,-0.123730,0.405594,0.670592,0.000000,0.000000,0.000000
0.083626,0.068026,0.012653,-0.123730,0.405594,0.670592,454055.000000,0.000000,0.000000
0.083626,0.068026,0.012653,-0.123730,0.405594,0.670592,454055.000000,0.000000,0.000000
0.083626,0.068026,0.012653,-0.123730,0.405594,0.670592,168336.000000,0.000000,0.000000
0.083626,0.068026,0.012653,-0.123730,0.405594,0.670592,168336.000000,0.000000,0.000000
0.085531,0.068026,0.012618,-0.120315,0.405594,0.670592,0.000000,0.000000,0.000000
0.085531,0.068026,0.012618,-0.120315,0.405594,0.670592,0.000000,0.000000,0.000000
0.085531,0.068026,0.012618,-0.120315,0.405594,0.670592,0.000000,0.000000,0.000000
0.085531,0.068026,0.012618,-0.120315,0.405594,0.670592,356884.000000,0.000000,0.000000
0.085531,0.068026,0.012618,-0.120315,0.405594,0.670592,183012.000000,0.000000,0.000000
0.085531,0.068026,0.012618,-0.120315,0.405594,0.670592,183012.000000,0.000000,0.000000
0.087634,0.068026,0.012585,-0.117067,0.405594,0.670592,183012.000000,0.000000,0.000000
0.087634,0.068026,0.012585,-0.117067,0.405594,0.670592,0.000000,0.000000,0.000000
0.087634,0.068026,0.012585,-0.117067,0.405594,0.670592,369721.000000,0.000000,0.000000
0.087634,0.068026,0.012585,-0.117067,0.405594,0.670592,369721.000000,0.000000,0.000000
0.087634,0.068026,0.012585,-0.117067,0.405594,0.670592,0.000000,0.000000,0.000000
0.087634,0.068026,0.012585,-0.117067,0.405594,0.670592,0.000000,0.000000,0.000000
0.087634,0.068026,0.012585,-0.117067,0.405594,0.670592,0.000000,0.000000,0.000000
0.090032,0.068025,0.012549,-0.113558,0.332168,0.670592,502325.000000,240900476.000000,0.000000
0.090032,0.068025,0.012549,-0.113558,0.332168,0.670592,0.000000,0.000000,0.000000
0.090032,0.068025,0.012549,-0.113558,0.332168,0.670592,0.000000,0.000000,0.000000
0.090032,0.068025,0.012549,-0.113558,0.332168,0.670592,0.000000,0.000000,0.000000
0.090032,0.068025,0.012549,-0.113558,0.332168,0.670592,264910.000000,0.000000,0.000000
0.090032,0.068025,0.012549,-0.113558,0.332168,0.670592,282434.000000,0.000000,0.000000
0.090032,0.068025,0.012549,-0.113558,0.332168,0.670592,282434.000000,0.000000,0.000000
0.092608,0.068024,0.012514,-0.110179,0.332168,0.670592,0.000000,0.000000,0.000000
0.092608,0.068024,0.012514,-0.110179,0.332168,0.670592,0.000000,0.000000,0.000000
0.092608,0.068024,0.012514,-0.110179,0.332168,0.670592,0.000000,0.000000,0.000000
0.092608,0.068024,0.012514,-0.110179,0.332168,0.670592,260111.000000,0.000000,0.000000
0.092608,0.068024,0.012514,-0.110179,0.332168,0.670592,0.000000,0.000000,0.000000
0.092608,0.068024,0.012514,-0.110179,0.332168,0.670592,0.000000,0.000000,0.000000
0.092608,0.068024,0.012514,-0.110179,0.332168,0.670592,0.000000,0.000000,0.000000
0.095511,0.068023,0.012479,-0.106764,0.332168,0.670592,338199.000000,0.000000,0.000000
0.095511,0.068023,0.012479,-0.106764,0.332168,0.670592,429722.000000,0.000000,0.000000
0.095511,0.068023,0.012479,-0.106764,0.332168,0.670592,429722.000000,0.000000,0.000000
0.095511,0.068023,0.012479,-0.106764,0.332168,0.670592,0.000000,0.000000,0.000000
0.095511,0.068023,0.012479,-0.106764,0.332168,0.670592,131261.000000,0.000000,0.000000
0.095511,0.068023,0.012479,-0.106764,0.332168,0.670592,131261.000000,0.000000,0.000000
0.098467,0.068022,0.012444,-0.103292,0.332168,0.670592,0.000000,0.000000,0.000000
0.098467,0.068022,0.012444,-0.103292,0.332168,0.670592,0.000000,0.000000,0.000000
0.098467,0.068022,0.012444,-0.103292,0.332168,0.670592,0.000000,0.000000,0.000000
0.098467,0.068022,0.012444,-0.103292,0.332168,0.670592,0.000000,0.000000,0.000000
0.098467,0.068022,0.012444,-0.103292,0.332168,0.670592,267633.000000,0.000000,0.000000
0.098467,0.068022,0.012444,-0.103292,0.332168,0.670592,220336.000000,0.000000,0.000000
0.098467,0.068022,0.012444,-0.103292,0.332168,0.670592,220336.000000,0.000000,0.000000
0.098467,0.068022,0.012444,-0.103292,0.332168,0.670592,0.000000,0.000000,0.000000
0.101602,0.068021,0.012408,-0.099838,0.332168,0.670592,0.000000,0.000000,0.000000
0.101602,0.068021,0.012408,-0.099838,0.332168,0.670592,0.000000,0.000000,0.000000
0.101602,0.068021,0.012408,-0.099838,0.332168,0.670592,360638.000000,0.000000,0.000000
0.101602,0.068021,0.012408,-0.099838,0.332168,0.670592,405792.000000,0.000000,0.000000
0.101602,0.068021,0.012408,-0.099838,0.332168,0.670592,405792.000000,0.000000,0.000000
0.101602,0.068021,0.012408,-0.099838,0.332168,0.670592,405792.000000,0.000000,0.000000
0.104963,0.068020,0.012371,-0.096197,0.332168,0.670592,0.000000,0.000000,0.000000
0.104963,0.068020,0.012371,-0.096197,0.332168,0.670592,240612.000000,0.000000,0.000000
0.104963,0.068020,0.012371,-0.096197,0.332168,0.670592,240612.000000,0.000000,0.000000
0.104963,0.068020,0.012371,-0.096197,0.332168,0.670592,0.000000,0.000000,0.000000
0.104963,0.068020,0.012371,-0.096197,0.332168,0.670592,0.000000,0.000000,0.000000
0.104963,0.068020,0.012371,-0.096197,0.332168,0.670592,0.000000,0.000000,0.000000
0.104963,0.068020,0.012371,-0.096197,0.332168,0.670592,526460.000000,0.000000,0.000000
0.108333,0.068018,0.012337,-0.092912,0.332168,0.670592,0.000000,0.000000,0.000000
0.108333,0.068018,0.012337,-0.092912,0.332168,0.670592,0.000000,0.000000,0.000000
0.108333,0.068018,0.012337,-0.092912,0.332168,0.670592,0.000000,0.000000,0.000000
0.108333,0.068018,0.012337,-0.092912,0.332168,0.670592,391185.000000,0.000000,0.000000
0.108333,0.068018,0.012337,-0.092912,0.332168,0.670592,261355.000000,0.000000,0.000000
0.108333,0.068018,0.012337,-0.092912,0.332168,0.670592,261355.000000,0.000000,0.000000
0.111889,0.068017,0.012304,-0.089609,0.332168,0.670592,0.000000,0.000000,0.000000
0.111889,0.068017,0.012304,-0.089609,0.332168,0.670592,0.000000,0.000000,0.000000
0.111889,0.068017,0.012304,-0.089609,0.332168,0.670592,0.000000,0.000000,0.000000
0.111889,0.068017,0.012304,-0.089609,0.332168,0.670592,388715.000000,0.000000,0.000000
0.111889,0.068017,0.012304,-0.089609,0.332168,0.670592,181083.000000,0.000000,0.000000
0.111889,0.068017,0.012304,-0.089609,0.332168,0.670592,181083.000000,0.000000,0.000000
0.111889,0.068017,0.012304,-0.089609,0.332168,0.670592,181083.000000,0.000000,0.000000
0.115492,0.068015,0.012268,-0.086099,0.332168,0.670592,0.000000,0.000000,0.000000
0.115492,0.068015,0.012268,-0.086099,0.332168,0.670592,454652.000000,0.000000,0.000000
0.115492,0.068015,0.012268,-0.086099,0.332168,0.670592,454652.000000,0.000000,0.000000
0.115492,0.068015,0.012268,-0.086099,0.332168,0.670592,0.000000,0.000000,0.000000
0.115492,0.068015,0.012268,-0.086099,0.332168,0.670592,215002.000000,0.000000,0.000000
0.115492,0.068015,0.012268,-0.086099,0.332168,0.670592,215002.000000,0.000000,0.000000
0.115492,0.068015,0.012268,-0.086099,0.332168,0.670592,0.000000,0.000000,0.000000
0.119322,0.068013,0.012229,-0.082327,0.332168,0.670592,0.000000,0.000000,0.000000
0.119322,0.068013,0.012229,-0.082327,0.332168,0.670592,0.000000,0.000000,0.000000
0.119322,0.068013,0.012229,-0.082327,0.332168,0.670592,0.000000,0.000000,0.000000
0.119322,0.068013,0.012229,-0.082327,0.332168,0.670592,366441.000000,0.000000,0.000000
0.119322,0.068013,0.012229,-0.082327,0.332168,0.670592,976095.000000,0.000000,0.000000
0.119322,0.068013,0.012229,-0.082327,0.332168,0.670592,976095.000000,0.000000,0.000000
0.119322,0.068013,0.012229,-0.082327,0.332168,0.670592,0.000000,0.000000,0.000000
0.123319,0.068011,0.012187,-0.078218,0.332168,0.670592,0.000000,0.000000,0.000000
0.123319,0.068011,0.012187,-0.078218,0.332168,0.670592,0.000000,0.000000,0.000000
0.123319,0.068011,0.012187,-0.078218,0.332168,0.670592,581659.000000,0.000000,0.000000
0.123319,0.068011,0.012187,-0.078218,0.332168,0.670592,0.000000,0.000000,0.000000
0.123319,0.068011,0.012187,-0.078218,0.332168,0.670592,0.000000,0.000000,0.000000
0.123319,0.068011,0.012187,-0.078218,0.332168,0.670592,0.000000,0.000000,0.000000
0.123319,0.068011,0.012187,-0.078218,0.332168,0.670592,365054.000000,0.000000,0.000000
0.123319,0.068011,0.012187,-0.078218,0.332168,0.670592,256014.000000,0.000000,0.000000
0.123319,0.068011,0.012187,-0.078218,0.332168,0.670592,256014.000000,0.000000,0.000000
0.123319,0.068011,0.012187,-0.078218,0.332168,0.670592,0.000000,0.000000,0.000000
0.127231,0.068009,0.012146,-0.074220,0.332168,0.670592,0.000000,0.000000,0.000000
0.127231,0.068009,0.012146,-0.074220,0.332168,0.670592,0.000000,0.000000,0.000000
0.127231,0.068009,0.012146,-0.074220,0.332168,0.670592,342515.000000,0.000000,0.000000
0.131414,0.068006,0.012101,-0.069849,0.332168,0.670592,0.000000,0.000000,0.000000
0.131414,0.068006,0.012101,-0.069849,0.332168,0.670592,390194.000000,0.000000,0.000000
0.131414,0.068006,0.012101,-0.069849,0.332168,0.670592,390194.000000,0.000000,0.000000
0.131414,0.068006,0.012101,-0.069849,0.332168,0.670592,390194.000000,0.000000,0.000000
0.135376,0.068003,0.012059,-0.065757,0.332168,0.670592,227791.000000,0.000000,0.000000
0.135376,0.068003,0.012059,-0.065757,0.332168,0.670592,227791.000000,0.000000,0.000000
0.135376,0.068003,0.012059,-0.065757,0.332168,0.670592,230956.000000,0.000000,0.000000
0.135376,0.068003,0.012059,-0.065757,0.332168,0.670592,230956.000000,0.000000,0.000000
0.139631,0.068000,0.012012,-0.061104,0.332168,0.670592,323452.000000,0.000000,0.000000
0.139631,0.068000,0.012012,-0.061104,0.332168,0.670592,323452.000000,0.000000,0.000000
0.139631,0.068000,0.012012,-0.061104,0.332168,0.670592,359339.000000,0.000000,0.000000
0.139631,0.068000,0.012012,-0.061104,0.332168,0.670592,359339.000000,0.000000,0.000000
0.143937,0.067997,0.011967,-0.056751,0.332168,0.670592,359661.000000,0.000000,0.000000
0.143937,0.067997,0.011967,-0.056751,0.332168,0.670592,166942.000000,0.000000,0.000000
0.143937,0.067997,0.011967,-0.056751,0.332168,0.670592,166942.000000,0.000000,0.000000
0.143937,0.067997,0.011967,-0.056751,0.332168,0.670592,421410.000000,0.000000,0.000000
0.064490,0.053454,-0.010823,-0.070734,0.332168,0.670592,421410.000000,0.000000,0.000000
0.064742,0.044870,-0.003090,-0.074715,0.332168,0.670592,421410.000000,0.000000,0.000000
0.066765,0.044867,-0.003134,-0.070436,0.332168,0.670592,197221.000000,0.000000,0.000000
0.066765,0.044867,-0.003134,-0.070436,0.332168,0.670592,197221.000000,0.000000,0.000000
0.066765,0.044867,-0.003134,-0.070436,0.332168,0.670592,250700.000000,0.000000,0.000000
0.066765,0.044867,-0.003134,-0.070436,0.332168,0.670592,250700.000000,0.000000,0.000000
0.069174,0.044864,-0.003181,-0.065820,0.332168,0.670592,408279.000000,0.000000,0.000000
0.078324,0.069915,-0.006422,-0.144375,0.332168,0.670592,408279.000000,0.000000,0.000000
0.080169,0.069915,-0.006469,-0.139834,0.332168,0.670592,185908.000000,0.000000,0.000000
0.080169,0.069915,-0.006469,-0.139834,0.332168,0.670592,185908.000000,0.000000,0.000000
0.080169,0.069915,-0.006469,-0.139834,0.332168,0.670592,325290.000000,0.000000,0.000000
0.080169,0.069915,-0.006469,-0.139834,0.332168,0.670592,204423.000000,0.000000,0.000000
0.080169,0.069915,-0.006469,-0.139834,0.332168,0.670592,204423.000000,0.000000,0.000000
0.080169,0.069915,-0.006469,-0.139834,0.332168,0.670592,204423.000000,0.000000,0.000000
0.082293,0.069915,-0.006514,-0.135405,0.332168,0.670592,162940.000000,0.000000,0.000000
0.082293,0.069915,-0.006514,-0.135405,0.332168,0.670592,162940.000000,0.000000,0.000000
0.084712,0.069915,-0.006562,-0.130696,0.332168,0.670592,268156.000000,0.000000,0.000000
0.084712,0.069915,-0.006562,-0.130696,0.332168,0.670592,268156.000000,0.000000,0.000000
0.084712,0.069915,-0.006562,-0.130696,0.332168,0.670592,199052.000000,0.000000,0.000000
0.084712,0.069915,-0.006562,-0.130696,0.332168,0.670592,199052.000000,0.000000,0.000000
0.087277,0.069915,-0.006607,-0.126360,0.332168,0.670592,226411.000000,0.000000,0.000000
0.087277,0.069915,-0.006607,-0.126360,0.332168,0.670592,226411.000000,0.000000,0.000000
0.087277,0.069915,-0.006607,-0.126360,0.332168,0.670592,305612.000000,0.000000,0.000000
0.077917,0.068127,-0.047017,-0.112834,0.332168,0.670592,305612.000000,0.000000,0.000000
0.080262,0.068126,-0.047066,-0.108049,0.332168,0.670592,261506.000000,0.000000,0.000000
0.073147,0.042688,-0.020813,-0.098775,0.332168,0.670592,261506.000000,0.000000,0.000000
0.073147,0.042688,-0.020813,-0.098775,0.332168,0.670592,270249.000000,0.000000,0.000000
0.073147,0.042688,-0.020813,-0.098775,0.332168,0.670592,270249.000000,0.000000,0.000000
0.074733,0.042686,-0.020859,-0.094271,0.332168,0.670592,288292.000000,0.000000,0.000000
0.074733,0.042686,-0.020859,-0.094271,0.332168,0.670592,288292.000000,0.000000,0.000000
0.074733,0.042686,-0.020859,-0.094271,0.332168,0.670592,253692.000000,0.000000,0.000000
0.074733,0.042686,-0.020859,-0.094271,0.332168,0.670592,253692.000000,0.000000,0.000000
0.074733,0.042686,-0.020859,-0.094271,0.326923,0.119497,214076.000000,226874561.000000,156353.000000
0.088712,0.037658,-0.024523,-0.064701,0.326923,0.119497,0.000000,0.000000,0.000000
