error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.082722,0.083410,-0.029213,-0.018321,0.547203,0.065862,203213.000000,0.000000,0.000000
0.082722,0.083410,-0.029213,-0.018321,0.547203,0.065862,0.000000,0.000000,0.000000
0.082722,0.083410,-0.029213,-0.018321,0.547203,0.065862,0.000000,0.000000,0.000000
0.082722,0.083410,-0.029213,-0.018321,0.547203,0.065862,0.000000,0.000000,0.000000
0.082722,0.083410,-0.029213,-0.018321,0.547203,0.065862,0.000000,0.000000,0.000000
0.082722,0.083410,-0.029213,-0.018321,0.547203,0.065862,287918.000000,0.000000,0.000000
0.084264,0.083415,-0.029211,-0.018844,0.547203,0.065862,0.000000,0.000000,0.000000
0.084264,0.083415,-0.029211,-0.018844,0.547203,0.065862,0.000000,0.000000,0.000000
0.084264,0.083415,-0.029211,-0.018844,0.547203,0.065862,830721.000000,0.000000,0.000000
0.084264,0.083415,-0.029211,-0.018844,0.547203,0.065862,221250.000000,0.000000,0.000000
0.084264,0.083415,-0.029211,-0.018844,0.547203,0.065862,221250.000000,0.000000,0.000000
0.084264,0.083415,-0.029211,-0.018844,0.547203,0.065862,221250.000000,0.000000,0.000000
0.084264,0.083415,-0.029211,-0.018844,0.547203,0.065862,0.000000,0.000000,0.000000
0.086031,0.083419,-0.029208,-0.019366,0.547203,0.065862,0.000000,0.000000,0.000000
0.081006,0.032737,0.032556,-0.032698,0.547203,0.065862,0.000000,0.000000,0.000000
0.081006,0.032737,0.032556,-0.032698,0.547203,0.065862,665780.000000,0.000000,0.000000
0.081006,0.032737,0.032556,-0.032698,0.547203,0.065862,0.000000,0.000000,0.000000
0.081006,0.032737,0.032556,-0.032698,0.547203,0.065862,0.000000,0.000000,0.000000
0.081608,0.058852,0.030955,-0.038453,0.547203,0.065862,0.000000,0.000000,0.000000
0.082775,0.058855,0.030957,-0.038863,0.547203,0.065862,1178552.000000,0.000000,0.000000
0.082775,0.058855,0.030957,-0.038863,0.547203,0.065862,1082409.000000,0.000000,0.000000
0.080332,0.058430,0.025650,-0.027611,0.547203,0.065862,1082409.000000,0.000000,0.000000
0.080332,0.058430,0.025650,-0.027611,0.547203,0.065862,0.000000,0.000000,0.000000
0.080332,0.058430,0.025650,-0.027611,0.547203,0.065862,0.000000,0.000000,0.000000
0.080332,0.058430,0.025650,-0.027611,0.547203,0.065862,0.000000,0.000000,0.000000
0.080332,0.058430,0.025650,-0.027611,0.547203,0.065862,1414606.000000,0.000000,0.000000
0.080332,0.058430,0.025650,-0.027611,0.547203,0.065862,0.000000,0.000000,0.000000
0.080332,0.058430,0.025650,-0.027611,0.547203,0.065862,0.000000,0.000000,0.000000
0.080332,0.058430,0.025650,-0.027611,0.547203,0.065862,0.000000,0.000000,0.000000
0.081626,0.058431,0.025651,-0.027683,0.547203,0.065862,1090288.000000,0.000000,0.000000
0.081626,0.058431,0.025651,-0.027683,0.547203,0.065862,1024394.000000,0.000000,0.000000
0.077956,0.030158,0.005326,-0.065729,0.547203,0.065862,1024394.000000,0.000000,0.000000
0.077956,0.030158,0.005326,-0.065729,0.547203,0.065862,0.000000,0.000000,0.000000
0.077956,0.030158,0.005326,-0.065729,0.547203,0.065862,0.000000,0.000000,0.000000
0.077956,0.030158,0.005326,-0.065729,0.547203,0.065862,605114.000000,0.000000,0.000000
0.077956,0.030158,0.005326,-0.065729,0.547203,0.065862,0.000000,0.000000,0.000000
0.077956,0.030158,0.005326,-0.065729,0.547203,0.065862,0.000000,0.000000,0.000000
0.077633,-0.050876,0.019167,-0.024709,0.547203,0.065862,0.000000,0.000000,0.000000
0.077633,-0.050876,0.019167,-0.024709,0.547203,0.065862,0.000000,0.000000,0.000000
0.079619,-0.050877,0.019166,-0.024554,0.547203,0.065862,630304.000000,0.000000,0.000000
0.079619,-0.050877,0.019166,-0.024554,0.547203,0.065862,537257.000000,0.000000,0.000000
0.079619,-0.050877,0.019166,-0.024554,0.547203,0.065862,537257.000000,0.000000,0.000000
0.079619,-0.050877,0.019166,-0.024554,0.547203,0.065862,0.000000,0.000000,0.000000
0.079619,-0.050877,0.019166,-0.024554,0.547203,0.065862,0.000000,0.000000,0.000000
0.079062,0.047501,0.013967,-0.028833,0.547203,0.065862,0.000000,0.000000,0.000000
0.079062,0.047501,0.013967,-0.028833,0.547203,0.065862,666666.000000,0.000000,0.000000
0.080274,0.047501,0.013967,-0.028850,0.547203,0.065862,0.000000,0.000000,0.000000
0.078464,-0.015763,-0.013744,-0.028941,0.547203,0.065862,0.000000,0.000000,0.000000
0.078464,-0.015763,-0.013744,-0.028941,0.547203,0.065862,0.000000,0.000000,0.000000
0.078464,-0.015763,-0.013744,-0.028941,0.547203,0.065862,496326.000000,0.000000,0.000000
0.078464,-0.015763,-0.013744,-0.028941,0.547203,0.065862,425746.000000,0.000000,0.000000
0.080054,-0.015761,-0.013743,-0.029127,0.547203,0.065862,0.000000,0.000000,0.000000
0.080054,-0.015761,-0.013743,-0.029127,0.547203,0.065862,0.000000,0.000000,0.000000
0.080054,-0.015761,-0.013743,-0.029127,0.547203,0.065862,0.000000,0.000000,0.000000
0.081978,0.059027,0.027599,-0.039418,0.547203,0.065862,0.000000,0.000000,0.000000
0.081978,0.059027,0.027599,-0.039418,0.547203,0.065862,433980.000000,0.000000,0.000000
0.081978,0.059027,0.027599,-0.039418,0.547203,0.065862,0.000000,0.000000,0.000000
0.081445,0.057758,0.021461,-0.036351,0.547203,0.065862,0.000000,0.000000,0.000000
0.085529,0.057758,0.021461,-0.036405,0.547203,0.065862,0.000000,0.000000,0.000000
0.085529,0.057758,0.021461,-0.036405,0.547203,0.065862,481588.000000,0.000000,0.000000
0.085529,0.057758,0.021461,-0.036405,0.547203,0.065862,335979.000000,0.000000,0.000000
0.080708,0.063873,-0.031392,-0.029027,0.547203,0.065862,335979.000000,0.000000,0.000000
0.080708,0.063873,-0.031392,-0.029027,0.547203,0.065862,0.000000,0.000000,0.000000
0.080708,0.063873,-0.031392,-0.029027,0.547203,0.065862,0.000000,0.000000,0.000000
0.080708,0.063873,-0.031392,-0.029027,0.547203,0.065862,496526.000000,0.000000,0.000000
0.080708,0.063873,-0.031392,-0.029027,0.547203,0.065862,0.000000,0.000000,0.000000
0.078696,0.037605,0.022634,-0.021004,0.547203,0.065862,0.000000,0.000000,0.000000
0.078696,0.037605,0.022634,-0.021004,0.547203,0.065862,0.000000,0.000000,0.000000
0.079899,0.037605,0.022635,-0.021057,0.547203,0.065862,498716.000000,0.000000,0.000000
0.079368,0.043607,0.023950,-0.026086,0.547203,0.065862,498716.000000,0.000000,0.000000
0.079368,0.043607,0.023950,-0.026086,0.547203,0.065862,619375.000000,0.000000,0.000000
0.077639,0.021778,0.027894,-0.024292,0.547203,0.065862,619375.000000,0.000000,0.000000
0.078868,0.021778,0.027893,-0.024251,0.547203,0.065862,0.000000,0.000000,0.000000
0.078868,0.021778,0.027893,-0.024251,0.547203,0.065862,0.000000,0.000000,0.000000
0.078481,0.037157,0.025753,-0.026561,0.547203,0.065862,0.000000,0.000000,0.000000
0.078481,0.037157,0.025753,-0.026561,0.547203,0.065862,586590.000000,0.000000,0.000000
0.078481,0.037157,0.025753,-0.026561,0.547203,0.065862,0.000000,0.000000,0.000000
0.077533,0.039297,0.028030,-0.025233,0.547203,0.065862,0.000000,0.000000,0.000000
0.077533,0.039297,0.028030,-0.025233,0.547203,0.065862,0.000000,0.000000,0.000000
0.078721,0.039297,0.028030,-0.025324,0.547203,0.065862,494011.000000,0.000000,0.000000
0.078721,0.039297,0.028030,-0.025324,0.547203,0.065862,0.000000,0.000000,0.000000
0.078721,0.039297,0.028030,-0.025324,0.547203,0.065862,674614.000000,0.000000,0.000000
0.078721,0.039297,0.028030,-0.025324,0.547203,0.065862,0.000000,0.000000,0.000000
0.078721,0.039297,0.028030,-0.025324,0.547203,0.065862,0.000000,0.000000,0.000000
0.080073,0.057163,0.026711,-0.029470,0.547203,0.065862,0.000000,0.000000,0.000000
0.084190,0.057163,0.026711,-0.029430,0.547203,0.065862,459609.000000,0.000000,0.000000
0.084190,0.057163,0.026711,-0.029430,0.547203,0.065862,403299.000000,0.000000,0.000000
0.084190,0.057163,0.026711,-0.029430,0.547203,0.065862,403299.000000,0.000000,0.000000
0.084190,0.057163,0.026711,-0.029430,0.547203,0.065862,0.000000,0.000000,0.000000
0.084190,0.057163,0.026711,-0.029430,0.547203,0.065862,393767.000000,0.000000,0.000000
0.077936,0.045986,0.032981,-0.029436,0.547203,0.065862,393767.000000,0.000000,0.000000
0.077402,0.055928,0.032975,-0.030419,0.547203,0.065862,393767.000000,0.000000,0.000000
0.077402,0.055928,0.032975,-0.030419,0.547203,0.065862,0.000000,0.000000,0.000000
0.077402,0.055928,0.032975,-0.030419,0.547203,0.065862,0.000000,0.000000,0.000000
0.077402,0.055928,0.032975,-0.030419,0.547203,0.065862,412155.000000,0.000000,0.000000
0.078666,0.055927,0.032974,-0.030342,0.547203,0.065862,0.000000,0.000000,0.000000
0.078666,0.055927,0.032974,-0.030342,0.547203,0.065862,0.000000,0.000000,0.000000
0.075612,-0.059226,0.039882,-0.026405,0.547203,0.065862,0.000000,0.000000,0.000000
0.075612,-0.059226,0.039882,-0.026405,0.547203,0.065862,0.000000,0.000000,0.000000
0.075612,-0.059226,0.039882,-0.026405,0.547203,0.065862,441184.000000,0.000000,0.000000
0.075612,-0.059226,0.039882,-0.026405,0.547203,0.065862,233808.000000,0.000000,0.000000
0.075743,0.030293,0.032036,-0.026864,0.547203,0.065862,233808.000000,0.000000,0.000000
0.076823,0.030294,0.032037,-0.027029,0.547203,0.065862,0.000000,0.000000,0.000000
0.076823,0.030294,0.032037,-0.027029,0.547203,0.065862,0.000000,0.000000,0.000000
0.076250,0.061264,0.032716,-0.027233,0.547203,0.065862,0.000000,0.000000,0.000000
0.075310,0.061266,0.032717,-0.027479,0.547203,0.065862,349383.000000,0.000000,0.000000
0.075310,0.061266,0.032717,-0.027479,0.547203,0.065862,0.000000,0.000000,0.000000
0.075310,0.061266,0.032717,-0.027479,0.547203,0.065862,0.000000,0.000000,0.000000
0.075310,0.061266,0.032717,-0.027479,0.547203,0.065862,0.000000,0.000000,0.000000
0.077534,0.061262,0.032715,-0.026987,0.547203,0.065862,812012.000000,0.000000,0.000000
0.077534,0.061262,0.032715,-0.026987,0.547203,0.065862,333417.000000,0.000000,0.000000
0.076566,0.060068,0.028202,-0.025420,0.547203,0.065862,333417.000000,0.000000,0.000000
0.077818,0.060069,0.028203,-0.025548,0.547203,0.065862,0.000000,0.000000,0.000000
0.077818,0.060069,0.028203,-0.025548,0.547203,0.065862,0.000000,0.000000,0.000000
0.077818,0.060069,0.028203,-0.025548,0.547203,0.065862,0.000000,0.000000,0.000000
0.077818,0.060069,0.028203,-0.025548,0.547203,0.065862,401375.000000,0.000000,0.000000
0.077818,0.060069,0.028203,-0.025548,0.547203,0.065862,0.000000,0.000000,0.000000
0.077818,0.060069,0.028203,-0.025548,0.547203,0.065862,0.000000,0.000000,0.000000
0.077818,0.060069,0.028203,-0.025548,0.547203,0.065862,0.000000,0.000000,0.000000
0.077818,0.060069,0.028203,-0.025548,0.547203,0.065862,292003.000000,0.000000,0.000000
0.077818,0.060069,0.028203,-0.025548,0.547203,0.065862,254934.000000,0.000000,0.000000
0.077818,0.060069,0.028203,-0.025548,0.547203,0.065862,254934.000000,0.000000,0.000000
0.077818,0.060069,0.028203,-0.025548,0.547203,0.065862,0.000000,0.000000,0.000000
0.079471,0.060071,0.028203,-0.025752,0.547203,0.065862,0.000000,0.000000,0.000000
0.075312,-0.072380,0.029310,-0.032962,0.547203,0.065862,0.000000,0.000000,0.000000
0.075312,-0.072380,0.029310,-0.032962,0.547203,0.065862,444556.000000,0.000000,0.000000
0.075312,-0.072380,0.029310,-0.032962,0.547203,0.065862,0.000000,0.000000,0.000000
0.078099,0.008663,0.076659,-0.047632,0.547203,0.065862,0.000000,0.000000,0.000000
0.078099,0.008663,0.076659,-0.047632,0.547203,0.065862,0.000000,0.000000,0.000000
0.079117,0.008663,0.076658,-0.047573,0.547203,0.065862,347043.000000,0.000000,0.000000
0.079117,0.008663,0.076658,-0.047573,0.547203,0.065862,337477.000000,0.000000,0.000000
0.079117,0.008663,0.076658,-0.047573,0.547203,0.065862,337477.000000,0.000000,0.000000
0.080436,0.008663,0.076658,-0.047589,0.547203,0.065862,0.000000,0.000000,0.000000
0.080436,0.008663,0.076658,-0.047589,0.547203,0.065862,0.000000,0.000000,0.000000
0.076081,0.035571,0.018916,-0.024532,0.547203,0.065862,0.000000,0.000000,0.000000
0.076081,0.035571,0.018916,-0.024532,0.547203,0.065862,327833.000000,0.000000,0.000000
0.076081,0.035571,0.018916,-0.024532,0.547203,0.065862,0.000000,0.000000,0.000000
0.076081,0.035571,0.018916,-0.024532,0.547203,0.065862,0.000000,0.000000,0.000000
0.076081,0.035571,0.018916,-0.024532,0.547203,0.065862,336175.000000,0.000000,0.000000
0.076081,0.035571,0.018916,-0.024532,0.547203,0.065862,211804.000000,0.000000,0.000000
0.075452,0.046465,0.021049,-0.029691,0.547203,0.065862,211804.000000,0.000000,0.000000
0.074513,0.037728,0.014963,-0.024338,0.547203,0.065862,211804.000000,0.000000,0.000000
0.075669,0.037728,0.014963,-0.024317,0.547203,0.065862,0.000000,0.000000,0.000000
0.075669,0.037728,0.014963,-0.024317,0.547203,0.065862,0.000000,0.000000,0.000000
0.071433,0.046247,0.010181,-0.049346,0.547203,0.065862,0.000000,0.000000,0.000000
0.071433,0.046247,0.010181,-0.049346,0.547203,0.065862,383138.000000,0.000000,0.000000
0.072666,0.046245,0.010180,-0.049156,0.547203,0.065862,0.000000,0.000000,0.000000
0.071385,0.041550,0.012972,-0.047972,0.547203,0.065862,0.000000,0.000000,0.000000
0.071385,0.041550,0.012972,-0.047972,0.547203,0.065862,0.000000,0.000000,0.000000
0.071385,0.041550,0.012972,-0.047972,0.547203,0.065862,325703.000000,0.000000,0.000000
0.071385,0.041550,0.012972,-0.047972,0.547203,0.065862,373281.000000,0.000000,0.000000
0.073049,0.040639,0.029793,-0.020558,0.547203,0.065862,373281.000000,0.000000,0.000000
0.073049,0.040639,0.029793,-0.020558,0.664336,0.065862,0.000000,194385683.000000,0.000000
0.073049,0.040639,0.029793,-0.020558,0.664336,0.065862,0.000000,0.000000,0.000000
0.073049,0.040639,0.029793,-0.020558,0.664336,0.065862,0.000000,0.000000,0.000000
0.073049,0.040639,0.029793,-0.020558,0.664336,0.065862,610521.000000,0.000000,0.000000
0.074289,0.040637,0.029792,-0.020367,0.664336,0.065862,0.000000,0.000000,0.000000
0.074289,0.040637,0.029792,-0.020367,0.664336,0.065862,0.000000,0.000000,0.000000
0.074289,0.040637,0.029792,-0.020367,0.664336,0.065862,0.000000,0.000000,0.000000
0.074289,0.040637,0.029792,-0.020367,0.664336,0.065862,331704.000000,0.000000,0.000000
0.074289,0.040637,0.029792,-0.020367,0.664336,0.065862,229143.000000,0.000000,0.000000
0.073302,0.038407,0.035009,-0.026627,0.664336,0.065862,229143.000000,0.000000,0.000000
0.073302,0.038407,0.035009,-0.026627,0.664336,0.065862,0.000000,0.000000,0.000000
0.074398,0.038407,0.035009,-0.026663,0.664336,0.065862,0.000000,0.000000,0.000000
0.074398,0.038407,0.035009,-0.026663,0.664336,0.065862,0.000000,0.000000,0.000000
0.075764,0.038406,0.035008,-0.026585,0.664336,0.065862,705450.000000,0.000000,0.000000
0.075764,0.038406,0.035008,-0.026585,0.664336,0.065862,0.000000,0.000000,0.000000
0.075764,0.038406,0.035008,-0.026585,0.664336,0.065862,0.000000,0.000000,0.000000
0.075764,0.038406,0.035008,-0.026585,0.664336,0.065862,230354.000000,0.000000,0.000000
0.075764,0.038406,0.035008,-0.026585,0.664336,0.065862,212541.000000,0.000000,0.000000
0.075764,0.038406,0.035008,-0.026585,0.664336,0.065862,212541.000000,0.000000,0.000000
0.075764,0.038406,0.035008,-0.026585,0.664336,0.065862,0.000000,0.000000,0.000000
0.075764,0.038406,0.035008,-0.026585,0.664336,0.065862,0.000000,0.000000,0.000000
0.073467,0.079756,-0.021563,-0.014661,0.664336,0.065862,0.000000,0.000000,0.000000
0.072421,0.096293,-0.027572,-0.010373,0.664336,0.065862,0.000000,0.000000,0.000000
0.072421,0.096293,-0.027572,-0.010373,0.664336,0.065862,922816.000000,0.000000,0.000000
0.073632,0.096294,-0.027572,-0.010445,0.664336,0.065862,0.000000,0.000000,0.000000
0.073632,0.096294,-0.027572,-0.010445,0.664336,0.065862,0.000000,0.000000,0.000000
0.073632,0.096294,-0.027572,-0.010445,0.664336,0.065862,0.000000,0.000000,0.000000
0.073632,0.096294,-0.027572,-0.010445,0.664336,0.065862,355435.000000,0.000000,0.000000
0.073632,0.096294,-0.027572,-0.010445,0.664336,0.065862,392969.000000,0.000000,0.000000
0.073920,0.088757,-0.026383,-0.025706,0.664336,0.065862,392969.000000,0.000000,0.000000
0.075006,0.088758,-0.026382,-0.025891,0.664336,0.065862,0.000000,0.000000,0.000000
0.075006,0.088758,-0.026382,-0.025891,0.664336,0.065862,0.000000,0.000000,0.000000
0.072976,0.044230,0.011261,-0.063925,0.664336,0.065862,0.000000,0.000000,0.000000
0.073808,0.044230,0.011262,-0.063979,0.664336,0.065862,970893.000000,0.000000,0.000000
0.073808,0.044230,0.011262,-0.063979,0.664336,0.065862,373723.000000,0.000000,0.000000
0.073808,0.044230,0.011262,-0.063979,0.664336,0.065862,373723.000000,0.000000,0.000000
0.073808,0.044230,0.011262,-0.063979,0.664336,0.065862,373723.000000,0.000000,0.000000
0.073808,0.044230,0.011262,-0.063979,0.664336,0.065862,0.000000,0.000000,0.000000
0.073808,0.044230,0.011262,-0.063979,0.664336,0.065862,376308.000000,0.000000,0.000000
0.073963,0.080780,-0.033953,-0.019306,0.664336,0.065862,376308.000000,0.000000,0.000000
0.073963,0.080780,-0.033953,-0.019306,0.664336,0.065862,0.000000,0.000000,0.000000
0.073963,0.080780,-0.033953,-0.019306,0.664336,0.065862,0.000000,0.000000,0.000000
0.073963,0.080780,-0.033953,-0.019306,0.664336,0.065862,500200.000000,0.000000,0.000000
0.075197,0.080781,-0.033953,-0.019454,0.664336,0.065862,0.000000,0.000000,0.000000
0.077681,0.001407,0.063337,-0.052984,0.664336,0.065862,0.000000,0.000000,0.000000
0.077681,0.001407,0.063337,-0.052984,0.664336,0.065862,0.000000,0.000000,0.000000
0.077681,0.001407,0.063337,-0.052984,0.664336,0.065862,0.000000,0.000000,0.000000
0.078796,0.001407,0.063337,-0.052925,0.664336,0.065862,470511.000000,0.000000,0.000000
0.078796,0.001407,0.063337,-0.052925,0.664336,0.065862,342084.000000,0.000000,0.000000
0.078796,0.001407,0.063337,-0.052925,0.664336,0.065862,0.000000,0.000000,0.000000
0.078796,0.001407,0.063337,-0.052925,0.664336,0.065862,0.000000,0.000000,0.000000
0.073766,0.062906,-0.033360,-0.024407,0.664336,0.065862,0.000000,0.000000,0.000000
0.073766,0.062906,-0.033360,-0.024407,0.664336,0.065862,583547.000000,0.000000,0.000000
0.073766,0.062906,-0.033360,-0.024407,0.664336,0.065862,0.000000,0.000000,0.000000
0.073766,0.062906,-0.033360,-0.024407,0.664336,0.065862,0.000000,0.000000,0.000000
0.073766,0.062906,-0.033360,-0.024407,0.664336,0.065862,0.000000,0.000000,0.000000
0.075225,0.062906,-0.033360,-0.024405,0.664336,0.065862,489742.000000,0.000000,0.000000
0.075225,0.062906,-0.033360,-0.024405,0.664336,0.065862,576510.000000,0.000000,0.000000
0.073409,0.044712,0.021041,-0.027970,0.664336,0.065862,576510.000000,0.000000,0.000000
0.075524,0.001186,0.071459,-0.049541,0.664336,0.065862,576510.000000,0.000000,0.000000
0.075524,0.001186,0.071459,-0.049541,0.664336,0.065862,0.000000,0.000000,0.000000
0.075524,0.001186,0.071459,-0.049541,0.664336,0.065862,0.000000,0.000000,0.000000
0.076603,0.001186,0.071459,-0.049558,0.664336,0.065862,439168.000000,0.000000,0.000000
0.076603,0.001186,0.071459,-0.049558,0.664336,0.065862,0.000000,0.000000,0.000000
0.072578,0.097894,0.057444,-0.028036,0.664336,0.065862,0.000000,0.000000,0.000000
0.071674,0.047517,0.017521,-0.028177,0.664336,0.065862,0.000000,0.000000,0.000000
0.071674,0.047517,0.017521,-0.028177,0.664336,0.065862,0.000000,0.000000,0.000000
0.071674,0.047517,0.017521,-0.028177,0.664336,0.065862,453898.000000,0.000000,0.000000
0.071674,0.047517,0.017521,-0.028177,0.664336,0.065862,270274.000000,0.000000,0.000000
0.071674,0.047517,0.017521,-0.028177,0.664336,0.065862,270274.000000,0.000000,0.000000
0.071674,0.047517,0.017521,-0.028177,0.664336,0.065862,0.000000,0.000000,0.000000
0.072864,0.047516,0.017521,-0.028080,0.664336,0.065862,0.000000,0.000000,0.000000
0.072864,0.047516,0.017521,-0.028080,0.664336,0.065862,502936.000000,0.000000,0.000000
0.072864,0.047516,0.017521,-0.028080,0.664336,0.065862,0.000000,0.000000,0.000000
0.072864,0.047516,0.017521,-0.028080,0.664336,0.065862,0.000000,0.000000,0.000000
0.072864,0.047516,0.017521,-0.028080,0.664336,0.065862,0.000000,0.000000,0.000000
0.074368,0.047515,0.017520,-0.027983,0.664336,0.065862,351613.000000,0.000000,0.000000
0.074368,0.047515,0.017520,-0.027983,0.664336,0.065862,479007.000000,0.000000,0.000000
0.077974,0.043031,0.024820,-0.036319,0.664336,0.065862,479007.000000,0.000000,0.000000
0.071656,0.049955,0.018643,-0.029425,0.664336,0.065862,479007.000000,0.000000,0.000000
0.072839,0.049956,0.018643,-0.029497,0.664336,0.065862,0.000000,0.000000,0.000000
0.072839,0.049956,0.018643,-0.029497,0.664336,0.065862,0.000000,0.000000,0.000000
0.072839,0.049956,0.018643,-0.029497,0.664336,0.065862,440876.000000,0.000000,0.000000
0.072839,0.049956,0.018643,-0.029497,0.664336,0.065862,0.000000,0.000000,0.000000
0.072839,0.049956,0.018643,-0.029497,0.664336,0.065862,0.000000,0.000000,0.000000
0.070404,0.046032,0.019575,-0.028435,0.664336,0.065862,0.000000,0.000000,0.000000
0.070404,0.046032,0.019575,-0.028435,0.664336,0.065862,0.000000,0.000000,0.000000
0.071694,0.046032,0.019575,-0.028433,0.664336,0.065862,556298.000000,0.000000,0.000000
0.071694,0.046032,0.019575,-0.028433,0.664336,0.065862,416136.000000,0.000000,0.000000
0.071694,0.046032,0.019575,-0.028433,0.664336,0.065862,0.000000,0.000000,0.000000
0.071694,0.046032,0.019575,-0.028433,0.664336,0.065862,0.000000,0.000000,0.000000
0.071694,0.046032,0.019575,-0.028433,0.664336,0.065862,357404.000000,0.000000,0.000000
0.071694,0.046032,0.019575,-0.028433,0.664336,0.065862,0.000000,0.000000,0.000000
0.071694,0.046032,0.019575,-0.028433,0.664336,0.065862,0.000000,0.000000,0.000000
0.070524,0.037105,0.033533,-0.019594,0.664336,0.065862,0.000000,0.000000,0.000000
0.070524,0.037105,0.033533,-0.019594,0.664336,0.065862,0.000000,0.000000,0.000000
0.071743,0.037106,0.033534,-0.019704,0.664336,0.065862,359047.000000,0.000000,0.000000
0.071743,0.037106,0.033534,-0.019704,0.664336,0.065862,367393.000000,0.000000,0.000000
0.071743,0.037106,0.033534,-0.019704,0.664336,0.065862,367393.000000,0.000000,0.000000
0.071692,0.038510,0.029796,-0.024157,0.664336,0.065862,367393.000000,0.000000,0.000000
0.072883,0.038512,0.029797,-0.024361,0.664336,0.065862,0.000000,0.000000,0.000000
0.072883,0.038512,0.029797,-0.024361,0.664336,0.065862,0.000000,0.000000,0.000000
0.072883,0.038512,0.029797,-0.024361,0.664336,0.065862,476966.000000,0.000000,0.000000
0.072883,0.038512,0.029797,-0.024361,0.664336,0.065862,0.000000,0.000000,0.000000
0.071752,0.039632,0.029653,-0.024593,0.664336,0.065862,0.000000,0.000000,0.000000
0.071100,0.078656,-0.027617,-0.026888,0.664336,0.065862,0.000000,0.000000,0.000000
0.071100,0.078656,-0.027617,-0.026888,0.664336,0.065862,0.000000,0.000000,0.000000
0.071100,0.078656,-0.027617,-0.026888,0.664336,0.065862,1134916.000000,0.000000,0.000000
0.071100,0.078656,-0.027617,-0.026888,0.664336,0.065862,299386.000000,0.000000,0.000000
0.071100,0.078656,-0.027617,-0.026888,0.664336,0.065862,0.000000,0.000000,0.000000
0.072289,0.078655,-0.027617,-0.026867,0.664336,0.065862,0.000000,0.000000,0.000000
0.071751,0.080270,-0.036140,-0.014076,0.664336,0.065862,0.000000,0.000000,0.000000
0.072912,0.067209,-0.029713,-0.007945,0.664336,0.065862,0.000000,0.000000,0.000000
0.072912,0.067209,-0.029713,-0.007945,0.664336,0.065862,558054.000000,0.000000,0.000000
0.074270,0.067208,-0.029713,-0.007905,0.664336,0.065862,0.000000,0.000000,0.000000
0.071724,0.086241,-0.043658,0.003915,0.664336,0.065862,0.000000,0.000000,0.000000
0.071724,0.086241,-0.043658,0.003915,0.664336,0.065862,0.000000,0.000000,0.000000
0.071724,0.086241,-0.043658,0.003915,0.664336,0.065862,563227.000000,0.000000,0.000000
0.071724,0.086241,-0.043658,0.003915,0.664336,0.065862,210711.000000,0.000000,0.000000
0.068868,-0.043727,0.032510,-0.032021,0.664336,0.065862,210711.000000,0.000000,0.000000
0.069961,-0.043729,0.032508,-0.031699,0.664336,0.065862,0.000000,0.000000,0.000000
0.069961,-0.043729,0.032508,-0.031699,0.664336,0.065862,0.000000,0.000000,0.000000
0.070108,0.044203,0.027278,-0.025300,0.664336,0.065862,0.000000,0.000000,0.000000
0.070108,0.044203,0.027278,-0.025300,0.664336,0.065862,505721.000000,0.000000,0.000000
0.070108,0.044203,0.027278,-0.025300,0.664336,0.065862,0.000000,0.000000,0.000000
0.070108,0.044203,0.027278,-0.025300,0.664336,0.065862,0.000000,0.000000,0.000000
0.070108,0.044203,0.027278,-0.025300,0.664336,0.065862,823121.000000,0.000000,0.000000
0.069009,0.134327,-0.004643,-0.028135,0.664336,0.065862,823121.000000,0.000000,0.000000
0.069009,0.134327,-0.004643,-0.028135,0.664336,0.065862,250440.000000,0.000000,0.000000
0.069105,0.084717,-0.039248,-0.004919,0.664336,0.065862,250440.000000,0.000000,0.000000
0.070259,0.084717,-0.039248,-0.004878,0.664336,0.065862,0.000000,0.000000,0.000000
0.070259,0.084717,-0.039248,-0.004878,0.664336,0.065862,0.000000,0.000000,0.000000
0.069432,0.069261,-0.042309,-0.006215,0.664336,0.065862,0.000000,0.000000,0.000000
0.070740,0.069262,-0.042309,-0.006307,0.664336,0.065862,251148.000000,0.000000,0.000000
0.070740,0.069262,-0.042309,-0.006307,0.664336,0.065862,216262.000000,0.000000,0.000000
0.070740,0.069262,-0.042309,-0.006307,0.664336,0.065862,216262.000000,0.000000,0.000000
0.070740,0.069262,-0.042309,-0.006307,0.664336,0.065862,0.000000,0.000000,0.000000
0.070740,0.069262,-0.042309,-0.006307,0.664336,0.065862,225868.000000,0.000000,0.000000
0.069433,0.044014,0.021128,-0.024769,0.664336,0.065862,225868.000000,0.000000,0.000000
0.068905,0.040228,0.020763,-0.025068,0.664336,0.065862,225868.000000,0.000000,0.000000
0.068905,0.040228,0.020763,-0.025068,0.664336,0.065862,0.000000,0.000000,0.000000
0.068905,0.040228,0.020763,-0.025068,0.664336,0.065862,0.000000,0.000000,0.000000
0.068905,0.040228,0.020763,-0.025068,0.664336,0.065862,281649.000000,0.000000,0.000000
0.070162,0.040228,0.020763,-0.025066,0.664336,0.065862,0.000000,0.000000,0.000000
0.069513,0.092844,-0.033007,-0.013347,0.664336,0.065862,0.000000,0.000000,0.000000
0.069513,0.092844,-0.033007,-0.013347,0.664336,0.065862,0.000000,0.000000,0.000000
