error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.032939,0.024852,-0.037695,-0.017470,0.379371,0.107701,0.000000,0.000000,0.000000
0.032939,0.024852,-0.037695,-0.017470,0.379371,0.107701,0.000000,0.000000,0.000000
0.032939,0.024852,-0.037695,-0.017470,0.379371,0.107701,371258.000000,0.000000,0.000000
0.032939,0.024852,-0.037695,-0.017470,0.379371,0.107701,0.000000,0.000000,0.000000
0.033394,0.020670,-0.037585,-0.032914,0.379371,0.107701,0.000000,0.000000,0.000000
0.031109,0.020675,-0.037567,-0.036348,0.379371,0.107701,378237.000000,0.000000,0.000000
0.036277,0.020665,-0.037602,-0.029479,0.379371,0.107701,0.000000,0.000000,0.000000
0.036277,0.020665,-0.037602,-0.029479,0.379371,0.107701,304179.000000,0.000000,0.000000
0.036277,0.020665,-0.037602,-0.029479,0.379371,0.107701,0.000000,0.000000,0.000000
0.036838,0.026054,-0.048648,-0.020298,0.379371,0.107701,0.000000,0.000000,0.000000
0.036838,0.026054,-0.048648,-0.020298,0.379371,0.107701,0.000000,0.000000,0.000000
0.036838,0.026054,-0.048648,-0.020298,0.379371,0.107701,613540.000000,0.000000,0.000000
0.036838,0.026054,-0.048648,-0.020298,0.379371,0.107701,292266.000000,0.000000,0.000000
0.036838,0.026054,-0.048648,-0.020298,0.379371,0.107701,0.000000,0.000000,0.000000
0.036838,0.026054,-0.048648,-0.020298,0.379371,0.107701,0.000000,0.000000,0.000000
0.036838,0.026054,-0.048648,-0.020298,0.379371,0.107701,336171.000000,0.000000,0.000000
0.036838,0.026054,-0.048648,-0.020298,0.379371,0.107701,0.000000,0.000000,0.000000
0.036838,0.026054,-0.048648,-0.020298,0.379371,0.107701,0.000000,0.000000,0.000000
0.036838,0.026054,-0.048648,-0.020298,0.379371,0.107701,305376.000000,0.000000,0.000000
0.036838,0.026054,-0.048648,-0.020298,0.379371,0.107701,0.000000,0.000000,0.000000
0.038410,0.026049,-0.048665,-0.016920,0.379371,0.107701,347064.000000,0.000000,0.000000
0.038410,0.026049,-0.048665,-0.016920,0.379371,0.107701,0.000000,0.000000,0.000000
0.038410,0.026049,-0.048665,-0.016920,0.379371,0.107701,0.000000,0.000000,0.000000
0.033418,0.020094,-0.022754,-0.025679,0.379371,0.107701,0.000000,0.000000,0.000000
0.031028,0.024441,-0.020060,-0.038574,0.379371,0.107701,0.000000,0.000000,0.000000
0.028596,0.024446,-0.020042,-0.042045,0.379371,0.107701,551360.000000,0.000000,0.000000
0.034100,0.024436,-0.020078,-0.035102,0.379371,0.107701,0.000000,0.000000,0.000000
0.034100,0.024436,-0.020078,-0.035102,0.379371,0.107701,0.000000,0.000000,0.000000
0.034100,0.024436,-0.020078,-0.035102,0.379371,0.107701,257001.000000,0.000000,0.000000
0.034100,0.024436,-0.020078,-0.035102,0.379371,0.107701,257001.000000,0.000000,0.000000
0.034100,0.024436,-0.020078,-0.035102,0.379371,0.107701,399606.000000,0.000000,0.000000
0.034100,0.024436,-0.020078,-0.035102,0.379371,0.107701,0.000000,0.000000,0.000000
0.034100,0.024436,-0.020078,-0.035102,0.379371,0.107701,0.000000,0.000000,0.000000
0.035254,0.024244,-0.033510,-0.032468,0.379371,0.107701,0.000000,0.000000,0.000000
0.035120,0.026922,-0.033020,-0.032030,0.379371,0.107701,0.000000,0.000000,0.000000
0.034897,0.026928,-0.033001,-0.035689,0.379371,0.107701,307959.000000,0.000000,0.000000
0.036135,0.026917,-0.033038,-0.028371,0.379371,0.107701,0.000000,0.000000,0.000000
0.036135,0.026917,-0.033038,-0.028371,0.379371,0.107701,0.000000,0.000000,0.000000
0.036135,0.026917,-0.033038,-0.028371,0.379371,0.107701,736343.000000,0.000000,0.000000
0.036135,0.026917,-0.033038,-0.028371,0.379371,0.107701,0.000000,0.000000,0.000000
0.036079,0.022422,-0.040219,-0.022117,0.379371,0.107701,0.000000,0.000000,0.000000
0.035295,0.022428,-0.040200,-0.025964,0.379371,0.107701,277855.000000,0.000000,0.000000
0.037583,0.022416,-0.040239,-0.018270,0.379371,0.107701,0.000000,0.000000,0.000000
0.033906,0.021207,-0.036325,-0.026340,0.379371,0.107701,0.000000,0.000000,0.000000
0.033906,0.021207,-0.036325,-0.026340,0.379371,0.107701,294152.000000,0.000000,0.000000
0.033906,0.021207,-0.036325,-0.026340,0.379371,0.107701,0.000000,0.000000,0.000000
0.032548,0.020112,-0.042956,-0.030882,0.379371,0.107701,0.000000,0.000000,0.000000
0.032548,0.020112,-0.042956,-0.030882,0.379371,0.107701,0.000000,0.000000,0.000000
0.032548,0.020112,-0.042956,-0.030882,0.379371,0.107701,0.000000,0.000000,0.000000
0.032548,0.020112,-0.042956,-0.030882,0.379371,0.107701,0.000000,0.000000,0.000000
0.028097,0.020123,-0.042917,-0.038463,0.379371,0.107701,680122.000000,0.000000,0.000000
0.039356,0.020100,-0.042995,-0.023301,0.379371,0.107701,0.000000,0.000000,0.000000
0.033491,0.024609,-0.042648,-0.024603,0.379371,0.107701,0.000000,0.000000,0.000000
0.034624,0.001227,-0.045463,-0.043573,0.379371,0.107701,0.000000,0.000000,0.000000
0.032861,0.029050,-0.042837,-0.028988,0.379371,0.107701,0.000000,0.000000,0.000000
0.033130,0.032616,-0.040238,-0.034111,0.379371,0.107701,0.000000,0.000000,0.000000
0.033130,0.032616,-0.040238,-0.034111,0.423077,0.107701,364847.000000,260417687.000000,0.000000
0.035022,0.032605,-0.040275,-0.026793,0.423077,0.107701,0.000000,0.000000,0.000000
0.035022,0.032605,-0.040275,-0.026793,0.423077,0.107701,0.000000,0.000000,0.000000
0.035022,0.032605,-0.040275,-0.026793,0.423077,0.107701,413048.000000,0.000000,0.000000
0.035022,0.032605,-0.040275,-0.026793,0.423077,0.107701,0.000000,0.000000,0.000000
0.032436,0.022195,-0.026787,-0.063377,0.423077,0.107701,0.000000,0.000000,0.000000
0.032436,0.022195,-0.026787,-0.063377,0.423077,0.107701,0.000000,0.000000,0.000000
0.029911,0.022200,-0.026767,-0.067223,0.423077,0.107701,180313.000000,0.000000,0.000000
0.035581,0.022190,-0.026807,-0.059530,0.423077,0.107701,0.000000,0.000000,0.000000
0.033812,0.018046,-0.032518,-0.031872,0.423077,0.107701,0.000000,0.000000,0.000000
0.033812,0.018046,-0.032518,-0.031872,0.423077,0.107701,346846.000000,0.000000,0.000000
0.033812,0.018046,-0.032518,-0.031872,0.423077,0.107701,0.000000,0.000000,0.000000
0.032038,0.021342,-0.035222,-0.034851,0.423077,0.107701,0.000000,0.000000,0.000000
0.035431,0.021336,-0.035241,-0.030986,0.423077,0.107701,233608.000000,0.000000,0.000000
0.035431,0.021336,-0.035241,-0.030986,0.423077,0.107701,0.000000,0.000000,0.000000
0.035431,0.021336,-0.035241,-0.030986,0.423077,0.107701,0.000000,0.000000,0.000000
0.035431,0.021336,-0.035241,-0.030986,0.423077,0.107701,295057.000000,0.000000,0.000000
0.035431,0.021336,-0.035241,-0.030986,0.423077,0.107701,205720.000000,0.000000,0.000000
0.033990,0.016749,-0.031653,-0.026487,0.423077,0.107701,205720.000000,0.000000,0.000000
0.033990,0.016749,-0.031653,-0.026487,0.423077,0.107701,205720.000000,0.000000,0.000000
0.030939,0.016755,-0.031634,-0.030240,0.423077,0.107701,0.000000,0.000000,0.000000
0.037523,0.016743,-0.031672,-0.022734,0.423077,0.107701,0.000000,0.000000,0.000000
0.033206,0.022806,-0.041206,-0.019044,0.423077,0.107701,0.000000,0.000000,0.000000
0.033206,0.022806,-0.041206,-0.019044,0.423077,0.107701,648594.000000,0.000000,0.000000
0.033206,0.022806,-0.041206,-0.019044,0.423077,0.107701,0.000000,0.000000,0.000000
0.031239,0.023654,-0.046257,-0.027409,0.423077,0.107701,0.000000,0.000000,0.000000
0.031239,0.023654,-0.046257,-0.027409,0.423077,0.107701,0.000000,0.000000,0.000000
0.028304,0.023660,-0.046238,-0.030956,0.423077,0.107701,290272.000000,0.000000,0.000000
0.034715,0.023649,-0.046275,-0.023862,0.423077,0.107701,0.000000,0.000000,0.000000
0.034715,0.023649,-0.046275,-0.023862,0.423077,0.107701,0.000000,0.000000,0.000000
0.034715,0.023649,-0.046275,-0.023862,0.423077,0.107701,288160.000000,0.000000,0.000000
0.034715,0.023649,-0.046275,-0.023862,0.423077,0.107701,0.000000,0.000000,0.000000
0.032537,0.023818,-0.045780,-0.039917,0.423077,0.107701,0.000000,0.000000,0.000000
0.035791,0.023813,-0.045799,-0.036258,0.423077,0.107701,252173.000000,0.000000,0.000000
0.035791,0.023813,-0.045799,-0.036258,0.423077,0.107701,0.000000,0.000000,0.000000
0.035791,0.023813,-0.045799,-0.036258,0.423077,0.107701,0.000000,0.000000,0.000000
0.035791,0.023813,-0.045799,-0.036258,0.423077,0.107701,0.000000,0.000000,0.000000
0.035791,0.023813,-0.045799,-0.036258,0.423077,0.107701,255772.000000,0.000000,0.000000
0.035791,0.023813,-0.045799,-0.036258,0.423077,0.107701,583768.000000,0.000000,0.000000
0.034382,0.030051,-0.054101,-0.027661,0.423077,0.107701,583768.000000,0.000000,0.000000
0.033405,0.030056,-0.054084,-0.031133,0.423077,0.107701,0.000000,0.000000,0.000000
0.036112,0.030046,-0.054119,-0.024189,0.423077,0.107701,0.000000,0.000000,0.000000
0.033267,0.019143,-0.029724,-0.034593,0.423077,0.107701,0.000000,0.000000,0.000000
0.033267,0.019143,-0.029724,-0.034593,0.423077,0.107701,259584.000000,0.000000,0.000000
0.033267,0.019143,-0.029724,-0.034593,0.423077,0.107701,0.000000,0.000000,0.000000
0.031989,0.017678,-0.031092,-0.032006,0.423077,0.107701,0.000000,0.000000,0.000000
0.031989,0.017678,-0.031092,-0.032006,0.423077,0.107701,0.000000,0.000000,0.000000
0.035356,0.017673,-0.031109,-0.028665,0.423077,0.107701,374378.000000,0.000000,0.000000
0.035356,0.017673,-0.031109,-0.028665,0.423077,0.107701,484605.000000,0.000000,0.000000
0.035356,0.017673,-0.031109,-0.028665,0.423077,0.107701,484605.000000,0.000000,0.000000
0.035356,0.017673,-0.031109,-0.028665,0.423077,0.107701,0.000000,0.000000,0.000000
0.035356,0.017673,-0.031109,-0.028665,0.423077,0.107701,0.000000,0.000000,0.000000
0.031296,0.022761,-0.027371,-0.053062,0.423077,0.107701,0.000000,0.000000,0.000000
0.034720,0.022756,-0.027389,-0.049647,0.423077,0.107701,252711.000000,0.000000,0.000000
0.034720,0.022756,-0.027389,-0.049647,0.423077,0.107701,0.000000,0.000000,0.000000
0.034720,0.022756,-0.027389,-0.049647,0.423077,0.107701,0.000000,0.000000,0.000000
0.034720,0.022756,-0.027389,-0.049647,0.423077,0.107701,0.000000,0.000000,0.000000
0.034720,0.022756,-0.027389,-0.049647,0.423077,0.107701,256432.000000,0.000000,0.000000
0.034720,0.022756,-0.027389,-0.049647,0.423077,0.107701,183167.000000,0.000000,0.000000
0.031247,0.019248,-0.034198,-0.034916,0.423077,0.107701,183167.000000,0.000000,0.000000
0.034811,0.019243,-0.034215,-0.031557,0.423077,0.107701,0.000000,0.000000,0.000000
0.034811,0.019243,-0.034215,-0.031557,0.423077,0.107701,0.000000,0.000000,0.000000
0.032733,0.024520,-0.029659,-0.045410,0.423077,0.107701,0.000000,0.000000,0.000000
0.032733,0.024520,-0.029659,-0.045410,0.423077,0.107701,421040.000000,0.000000,0.000000
0.032733,0.024520,-0.029659,-0.045410,0.423077,0.107701,0.000000,0.000000,0.000000
0.032083,0.005566,-0.047181,-0.048077,0.423077,0.107701,0.000000,0.000000,0.000000
0.032083,0.005566,-0.047181,-0.048077,0.423077,0.107701,0.000000,0.000000,0.000000
0.033599,0.005561,-0.047200,-0.044380,0.423077,0.107701,349424.000000,0.000000,0.000000
0.033599,0.005561,-0.047200,-0.044380,0.423077,0.107701,236225.000000,0.000000,0.000000
0.024750,0.040395,-0.020143,0.012311,0.423077,0.107701,236225.000000,0.000000,0.000000
0.024750,0.040395,-0.020143,0.012311,0.423077,0.107701,0.000000,0.000000,0.000000
0.024750,0.040395,-0.020143,0.012311,0.423077,0.107701,0.000000,0.000000,0.000000
0.031863,0.021163,-0.031622,-0.035572,0.423077,0.107701,0.000000,0.000000,0.000000
0.035422,0.021157,-0.031640,-0.031931,0.423077,0.107701,301992.000000,0.000000,0.000000
0.035422,0.021157,-0.031640,-0.031931,0.423077,0.107701,0.000000,0.000000,0.000000
0.032778,0.026885,-0.044895,-0.029511,0.423077,0.107701,0.000000,0.000000,0.000000
0.032778,0.026885,-0.044895,-0.029511,0.423077,0.107701,423629.000000,0.000000,0.000000
0.032778,0.026885,-0.044895,-0.029511,0.423077,0.107701,423629.000000,0.000000,0.000000
0.065045,0.020094,-0.042865,-0.040252,0.423077,0.107701,423629.000000,0.000000,0.000000
0.065045,0.020094,-0.042865,-0.040252,0.423077,0.106978,660888.000000,0.000000,915811.000000
0.065045,0.020094,-0.042865,-0.040252,0.423077,0.106978,0.000000,0.000000,0.000000
0.068063,0.020073,-0.042893,-0.032146,0.423077,0.106978,0.000000,0.000000,0.000000
0.068063,0.020073,-0.042893,-0.032146,0.423077,0.106978,0.000000,0.000000,0.000000
0.068063,0.020073,-0.042893,-0.032146,0.423077,0.106978,1194710.000000,0.000000,0.000000
0.068063,0.020073,-0.042893,-0.032146,0.423077,0.106978,0.000000,0.000000,0.000000
0.068063,0.020073,-0.042893,-0.032146,0.423077,0.106978,0.000000,0.000000,0.000000
0.068063,0.020073,-0.042893,-0.032146,0.423077,0.106978,0.000000,0.000000,0.000000
0.070096,0.020063,-0.042906,-0.028112,0.423077,0.106978,707978.000000,0.000000,0.000000
0.070096,0.020063,-0.042906,-0.028112,0.423077,0.106978,680771.000000,0.000000,0.000000
0.072423,0.019435,-0.029338,-0.028831,0.423077,0.106978,680771.000000,0.000000,0.000000
0.072423,0.019435,-0.029338,-0.028831,0.423077,0.106978,0.000000,0.000000,0.000000
0.072423,0.019435,-0.029338,-0.028831,0.423077,0.106978,0.000000,0.000000,0.000000
0.072372,0.022811,-0.038276,-0.037019,0.423077,0.106978,0.000000,0.000000,0.000000
0.071949,0.022821,-0.038263,-0.040866,0.423077,0.106978,625362.000000,0.000000,0.000000
0.073178,0.022801,-0.038289,-0.033172,0.423077,0.106978,0.000000,0.000000,0.000000
0.073178,0.022801,-0.038289,-0.033172,0.423077,0.106978,0.000000,0.000000,0.000000
0.073178,0.022801,-0.038289,-0.033172,0.423077,0.106978,0.000000,0.000000,0.000000
0.073178,0.022801,-0.038289,-0.033172,0.423077,0.106978,336307.000000,0.000000,0.000000
0.073178,0.022801,-0.038289,-0.033172,0.423077,0.106978,0.000000,0.000000,0.000000
0.073178,0.022801,-0.038289,-0.033172,0.423077,0.106978,0.000000,0.000000,0.000000
0.074374,0.022790,-0.038303,-0.028894,0.423077,0.106978,291279.000000,0.000000,0.000000
0.074374,0.022790,-0.038303,-0.028894,0.423077,0.106978,0.000000,0.000000,0.000000
0.074374,0.022790,-0.038303,-0.028894,0.423077,0.106978,0.000000,0.000000,0.000000
0.074374,0.022790,-0.038303,-0.028894,0.423077,0.106978,384671.000000,0.000000,0.000000
0.074374,0.022790,-0.038303,-0.028894,0.423077,0.106978,407756.000000,0.000000,0.000000
0.071125,0.021819,-0.038129,-0.034050,0.423077,0.106978,407756.000000,0.000000,0.000000
0.071125,0.021819,-0.038129,-0.034050,0.423077,0.106978,407756.000000,0.000000,0.000000
0.072012,0.021808,-0.038143,-0.029791,0.423077,0.106978,0.000000,0.000000,0.000000
0.072012,0.021808,-0.038143,-0.029791,0.423077,0.106978,258886.000000,0.000000,0.000000
0.067201,0.019525,-0.038247,-0.011942,0.423077,0.106978,258886.000000,0.000000,0.000000
0.067201,0.019525,-0.038247,-0.011942,0.423077,0.106978,0.000000,0.000000,0.000000
0.067201,0.019525,-0.038247,-0.011942,0.423077,0.106978,448135.000000,0.000000,0.000000
0.066404,0.019536,-0.038233,-0.016144,0.423077,0.106978,0.000000,0.000000,0.000000
0.068420,0.019513,-0.038261,-0.007739,0.423077,0.106978,0.000000,0.000000,0.000000
0.070261,0.025675,-0.036216,-0.032020,0.423077,0.106978,0.000000,0.000000,0.000000
0.070472,0.047724,-0.057380,-0.033429,0.423077,0.106978,0.000000,0.000000,0.000000
0.070472,0.047724,-0.057380,-0.033429,0.423077,0.106978,0.000000,0.000000,0.000000
0.070472,0.047724,-0.057380,-0.033429,0.423077,0.106978,288787.000000,0.000000,0.000000
0.070472,0.047724,-0.057380,-0.033429,0.423077,0.106978,0.000000,0.000000,0.000000
0.071477,0.054070,-0.057723,-0.039056,0.423077,0.106978,0.000000,0.000000,0.000000
0.070841,0.054080,-0.057710,-0.043072,0.423077,0.106978,352806.000000,0.000000,0.000000
0.072486,0.054059,-0.057737,-0.035040,0.423077,0.106978,0.000000,0.000000,0.000000
0.064887,0.017818,-0.038894,-0.031056,0.423077,0.106978,0.000000,0.000000,0.000000
0.064887,0.017818,-0.038894,-0.031056,0.423077,0.106978,410672.000000,0.000000,0.000000
0.064887,0.017818,-0.038894,-0.031056,0.423077,0.106978,0.000000,0.000000,0.000000
0.063197,0.017774,-0.045466,-0.032462,0.423077,0.106978,0.000000,0.000000,0.000000
0.063197,0.017774,-0.045466,-0.032462,0.423077,0.106978,0.000000,0.000000,0.000000
0.065082,0.017763,-0.045481,-0.028109,0.423077,0.106978,279763.000000,0.000000,0.000000
0.065082,0.017763,-0.045481,-0.028109,0.423077,0.106978,464131.000000,0.000000,0.000000
0.064834,0.021377,-0.032562,-0.029022,0.423077,0.106978,464131.000000,0.000000,0.000000
0.064834,0.021377,-0.032562,-0.029022,0.423077,0.106978,0.000000,0.000000,0.000000
0.064834,0.021377,-0.032562,-0.029022,0.423077,0.106978,0.000000,0.000000,0.000000
0.064224,0.019149,-0.025796,-0.034773,0.423077,0.106978,0.000000,0.000000,0.000000
0.066097,0.019139,-0.025810,-0.030664,0.423077,0.106978,248218.000000,0.000000,0.000000
0.066097,0.019139,-0.025810,-0.030664,0.423077,0.106978,231384.000000,0.000000,0.000000
0.064035,0.022298,-0.033471,-0.040759,0.423077,0.106978,231384.000000,0.000000,0.000000
0.064035,0.022298,-0.033471,-0.040759,0.423077,0.106978,231384.000000,0.000000,0.000000
0.064035,0.022298,-0.033471,-0.040759,0.423077,0.106978,0.000000,0.000000,0.000000
0.064035,0.022298,-0.033471,-0.040759,0.423077,0.106978,452002.000000,0.000000,0.000000
0.070132,0.036878,-0.042119,-0.039094,0.423077,0.106978,452002.000000,0.000000,0.000000
0.071084,0.036867,-0.042132,-0.035115,0.423077,0.106978,0.000000,0.000000,0.000000
0.071084,0.036867,-0.042132,-0.035115,0.423077,0.106978,231453.000000,0.000000,0.000000
0.069088,0.026934,-0.031962,-0.030179,0.423077,0.106978,231453.000000,0.000000,0.000000
0.069088,0.026934,-0.031962,-0.030179,0.423077,0.106978,0.000000,0.000000,0.000000
0.069088,0.026934,-0.031962,-0.030179,0.423077,0.106978,344387.000000,0.000000,0.000000
0.069034,0.022445,-0.024746,-0.030772,0.423077,0.106978,344387.000000,0.000000,0.000000
0.069034,0.022445,-0.024746,-0.030772,0.423077,0.106978,344387.000000,0.000000,0.000000
0.070112,0.022434,-0.024760,-0.026532,0.423077,0.106978,0.000000,0.000000,0.000000
0.070112,0.022434,-0.024760,-0.026532,0.423077,0.106978,357315.000000,0.000000,0.000000
0.068996,0.012477,-0.029621,-0.025479,0.423077,0.106978,357315.000000,0.000000,0.000000
0.068996,0.012477,-0.029621,-0.025479,0.423077,0.106978,0.000000,0.000000,0.000000
0.068996,0.012477,-0.029621,-0.025479,0.423077,0.106978,0.000000,0.000000,0.000000
0.068996,0.012477,-0.029621,-0.025479,0.423077,0.106978,0.000000,0.000000,0.000000
0.070244,0.012466,-0.029635,-0.021145,0.423077,0.106978,338796.000000,0.000000,0.000000
0.070244,0.012466,-0.029635,-0.021145,0.423077,0.106978,0.000000,0.000000,0.000000
0.070244,0.012466,-0.029635,-0.021145,0.423077,0.106978,0.000000,0.000000,0.000000
0.070244,0.012466,-0.029635,-0.021145,0.423077,0.106978,0.000000,0.000000,0.000000
0.070244,0.012466,-0.029635,-0.021145,0.423077,0.106978,597289.000000,0.000000,0.000000
0.070244,0.012466,-0.029635,-0.021145,0.423077,0.106978,241383.000000,0.000000,0.000000
0.062514,0.022846,-0.031775,-0.049362,0.423077,0.106978,241383.000000,0.000000,0.000000
0.061059,0.022857,-0.031761,-0.053603,0.423077,0.106978,0.000000,0.000000,0.000000
0.064378,0.022835,-0.031790,-0.045122,0.423077,0.106978,0.000000,0.000000,0.000000
0.064378,0.022835,-0.031790,-0.045122,0.423077,0.106978,284842.000000,0.000000,0.000000
0.063193,0.022404,-0.030042,-0.044062,0.423077,0.106978,284842.000000,0.000000,0.000000
0.063193,0.022404,-0.030042,-0.044062,0.423077,0.106978,0.000000,0.000000,0.000000
0.063193,0.022404,-0.030042,-0.044062,0.423077,0.106978,0.000000,0.000000,0.000000
0.063193,0.022404,-0.030042,-0.044062,0.423077,0.106978,292696.000000,0.000000,0.000000
0.063193,0.022404,-0.030042,-0.044062,0.423077,0.106978,0.000000,0.000000,0.000000
0.062108,0.013143,-0.038387,-0.037096,0.423077,0.106978,0.000000,0.000000,0.000000
0.060613,0.015679,-0.040171,-0.030201,0.423077,0.106978,0.000000,0.000000,0.000000
0.059162,0.015691,-0.040156,-0.034573,0.423077,0.106978,228379.000000,0.000000,0.000000
0.062482,0.015668,-0.040185,-0.025829,0.423077,0.106978,0.000000,0.000000,0.000000
0.062825,0.017304,-0.030305,-0.037799,0.423077,0.106978,0.000000,0.000000,0.000000
0.064872,0.017292,-0.030321,-0.032884,0.423077,0.106978,562270.000000,0.000000,0.000000
0.064872,0.017292,-0.030321,-0.032884,0.423077,0.106978,249609.000000,0.000000,0.000000
0.064872,0.017292,-0.030321,-0.032884,0.423077,0.106978,249609.000000,0.000000,0.000000
0.064872,0.017292,-0.030321,-0.032884,64201454608449536.000000,0.106978,0.000000,289447031.000000,0.000000
0.064872,0.017292,-0.030321,-0.032884,64201454608449536.000000,0.106978,0.000000,289447031.000000,0.000000
0.064872,0.017292,-0.030321,-0.032884,64201454608449536.000000,0.106978,326594.000000,0.000000,0.000000
0.062184,0.020013,-0.029420,-0.031894,64201454608449536.000000,0.106978,326594.000000,0.000000,0.000000
0.064211,0.020001,-0.029436,-0.027203,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.064211,0.020001,-0.029436,-0.027203,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.064211,0.020001,-0.029436,-0.027203,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.064211,0.020001,-0.029436,-0.027203,64201454608449536.000000,0.106978,242652.000000,0.000000,0.000000
0.064211,0.020001,-0.029436,-0.027203,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.061114,0.021017,-0.036724,-0.031743,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.061114,0.021017,-0.036724,-0.031743,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.063251,0.021004,-0.036741,-0.026621,64201454608449536.000000,0.106978,835622.000000,0.000000,0.000000
0.063251,0.021004,-0.036741,-0.026621,64201454608449536.000000,0.106978,755997.000000,0.000000,0.000000
0.067177,0.033047,-0.035532,-0.040790,64201454608449536.000000,0.106978,755997.000000,0.000000,0.000000
0.067177,0.033047,-0.035532,-0.040790,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.067177,0.033047,-0.035532,-0.040790,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.066075,0.030957,-0.031907,-0.032860,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.065343,0.030971,-0.031890,-0.038150,64201454608449536.000000,0.106978,590334.000000,0.000000,0.000000
0.067265,0.030943,-0.031925,-0.027570,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.061110,0.020784,-0.036902,-0.025850,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.061110,0.020784,-0.036902,-0.025850,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.061110,0.020784,-0.036902,-0.025850,64201454608449536.000000,0.106978,846055.000000,0.000000,0.000000
0.061110,0.020784,-0.036902,-0.025850,64201454608449536.000000,0.106978,376416.000000,0.000000,0.000000
0.059939,0.019921,-0.030819,-0.030266,64201454608449536.000000,0.106978,376416.000000,0.000000,0.000000
0.058142,0.019934,-0.030802,-0.035295,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.062116,0.019908,-0.030836,-0.025238,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.062116,0.019908,-0.030836,-0.025238,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.062116,0.019908,-0.030836,-0.025238,64201454608449536.000000,0.106978,1179735.000000,0.000000,0.000000
0.062116,0.019908,-0.030836,-0.025238,64201454608449536.000000,0.106978,244275.000000,0.000000,0.000000
0.062116,0.019908,-0.030836,-0.025238,64201454608449536.000000,0.106978,244275.000000,0.000000,0.000000
0.062116,0.019908,-0.030836,-0.025238,64201454608449536.000000,0.106978,244275.000000,0.000000,0.000000
0.064710,0.019894,-0.030854,-0.019947,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.064710,0.019894,-0.030854,-0.019947,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.060616,0.019792,-0.034579,-0.030131,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.060616,0.019792,-0.034579,-0.030131,64201454608449536.000000,0.106978,443387.000000,0.000000,0.000000
0.060616,0.019792,-0.034579,-0.030131,64201454608449536.000000,0.106978,425942.000000,0.000000,0.000000
0.059482,0.021373,-0.037397,-0.033530,64201454608449536.000000,0.106978,425942.000000,0.000000,0.000000
0.057595,0.021387,-0.037379,-0.038914,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.061790,0.021359,-0.037415,-0.028146,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.059957,0.021494,-0.035643,-0.023186,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.059957,0.021494,-0.035643,-0.023186,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.059957,0.021494,-0.035643,-0.023186,64201454608449536.000000,0.106978,921859.000000,0.000000,0.000000
0.059957,0.021494,-0.035643,-0.023186,64201454608449536.000000,0.106978,883740.000000,0.000000,0.000000
0.059647,0.025042,-0.025079,-0.038846,64201454608449536.000000,0.106978,883740.000000,0.000000,0.000000
0.057844,0.025055,-0.025062,-0.043949,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.061833,0.025028,-0.025096,-0.033742,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.061678,0.020175,-0.020083,-0.033912,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.061678,0.020175,-0.020083,-0.033912,64201454608449536.000000,0.106978,1601260.000000,0.000000,0.000000
0.061678,0.020175,-0.020083,-0.033912,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.059508,0.025157,-0.027417,-0.052198,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.059508,0.025157,-0.027417,-0.052198,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.061781,0.025144,-0.027434,-0.047057,64201454608449536.000000,0.106978,1005913.000000,0.000000,0.000000
0.061781,0.025144,-0.027434,-0.047057,64201454608449536.000000,0.106978,1008014.000000,0.000000,0.000000
0.061456,0.016354,-0.033113,-0.026728,64201454608449536.000000,0.106978,1008014.000000,0.000000,0.000000
0.061456,0.016354,-0.033113,-0.026728,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
0.061456,0.016354,-0.033113,-0.026728,64201454608449536.000000,0.106978,0.000000,0.000000,0.000000
